,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,44933.862,-0.05999999999999872,8.48,8.6,8.46,8.53,-0.7026,8.54,20200403,600596.SH,52688.83
1,,44004.993,0.049999999999998934,8.54,8.54,8.4,8.45,0.5889,8.49,20200402,600596.SH,51927.06
2,,70431.944,-0.16000000000000014,8.49,8.65,8.48,8.63,-1.8497,8.65,20200401,600596.SH,82353.3
3,,104666.13,0.25,8.65,8.67,8.42,8.48,2.9762,8.4,20200331,600596.SH,121916.27
4,,55149.703,-0.11999999999999922,8.4,8.51,8.3,8.5,-1.4085,8.52,20200330,600596.SH,65531.99
0,0.0,72480.543,-0.12000000000000098,8.52,8.7,8.51,8.68,-1.3889,8.64,20200327,600596.SH,84115.53
1,1.0,102139.62,0.10000000000000142,8.64,8.72,8.48,8.5,1.171,8.54,20200326,600596.SH,118465.88
2,2.0,75875.825,0.0799999999999983,8.54,8.6,8.46,8.57,0.9456,8.46,20200325,600596.SH,88891.42
3,3.0,51701.367999999995,0.1800000000000015,8.46,8.46,8.28,8.41,2.1739,8.28,20200324,600596.SH,61630.11
4,4.0,52191.315,-0.22000000000000064,8.28,8.48,8.26,8.31,-2.5882,8.5,20200323,600596.SH,62456.0
5,5.0,55691.676,0.08000000000000007,8.5,8.55,8.4,8.49,0.9501,8.42,20200320,600596.SH,65640.91
6,6.0,68767.727,0.05000000000000071,8.42,8.48,8.22,8.36,0.5974,8.37,20200319,600596.SH,82260.21
7,7.0,59732.122,-0.030000000000001137,8.37,8.61,8.36,8.5,-0.3571,8.4,20200318,600596.SH,70327.82
8,8.0,77208.24,-0.10999999999999943,8.4,8.61,8.18,8.53,-1.2926,8.51,20200317,600596.SH,92000.39
9,9.0,97949.18800000001,-0.23000000000000045,8.51,8.92,8.45,8.88,-2.6316,8.74,20200316,600596.SH,112293.72
10,10.0,104548.675,-0.1999999999999993,8.74,8.87,8.4,8.45,-2.2371,8.94,20200313,600596.SH,120434.51
11,11.0,111803.927,-0.25,8.94,9.12,8.89,9.1,-2.7203,9.19,20200312,600596.SH,124345.72
12,12.0,115417.259,-0.1100000000000012,9.19,9.47,9.17,9.35,-1.1828,9.3,20200311,600596.SH,123954.35
13,13.0,145661.142,0.030000000000001137,9.3,9.34,9.01,9.17,0.3236,9.27,20200310,600596.SH,158603.21
14,14.0,197205.44,-0.4299999999999997,9.27,9.52,9.21,9.49,-4.433,9.7,20200309,600596.SH,210891.07
15,15.0,280123.784,0.009999999999999787,9.7,9.95,9.68,9.76,0.1032,9.69,20200306,600596.SH,285591.06
16,16.0,227478.888,0.08999999999999986,9.69,9.75,9.55,9.65,0.9375,9.6,20200305,600596.SH,235429.79
17,17.0,193016.875,0.15000000000000036,9.6,9.63,9.4,9.44,1.5873,9.45,20200304,600596.SH,202152.07
18,18.0,173512.717,0.1899999999999995,9.45,9.55,9.3,9.39,2.0518,9.26,20200303,600596.SH,184352.19
19,19.0,137461.75199999998,0.35999999999999943,9.26,9.33,8.93,8.93,4.0449,8.9,20200302,600596.SH,149659.73
20,20.0,182883.17899999997,-0.5499999999999989,8.9,9.26,8.89,9.23,-5.8201,9.45,20200228,600596.SH,201842.54
21,21.0,111073.832,0.01999999999999957,9.45,9.6,9.38,9.58,0.2121,9.43,20200227,600596.SH,116934.64
22,22.0,163052.54,0.0,9.43,9.62,9.32,9.33,0.0,9.43,20200226,600596.SH,171523.74
23,23.0,211127.82,-0.25,9.43,9.54,9.24,9.49,-2.5826,9.68,20200225,600596.SH,224270.74
24,24.0,198186.77300000002,0.10999999999999943,9.68,9.76,9.49,9.58,1.1494,9.57,20200224,600596.SH,206118.56
25,25.0,160158.709,-0.10999999999999943,9.57,9.67,9.54,9.65,-1.1364,9.68,20200221,600596.SH,166859.3
26,26.0,168473.25,0.08000000000000007,9.68,9.71,9.54,9.66,0.8333,9.6,20200220,600596.SH,175307.65
27,27.0,212918.99399999998,-0.16999999999999993,9.6,9.76,9.57,9.75,-1.74,9.77,20200219,600596.SH,220884.9
28,28.0,394790.965,-0.3600000000000012,9.77,9.88,9.67,9.8,-3.5538,10.13,20200218,600596.SH,404024.98
29,29.0,525629.693,0.4900000000000002,10.13,10.31,9.98,9.99,5.083,9.64,20200217,600596.SH,517938.47
30,30.0,359078.775,0.3600000000000012,9.64,9.78,9.12,9.34,3.8793,9.28,20200214,600596.SH,377542.43
31,31.0,248024.982,0.17999999999999972,9.28,9.53,9.2,9.2,1.9780000000000002,9.1,20200213,600596.SH,264796.19
32,32.0,129815.698,0.16999999999999993,9.1,9.17,8.95,8.99,1.9037,8.93,20200212,600596.SH,142824.49
33,33.0,143776.895,-0.23000000000000045,8.93,9.22,8.87,9.22,-2.5109,9.16,20200211,600596.SH,159832.69
34,34.0,201897.694,0.16000000000000014,9.16,9.24,8.76,8.96,1.7778,9.0,20200210,600596.SH,223302.95
35,35.0,264572.781,0.28999999999999915,9.0,9.3,8.88,9.08,3.3295,8.71,20200207,600596.SH,291083.75
36,36.0,196237.77800000002,0.41000000000000014,8.71,8.78,8.21,8.29,4.9398,8.3,20200206,600596.SH,230309.62
37,37.0,91690.415,0.16999999999999993,8.3,8.46,8.16,8.23,2.0909999999999997,8.13,20200205,600596.SH,110396.28
38,38.0,137462.781,-0.1999999999999993,8.13,8.22,7.9,7.9,-2.401,8.33,20200204,600596.SH,169913.28
39,39.0,20676.726000000002,-0.9299999999999996,8.33,8.33,8.33,8.33,-10.0432,9.26,20200203,600596.SH,24822.0
40,40.0,145839.97400000002,-0.4900000000000002,9.26,9.67,9.14,9.59,-5.0256,9.75,20200123,600596.SH,155047.97
41,41.0,97726.567,0.07000000000000027,9.75,9.79,9.64,9.65,0.7231,9.68,20200122,600596.SH,100536.78
42,42.0,139322.458,-0.3100000000000005,9.68,10.05,9.67,9.98,-3.1031,9.99,20200121,600596.SH,141519.34
43,43.0,77021.697,0.05000000000000071,9.99,9.99,9.9,9.93,0.503,9.94,20200120,600596.SH,77414.49
44,44.0,80581.891,-0.0600000000000005,9.94,10.09,9.92,10.02,-0.6,10.0,20200117,600596.SH,80634.14
45,45.0,98892.031,-0.13000000000000078,10.0,10.21,9.96,10.13,-1.2833,10.13,20200116,600596.SH,98471.38
46,46.0,119716.619,-0.15999999999999834,10.13,10.34,10.08,10.21,-1.5549,10.29,20200115,600596.SH,117693.31
