,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,355156.853,-0.11999999999999744,39.38,39.88,39.3,39.51,-0.3038,39.5,20200403,300015.SZ,89817.03
1,,378316.872,0.5900000000000034,39.5,39.5,38.55,38.78,1.5163,38.91,20200402,300015.SZ,96690.36
2,,556620.722,-0.47000000000000597,38.91,40.08,38.78,39.25,-1.1935,39.38,20200401,300015.SZ,140919.81
3,,652164.322,1.230000000000004,39.38,39.7,38.35,38.65,3.2241,38.15,20200331,300015.SZ,166230.68
4,,622109.222,-0.6700000000000017,38.15,38.8,37.4,38.12,-1.7259,38.82,20200330,300015.SZ,163567.38
0,0.0,700702.973,0.02000000000000313,38.82,40.33,38.66,39.3,0.0515,38.8,20200327,300015.SZ,177907.88
1,1.0,579160.6020000001,0.12999999999999545,38.8,39.19,38.2,38.27,0.3362,38.67,20200326,300015.SZ,149379.74
2,2.0,1178182.784,1.4100000000000037,38.67,39.12,37.4,38.74,3.7842,37.26,20200325,300015.SZ,306289.57
3,3.0,1454178.9980000001,3.059999999999995,37.26,37.37,35.1,35.16,8.9474,34.2,20200324,300015.SZ,397004.95
4,4.0,1034836.696,-1.9099999999999968,34.2,36.07,34.2,35.0,-5.2894,36.11,20200323,300015.SZ,296058.26
5,5.0,1099045.596,0.10999999999999943,36.11,36.69,35.4,36.54,0.3056,36.0,20200320,300015.SZ,304684.23
6,6.0,2255308.355,-2.0499999999999967,36.0,37.99,34.45,37.8,-5.3876,38.05,20200319,300015.SZ,630070.54
7,7.0,930354.978,-0.29000000000000625,38.05,39.79,38.05,38.8,-0.7564,38.34,20200318,300015.SZ,239434.59
8,8.0,1017843.145,-0.6199999999999974,38.34,39.8,37.3,39.0,-1.5914,38.96,20200317,300015.SZ,265935.9
9,9.0,1039383.4609999999,-2.1899999999999977,38.96,41.5,38.6,41.14,-5.322,41.15,20200316,300015.SZ,261800.1
10,10.0,1443034.917,-0.4299999999999997,41.15,41.66,38.55,39.5,-1.0342,41.58,20200313,300015.SZ,358538.55
11,11.0,1049391.176,-1.5799999999999983,41.58,42.76,40.99,42.7,-3.6608,43.16,20200312,300015.SZ,251998.4
12,12.0,634613.412,-0.7700000000000031,43.16,44.49,43.05,43.99,-1.7528,43.93,20200311,300015.SZ,145732.48
13,13.0,1127611.058,-0.060000000000002274,43.93,44.6,42.85,43.76,-0.1364,43.99,20200310,300015.SZ,258113.1
14,14.0,905835.462,-0.9099999999999966,43.99,44.88,43.31,44.72,-2.0267,44.9,20200309,300015.SZ,205160.22
15,15.0,906022.0279999999,0.18999999999999773,44.9,45.5,44.36,44.63,0.425,44.71,20200306,300015.SZ,201193.94
16,16.0,1453120.64,1.1099999999999994,44.71,45.29,43.18,43.64,2.5459,43.6,20200305,300015.SZ,325829.58
17,17.0,1227954.065,1.1799999999999995,43.6,43.8,41.92,42.0,2.7817,42.42,20200304,300015.SZ,284534.11
18,18.0,946993.313,0.4200000000000017,42.42,43.1,41.86,42.58,1.0,42.0,20200303,300015.SZ,222385.04
19,19.0,973780.804,2.0,42.0,42.3,40.55,40.55,5.0,40.0,20200302,300015.SZ,233565.74
20,20.0,779436.724,-1.6700000000000017,40.0,41.09,39.89,39.9,-4.0077,41.67,20200228,300015.SZ,192996.2
21,21.0,719551.4140000001,0.8800000000000026,41.67,41.97,40.68,40.89,2.1574,40.79,20200227,300015.SZ,173647.73
22,22.0,1047270.271,-1.5900000000000034,40.79,42.17,40.43,41.84,-3.7518,42.38,20200226,300015.SZ,254905.44
23,23.0,756211.245,-0.3200000000000003,42.38,42.58,41.31,41.82,-0.7494,42.7,20200225,300015.SZ,179617.1
24,24.0,993524.5440000001,-0.5999999999999943,42.7,42.99,41.81,42.7,-1.3857,43.3,20200224,300015.SZ,234685.0
