,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,8389.055,-0.010000000000000231,3.44,3.48,3.41,3.44,-0.2899,3.45,20200403,002499.SZ,24393.21
1,,6771.644,0.0,3.45,3.47,3.4,3.41,0.0,3.45,20200402,002499.SZ,19729.36
2,,9450.279,-0.020000000000000018,3.45,3.48,3.42,3.46,-0.5764,3.47,20200401,002499.SZ,27404.75
3,,5624.194,-0.020000000000000018,3.47,3.53,3.46,3.5,-0.5731,3.49,20200331,002499.SZ,16085.32
4,,6098.693,-0.06999999999999984,3.49,3.52,3.45,3.51,-1.9663,3.56,20200330,002499.SZ,17511.01
0,0.0,6079.368,0.03000000000000025,3.56,3.58,3.51,3.57,0.8499,3.53,20200327,002499.SZ,17148.8
1,1.0,9429.495,-0.05000000000000026,3.53,3.59,3.52,3.58,-1.3966,3.58,20200326,002499.SZ,26491.4
2,2.0,4788.501,0.03000000000000025,3.58,3.6,3.55,3.59,0.8451,3.55,20200325,002499.SZ,13381.42
3,3.0,4067.135,0.06999999999999984,3.55,3.57,3.49,3.53,2.0115,3.48,20200324,002499.SZ,11531.0
4,4.0,5275.183000000001,-0.1200000000000001,3.48,3.55,3.48,3.54,-3.3333,3.6,20200323,002499.SZ,14993.0
5,5.0,8039.108,0.040000000000000036,3.6,3.6,3.52,3.55,1.1236,3.56,20200320,002499.SZ,22541.01
6,6.0,4435.151,0.0,3.56,3.6,3.5,3.54,0.0,3.56,20200319,002499.SZ,12498.17
7,7.0,6721.571999999999,-0.08999999999999986,3.56,3.72,3.56,3.67,-2.4658,3.65,20200318,002499.SZ,18464.0
8,8.0,5969.859,0.0,3.65,3.68,3.54,3.62,0.0,3.65,20200317,002499.SZ,16572.0
9,9.0,10441.826,-0.10000000000000007,3.65,3.8,3.64,3.76,-2.6667,3.75,20200316,002499.SZ,28038.02
10,10.0,5864.899,-0.10000000000000007,3.75,3.8,3.66,3.66,-2.5974,3.85,20200313,002499.SZ,15741.44
11,11.0,5309.701999999999,-0.06000000000000005,3.85,3.9,3.83,3.86,-1.5345,3.91,20200312,002499.SZ,13765.0
12,12.0,13075.731000000002,0.06000000000000005,3.91,4.04,3.84,3.84,1.5584,3.85,20200311,002499.SZ,32768.29
13,13.0,6789.729,0.1200000000000001,3.85,3.85,3.63,3.65,3.2172,3.73,20200310,002499.SZ,18140.33
14,14.0,6872.754,-0.1499999999999999,3.73,3.87,3.73,3.87,-3.866,3.88,20200309,002499.SZ,18152.44
15,15.0,6523.433000000001,0.08999999999999986,3.88,3.88,3.75,3.75,2.3747,3.79,20200306,002499.SZ,17067.96
16,16.0,6938.94,0.08000000000000007,3.79,3.8,3.68,3.7,2.1563,3.71,20200305,002499.SZ,18478.2
17,17.0,5342.315,0.06999999999999984,3.71,3.72,3.62,3.65,1.9231,3.64,20200304,002499.SZ,14620.18
18,18.0,4722.918,0.010000000000000231,3.64,3.71,3.62,3.66,0.2755,3.63,20200303,002499.SZ,12905.07
19,19.0,8453.832,0.06999999999999984,3.63,3.64,3.52,3.54,1.9663,3.56,20200302,002499.SZ,23567.89
20,20.0,8805.610999999999,-0.18999999999999995,3.56,3.69,3.56,3.69,-5.0667,3.75,20200228,002499.SZ,24474.0
21,21.0,4404.34,-0.049999999999999815,3.75,3.82,3.74,3.77,-1.3158,3.8,20200227,002499.SZ,11684.27
22,22.0,6268.727,0.009999999999999787,3.8,3.85,3.74,3.76,0.2639,3.79,20200226,002499.SZ,16489.64
23,23.0,5998.109,-0.06999999999999984,3.79,3.81,3.7,3.79,-1.8135,3.86,20200225,002499.SZ,15927.18
24,24.0,7868.811,-0.010000000000000231,3.86,3.87,3.79,3.87,-0.2584,3.87,20200224,002499.SZ,20579.0
25,25.0,7063.805,-0.029999999999999805,3.87,3.94,3.87,3.89,-0.7692,3.9,20200221,002499.SZ,18093.36
26,26.0,5238.923,0.009999999999999787,3.9,3.93,3.88,3.89,0.2571,3.89,20200220,002499.SZ,13413.68
27,27.0,6084.398,-0.009999999999999787,3.89,3.95,3.86,3.9,-0.2564,3.9,20200219,002499.SZ,15588.34
28,28.0,6814.428000000001,0.049999999999999815,3.9,3.93,3.82,3.83,1.2987,3.85,20200218,002499.SZ,17568.79
29,29.0,7765.5509999999995,0.07000000000000027,3.85,3.85,3.75,3.76,1.8519,3.78,20200217,002499.SZ,20374.39
30,30.0,3803.57,0.0,3.78,3.78,3.7,3.74,0.0,3.78,20200214,002499.SZ,10154.02
31,31.0,5387.588000000001,-0.040000000000000036,3.78,3.83,3.71,3.8,-1.0471,3.82,20200213,002499.SZ,14325.41
32,32.0,5574.647,0.07999999999999963,3.82,3.87,3.74,3.74,2.1390000000000002,3.74,20200212,002499.SZ,14615.4
33,33.0,4922.87,-0.01999999999999957,3.74,3.85,3.72,3.76,-0.5319,3.76,20200211,002499.SZ,13049.26
34,34.0,6158.058000000001,0.08999999999999986,3.76,3.82,3.62,3.66,2.4523,3.67,20200210,002499.SZ,16488.48
35,35.0,6095.079000000001,0.049999999999999815,3.67,3.67,3.55,3.6,1.3812,3.62,20200207,002499.SZ,16864.52
36,36.0,4901.985,0.020000000000000014,3.62,3.63,3.57,3.59,0.5556,3.6,20200206,002499.SZ,13609.09
37,37.0,7742.92,0.07000000000000027,3.6,3.63,3.53,3.54,1.983,3.53,20200205,002499.SZ,21614.49
38,38.0,13512.514,-0.18000000000000016,3.53,3.55,3.52,3.52,-4.8518,3.71,20200204,002499.SZ,38360.46
39,39.0,142.835,-0.20000000000000015,3.71,3.71,3.71,3.71,-5.1151,3.91,20200203,002499.SZ,385.0
40,40.0,4785.24,-0.10999999999999943,3.91,4.05,3.91,4.01,-2.7363,4.02,20200123,002499.SZ,12037.92
41,41.0,4230.575,-0.010000000000000677,4.02,4.06,3.96,4.03,-0.2481,4.03,20200122,002499.SZ,10542.65
42,42.0,11293.935,-0.1299999999999999,4.03,4.1,3.95,4.09,-3.125,4.16,20200121,002499.SZ,28029.52
43,43.0,9580.575,-0.21999999999999972,4.16,4.2,4.16,4.16,-5.0228,4.38,20200120,002499.SZ,23024.57
44,44.0,3831.433,-0.049999999999999815,4.38,4.45,4.3,4.41,-1.1287,4.43,20200117,002499.SZ,8753.91
45,45.0,5419.4130000000005,-0.08999999999999986,4.43,4.54,4.39,4.52,-1.9912,4.52,20200116,002499.SZ,12233.0
46,46.0,2724.152,-0.020000000000000462,4.52,4.56,4.49,4.51,-0.4405,4.54,20200115,002499.SZ,6041.61
47,47.0,3187.474,0.020000000000000462,4.54,4.56,4.51,4.54,0.4425,4.52,20200114,002499.SZ,7025.05
48,48.0,10051.0,-0.11000000000000032,4.52,4.65,4.47,4.6,-2.3758,4.63,20200113,002499.SZ,22275.0
49,49.0,9302.26,-0.08000000000000007,4.63,4.71,4.59,4.71,-1.6985,4.71,20200110,002499.SZ,20040.59
50,50.0,8232.925,0.07000000000000027,4.71,4.75,4.62,4.62,1.5086,4.64,20200109,002499.SZ,17546.29
51,51.0,7716.678000000001,-0.11000000000000032,4.64,4.74,4.64,4.74,-2.3158,4.75,20200108,002499.SZ,16473.44
52,52.0,6469.315,0.01999999999999957,4.75,4.76,4.68,4.73,0.4228,4.73,20200107,002499.SZ,13698.58
53,53.0,11228.981000000002,0.0,4.73,4.77,4.65,4.66,0.0,4.73,20200106,002499.SZ,23848.88
54,54.0,8779.882,0.03000000000000025,4.73,4.75,4.62,4.7,0.6383,4.7,20200103,002499.SZ,18757.92
55,55.0,15010.635,0.03000000000000025,4.7,4.74,4.56,4.65,0.6424,4.67,20200102,002499.SZ,32405.72
56,56.0,14616.946000000002,-0.009999999999999787,4.67,4.68,4.47,4.51,-0.2137,4.68,20191231,002499.SZ,32159.4
57,57.0,12817.983999999999,-0.25,4.68,4.83,4.68,4.75,-5.071000000000001,4.93,20191230,002499.SZ,27310.28
58,58.0,6414.331999999999,-0.0600000000000005,4.93,5.07,4.91,4.99,-1.2024,4.99,20191227,002499.SZ,12910.26
59,59.0,6934.3859999999995,0.009999999999999787,4.99,5.02,4.87,4.87,0.2008,4.98,20191226,002499.SZ,13986.04
60,60.0,21309.265,-0.10999999999999943,4.98,5.09,4.84,5.08,-2.1611,5.09,20191225,002499.SZ,43192.9
61,61.0,15872.868,0.08000000000000007,5.09,5.21,4.9,4.9,1.5968,5.01,20191224,002499.SZ,31268.11
62,62.0,19052.897,0.01999999999999957,5.01,5.24,4.87,4.91,0.4008,4.99,20191223,002499.SZ,37608.11
63,63.0,21564.783,0.020000000000000462,4.99,5.17,4.96,4.98,0.4024,4.97,20191220,002499.SZ,42428.17
64,64.0,13613.965,0.2399999999999993,4.97,4.97,4.68,4.71,5.074,4.73,20191219,002499.SZ,28131.92
65,65.0,11490.418,0.05000000000000071,4.73,4.78,4.53,4.6,1.0684,4.68,20191218,002499.SZ,24511.17
66,66.0,15575.743,0.040000000000000036,4.68,4.82,4.58,4.7,0.8621,4.64,20191217,002499.SZ,33069.2
67,67.0,12774.742,0.21999999999999972,4.64,4.64,4.47,4.48,4.9774,4.42,20191216,002499.SZ,27914.85
68,68.0,8439.854,0.05999999999999961,4.42,4.47,4.37,4.37,1.3761,4.36,20191213,002499.SZ,19067.5
69,69.0,6685.553000000001,0.09000000000000075,4.36,4.39,4.23,4.28,2.1077,4.27,20191212,002499.SZ,15578.81
70,70.0,4093.679,-0.08000000000000007,4.27,4.36,4.25,4.3,-1.8391,4.35,20191211,002499.SZ,9523.35
71,71.0,13219.792,0.009999999999999787,4.35,4.48,4.2,4.43,0.2304,4.34,20191210,002499.SZ,30399.35
72,72.0,1845.368,0.21,4.34,4.34,4.34,4.34,5.0847,4.13,20191209,002499.SZ,4252.0
73,73.0,7413.651999999999,0.11000000000000032,4.13,4.21,3.97,4.01,2.7363,4.02,20191206,002499.SZ,18054.44
