,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,59158.125,-0.15000000000000036,4.81,4.96,4.79,4.94,-3.0242,4.96,20200403,601003.SH,121801.18
1,,37143.08,0.0,4.96,5.02,4.91,4.91,0.0,4.96,20200402,601003.SH,74813.02
2,,20019.573,0.04999999999999982,4.96,4.97,4.9,4.9,1.0183,4.91,20200401,601003.SH,40502.53
3,,16531.306,-0.03000000000000025,4.91,4.98,4.91,4.95,-0.6073,4.94,20200331,601003.SH,33470.0
4,,24557.362,-0.05999999999999961,4.94,5.0,4.87,4.91,-1.2,5.0,20200330,601003.SH,49846.0
0,0.0,37788.369,0.009999999999999787,5.0,5.12,4.96,5.03,0.2004,4.99,20200327,601003.SH,75183.27
1,1.0,17589.903000000002,-0.05999999999999961,4.99,5.04,4.98,5.01,-1.1881,5.05,20200326,601003.SH,35131.1
2,2.0,26464.924,0.05999999999999961,5.05,5.08,5.0,5.04,1.2024,4.99,20200325,601003.SH,52512.0
3,3.0,24824.406000000003,0.07000000000000027,4.99,5.04,4.92,4.97,1.4228,4.92,20200324,601003.SH,49815.28
4,4.0,25675.482999999997,-0.11000000000000032,4.92,4.98,4.88,4.94,-2.1869,5.03,20200323,601003.SH,52153.49
5,5.0,24076.384,0.03000000000000025,5.03,5.06,4.97,5.06,0.6,5.0,20200320,601003.SH,47947.8
6,6.0,36657.921,-0.03000000000000025,5.0,5.08,4.94,5.03,-0.5964,5.03,20200319,601003.SH,73214.34
7,7.0,46361.138,-0.029999999999999364,5.03,5.23,4.99,5.1,-0.5929,5.06,20200318,601003.SH,91001.0
8,8.0,41567.608,0.009999999999999787,5.06,5.14,4.89,5.05,0.198,5.05,20200317,601003.SH,82935.15
9,9.0,44833.925,-0.10000000000000052,5.05,5.21,5.03,5.2,-1.9417,5.15,20200316,601003.SH,87526.77
10,10.0,67947.54,-0.11999999999999922,5.15,5.2,5.0,5.03,-2.2769999999999997,5.27,20200313,601003.SH,133346.62
11,11.0,70878.254,-0.07000000000000027,5.27,5.37,5.22,5.27,-1.3109,5.34,20200312,601003.SH,134203.76
12,12.0,72071.63900000001,-0.10000000000000052,5.34,5.47,5.34,5.46,-1.8382,5.44,20200311,601003.SH,133779.91
13,13.0,99844.439,0.010000000000000677,5.44,5.53,5.3,5.35,0.1842,5.43,20200310,601003.SH,184784.76
14,14.0,116391.84199999999,0.009999999999999787,5.43,5.55,5.28,5.38,0.1845,5.42,20200309,601003.SH,214996.35
15,15.0,226164.805,0.049999999999999815,5.42,5.73,5.27,5.3,0.9311,5.37,20200306,601003.SH,408299.45
16,16.0,128875.94300000001,0.1299999999999999,5.37,5.48,5.31,5.31,2.4809,5.24,20200305,601003.SH,239291.66
17,17.0,89544.585,0.11000000000000032,5.24,5.25,5.08,5.11,2.1442,5.13,20200304,601003.SH,172607.18
18,18.0,69491.643,0.0,5.13,5.27,5.1,5.22,0.0,5.13,20200303,601003.SH,135024.97
19,19.0,79416.564,0.2699999999999996,5.13,5.16,4.88,4.88,5.5556,4.86,20200302,601003.SH,156216.67
20,20.0,50527.539000000004,-0.16999999999999993,4.86,4.98,4.85,4.93,-3.3797,5.03,20200228,601003.SH,103021.5
21,21.0,44260.670999999995,-0.040000000000000036,5.03,5.13,5.02,5.07,-0.789,5.07,20200227,601003.SH,87465.36
22,22.0,77137.73,0.07000000000000027,5.07,5.19,4.9,4.93,1.4,5.0,20200226,601003.SH,151468.03
23,23.0,53836.892,-0.08999999999999986,5.0,5.04,4.91,5.02,-1.7682,5.09,20200225,601003.SH,108220.2
24,24.0,55233.35,-0.08999999999999986,5.09,5.13,5.05,5.1,-1.7375,5.18,20200224,601003.SH,108611.8
25,25.0,48587.644,0.01999999999999957,5.18,5.19,5.13,5.17,0.3876,5.16,20200221,601003.SH,94235.52
26,26.0,45049.572,0.07000000000000027,5.16,5.17,5.07,5.13,1.3752,5.09,20200220,601003.SH,87928.54
27,27.0,44011.803,-0.040000000000000036,5.09,5.18,5.08,5.13,-0.7797,5.13,20200219,601003.SH,85889.26
28,28.0,35466.388,-0.03000000000000025,5.13,5.2,5.09,5.16,-0.5814,5.16,20200218,601003.SH,69153.85
29,29.0,36062.498,0.08999999999999986,5.16,5.16,5.07,5.09,1.7751,5.07,20200217,601003.SH,70350.91
30,30.0,29910.307,0.020000000000000462,5.07,5.11,5.03,5.05,0.396,5.05,20200214,601003.SH,59043.71
31,31.0,33754.809,-0.03000000000000025,5.05,5.15,5.03,5.09,-0.5906,5.08,20200213,601003.SH,66558.71
32,32.0,54491.90900000001,0.0,5.08,5.1,4.97,5.0,0.0,5.08,20200212,601003.SH,107938.32
33,33.0,91412.54699999999,0.1200000000000001,5.08,5.34,4.96,4.98,2.4194,4.96,20200211,601003.SH,176846.01
34,34.0,62735.864,0.15000000000000036,4.96,5.0,4.75,4.8,3.1185,4.81,20200210,601003.SH,127924.18
35,35.0,32507.821,-0.0600000000000005,4.81,4.86,4.77,4.84,-1.232,4.87,20200207,601003.SH,67630.08
36,36.0,39667.849,0.040000000000000036,4.87,4.89,4.8,4.82,0.8282,4.83,20200206,601003.SH,81921.37
37,37.0,39436.108,0.07000000000000027,4.83,4.89,4.71,4.74,1.4706,4.76,20200205,601003.SH,81790.98
38,38.0,53086.194,0.1200000000000001,4.76,4.81,4.35,4.35,2.5862,4.64,20200204,601003.SH,113461.67
39,39.0,40481.303,-0.5100000000000007,4.64,4.72,4.64,4.64,-9.9029,5.15,20200203,601003.SH,87169.66
40,40.0,45342.992,-0.14999999999999947,5.15,5.31,5.11,5.3,-2.8302,5.3,20200123,601003.SH,87427.96
41,41.0,34297.818999999996,0.03000000000000025,5.3,5.34,5.18,5.27,0.5693,5.27,20200122,601003.SH,65207.98
42,42.0,56463.287000000004,-0.13000000000000078,5.27,5.42,5.26,5.42,-2.4074,5.4,20200121,601003.SH,106246.85
43,43.0,32389.231,-0.049999999999999815,5.4,5.45,5.36,5.44,-0.9174,5.45,20200120,601003.SH,59932.65
44,44.0,27759.743,0.009999999999999787,5.45,5.5,5.42,5.46,0.1838,5.44,20200117,601003.SH,50816.79
45,45.0,27244.428,-0.040000000000000036,5.44,5.52,5.43,5.5,-0.7299,5.48,20200116,601003.SH,49998.6
46,46.0,50837.567,-0.15999999999999925,5.48,5.63,5.47,5.63,-2.8369,5.64,20200115,601003.SH,92288.14
47,47.0,37577.959,0.009999999999999787,5.64,5.68,5.6,5.63,0.1776,5.63,20200114,601003.SH,66690.75
48,48.0,38011.51,0.05999999999999961,5.63,5.63,5.53,5.57,1.0772,5.57,20200113,601003.SH,68147.22
49,49.0,31833.382999999998,-0.009999999999999787,5.57,5.62,5.52,5.58,-0.1792,5.58,20200110,601003.SH,57313.99
50,50.0,38168.421,0.020000000000000462,5.58,5.63,5.55,5.61,0.3597,5.56,20200109,601003.SH,68445.51
