,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,8058.584,-0.009999999999999787,5.92,6.01,5.89,5.89,-0.1686,5.93,20200403,600180.SH,13571.71
1,,7211.96,0.04999999999999982,5.93,5.94,5.78,5.86,0.8503,5.88,20200402,600180.SH,12290.26
2,,14445.762,0.009999999999999787,5.88,6.0,5.8,5.8,0.1704,5.87,20200401,600180.SH,24460.44
3,,11085.737,0.040000000000000036,5.87,5.89,5.78,5.88,0.6861,5.83,20200331,600180.SH,18972.53
4,,10311.507,-0.13999999999999968,5.83,5.98,5.76,5.98,-2.3451,5.97,20200330,600180.SH,17687.9
0,0.0,9671.651,-0.010000000000000677,5.97,6.1,5.95,6.1,-0.1672,5.98,20200327,600180.SH,16075.21
1,1.0,11715.961000000001,-0.08999999999999986,5.98,6.06,5.95,6.04,-1.4827,6.07,20200326,600180.SH,19534.81
2,2.0,16656.278000000002,0.08999999999999986,6.07,6.11,5.98,6.06,1.505,5.98,20200325,600180.SH,27501.5
3,3.0,11203.572,0.09000000000000075,5.98,6.0,5.87,5.95,1.528,5.89,20200324,600180.SH,18843.52
4,4.0,15202.775,-0.23000000000000045,5.89,6.03,5.85,6.0,-3.7582,6.12,20200323,600180.SH,25724.0
5,5.0,14733.241000000002,0.1299999999999999,6.12,6.14,5.99,6.02,2.1703,5.99,20200320,600180.SH,24262.7
6,6.0,14736.294,0.0,5.99,6.04,5.88,5.95,0.0,5.99,20200319,600180.SH,24767.66
7,7.0,17498.209,-0.05999999999999961,5.99,6.16,5.97,6.12,-0.9917,6.05,20200318,600180.SH,28872.02
8,8.0,22535.432,-0.08999999999999986,6.05,6.24,5.88,6.14,-1.4658,6.14,20200317,600180.SH,37373.67
9,9.0,21903.176,-0.16999999999999993,6.14,6.48,6.06,6.39,-2.6941,6.31,20200316,600180.SH,34892.34
10,10.0,27228.975,-0.1900000000000004,6.31,6.35,6.0,6.29,-2.9231,6.5,20200313,600180.SH,43857.57
11,11.0,31467.836,-0.3099999999999996,6.5,6.77,6.41,6.73,-4.5521,6.81,20200312,600180.SH,47876.24
12,12.0,53214.846,0.09999999999999963,6.81,7.04,6.71,6.71,1.4903,6.71,20200311,600180.SH,77114.76
13,13.0,35675.905,-0.040000000000000036,6.71,6.82,6.4,6.6,-0.5926,6.75,20200310,600180.SH,53655.4
14,14.0,31657.911,-0.20000000000000015,6.75,6.97,6.7,6.86,-2.8777,6.95,20200309,600180.SH,46146.52
15,15.0,33210.299,0.03000000000000025,6.95,6.98,6.79,6.83,0.4335,6.92,20200306,600180.SH,48095.85
16,16.0,37619.604,0.1299999999999999,6.92,6.94,6.81,6.83,1.9146,6.79,20200305,600180.SH,54677.16
17,17.0,34221.172,0.16999999999999993,6.79,6.87,6.55,6.63,2.568,6.62,20200304,600180.SH,50859.09
18,18.0,24870.477000000003,0.08999999999999986,6.62,6.68,6.55,6.61,1.3783,6.53,20200303,600180.SH,37583.21
19,19.0,23367.257999999998,0.28000000000000025,6.53,6.55,6.25,6.25,4.48,6.25,20200302,600180.SH,36168.86
20,20.0,30452.555,-0.2699999999999996,6.25,6.45,6.17,6.42,-4.1411,6.52,20200228,600180.SH,48388.28
21,21.0,19034.994,0.0,6.52,6.69,6.5,6.54,0.0,6.52,20200227,600180.SH,29016.04
22,22.0,29910.942000000003,0.05999999999999961,6.52,6.6,6.28,6.38,0.9288,6.46,20200226,600180.SH,46003.35
23,23.0,44709.106,-0.1900000000000004,6.46,6.51,6.17,6.44,-2.8571,6.65,20200225,600180.SH,69776.97
24,24.0,32706.297000000002,-0.09999999999999963,6.65,6.74,6.61,6.74,-1.4815,6.75,20200224,600180.SH,49140.38
25,25.0,20945.453999999998,0.05999999999999961,6.75,6.8,6.65,6.69,0.8969,6.69,20200221,600180.SH,31041.75
26,26.0,24024.652000000002,0.010000000000000677,6.69,6.74,6.58,6.67,0.1497,6.68,20200220,600180.SH,35950.67
27,27.0,25790.597,0.0,6.68,6.96,6.56,6.68,0.0,6.68,20200219,600180.SH,38166.7
28,28.0,18066.505,-0.010000000000000677,6.68,6.75,6.63,6.67,-0.1495,6.69,20200218,600180.SH,27070.78
29,29.0,21481.98,0.20000000000000015,6.69,6.73,6.55,6.6,3.0817,6.49,20200217,600180.SH,32217.37
30,30.0,11722.641000000001,0.049999999999999815,6.49,6.54,6.42,6.45,0.7764,6.44,20200214,600180.SH,18052.14
31,31.0,11477.618,-0.10999999999999943,6.44,6.61,6.43,6.54,-1.6794,6.55,20200213,600180.SH,17688.3
32,32.0,12602.232,0.009999999999999787,6.55,6.59,6.47,6.53,0.1529,6.54,20200212,600180.SH,19300.4
33,33.0,17443.501,-0.05999999999999961,6.54,6.7,6.53,6.66,-0.9091,6.6,20200211,600180.SH,26459.9
34,34.0,21495.547000000002,0.2599999999999998,6.6,6.65,6.31,6.34,4.1009,6.34,20200210,600180.SH,33018.79
35,35.0,12831.578000000001,0.07000000000000027,6.34,6.37,6.23,6.25,1.1164,6.27,20200207,600180.SH,20327.99
36,36.0,21698.988999999998,0.10999999999999943,6.27,6.32,6.09,6.15,1.7857,6.16,20200206,600180.SH,34803.02
37,37.0,21628.148999999998,0.16000000000000014,6.16,6.2,5.98,6.04,2.6667,6.0,20200205,600180.SH,35317.41
38,38.0,34903.085,-0.05999999999999961,6.0,6.03,5.55,5.55,-0.9901,6.06,20200204,600180.SH,59326.92
39,39.0,7301.694,-0.6700000000000008,6.06,6.06,6.06,6.06,-9.9554,6.73,20200203,600180.SH,12049.0
40,40.0,20348.629,-0.21999999999999972,6.73,6.94,6.67,6.89,-3.1655,6.95,20200123,600180.SH,29972.28
41,41.0,19228.511000000002,-0.009999999999999787,6.95,6.99,6.77,6.96,-0.1437,6.96,20200122,600180.SH,27979.16
42,42.0,18796.523999999998,-0.15000000000000036,6.96,7.14,6.95,7.13,-2.1097,7.11,20200121,600180.SH,26876.0
43,43.0,10765.25,0.05000000000000071,7.11,7.12,7.02,7.07,0.7082,7.06,20200120,600180.SH,15226.71
44,44.0,18129.605,-0.03000000000000025,7.06,7.16,7.01,7.14,-0.4231,7.09,20200117,600180.SH,25542.68
45,45.0,22136.332000000002,-0.08999999999999986,7.09,7.21,7.04,7.21,-1.2535,7.18,20200116,600180.SH,31153.48
46,46.0,18535.381999999998,-0.08999999999999986,7.18,7.27,7.08,7.27,-1.238,7.27,20200115,600180.SH,25833.78
47,47.0,25073.071,0.029999999999999364,7.27,7.34,7.21,7.25,0.4144,7.24,20200114,600180.SH,34529.46
48,48.0,29432.801,0.08999999999999986,7.24,7.29,7.12,7.15,1.2587,7.15,20200113,600180.SH,40737.75
49,49.0,24741.804,-0.05999999999999961,7.15,7.26,7.08,7.2,-0.8322,7.21,20200110,600180.SH,34616.02
50,50.0,26224.557,0.049999999999999815,7.21,7.27,7.15,7.16,0.6983,7.16,20200109,600180.SH,36399.89
