,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,8975.809,-0.09999999999999964,4.36,4.47,4.34,4.43,-2.2422,4.46,20200403,600306.SH,20411.69
1,,7206.355,0.019999999999999574,4.46,4.48,4.36,4.39,0.4505,4.44,20200402,600306.SH,16315.0
2,,9389.446,-0.11999999999999922,4.44,4.58,4.43,4.55,-2.6316,4.56,20200401,600306.SH,20754.0
3,,7985.517,-0.03000000000000025,4.56,4.65,4.55,4.57,-0.6536,4.59,20200331,600306.SH,17415.27
4,,10042.999,-0.20999999999999996,4.59,4.79,4.5,4.77,-4.375,4.8,20200330,600306.SH,21796.0
0,0.0,9210.511,0.01999999999999957,4.8,4.87,4.74,4.8,0.4184,4.78,20200327,600306.SH,19179.0
1,1.0,7109.974,-0.10999999999999943,4.78,4.92,4.76,4.92,-2.2495,4.89,20200326,600306.SH,14752.0
2,2.0,9483.073,0.009999999999999787,4.89,5.0,4.88,4.9,0.2049,4.88,20200325,600306.SH,19252.1
3,3.0,13972.311000000002,-0.10000000000000052,4.88,5.1,4.71,5.1,-2.008,4.98,20200324,600306.SH,28491.1
4,4.0,13016.195,-0.27999999999999936,4.98,5.15,4.98,5.12,-5.3232,5.26,20200323,600306.SH,25765.95
5,5.0,27403.865,0.13999999999999968,5.26,5.33,5.04,5.19,2.7344,5.12,20200320,600306.SH,53060.95
6,6.0,30914.972999999998,0.4699999999999998,5.12,5.12,4.62,4.62,10.1075,4.65,20200319,600306.SH,62495.74
7,7.0,7061.721,-0.029999999999999364,4.65,4.83,4.62,4.69,-0.6409999999999999,4.68,20200318,600306.SH,14892.1
8,8.0,9792.628,-0.08999999999999986,4.68,4.85,4.53,4.79,-1.8868,4.77,20200317,600306.SH,20983.02
9,9.0,14839.983,-0.2700000000000005,4.77,5.1,4.77,5.04,-5.3571,5.04,20200316,600306.SH,30108.95
10,10.0,19035.596,-0.1299999999999999,5.04,5.06,4.81,4.89,-2.5145,5.17,20200313,600306.SH,38342.05
11,11.0,30303.972999999998,-0.3100000000000005,5.17,5.45,4.99,5.28,-5.6569,5.48,20200312,600306.SH,58595.0
12,12.0,69205.832,-0.15999999999999925,5.48,5.97,5.44,5.56,-2.8369,5.64,20200311,600306.SH,121560.66
13,13.0,40882.174,0.35999999999999943,5.64,5.71,5.17,5.18,6.8182,5.28,20200310,600306.SH,74733.36
14,14.0,28698.299,0.10000000000000052,5.28,5.33,4.91,5.12,1.9305,5.18,20200309,600306.SH,55625.04
15,15.0,34061.562999999995,-0.03000000000000025,5.18,5.26,5.01,5.03,-0.5758,5.21,20200306,600306.SH,66484.81
16,16.0,50063.401,0.4699999999999998,5.21,5.21,4.73,4.75,9.9156,4.74,20200305,600306.SH,98970.92
17,17.0,9962.015,0.009999999999999787,4.74,4.75,4.66,4.67,0.2114,4.73,20200304,600306.SH,21149.0
18,18.0,11116.163999999999,0.040000000000000036,4.73,4.79,4.65,4.73,0.8529,4.69,20200303,600306.SH,23492.0
19,19.0,8976.023000000001,0.10000000000000052,4.69,4.73,4.6,4.6,2.1786,4.59,20200302,600306.SH,19198.12
20,20.0,13838.19,-0.25,4.59,4.78,4.57,4.76,-5.1653,4.84,20200228,600306.SH,29752.32
21,21.0,6535.55,-0.009999999999999787,4.84,4.91,4.81,4.88,-0.2062,4.85,20200227,600306.SH,13461.0
22,22.0,12371.748,0.0,4.85,4.94,4.78,4.8,0.0,4.85,20200226,600306.SH,25384.26
23,23.0,13224.399,-0.15000000000000036,4.85,4.95,4.74,4.93,-3.0,5.0,20200225,600306.SH,27277.26
