,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,65088.667,-0.07000000000000028,5.08,5.23,5.04,5.17,-1.3592,5.15,20200403,002537.SZ,127168.09
1,,86229.88,0.3000000000000007,5.15,5.16,4.75,4.86,6.1856,4.85,20200402,002537.SZ,172176.74
2,,44935.528,-0.0600000000000005,4.85,4.97,4.82,4.86,-1.222,4.91,20200401,002537.SZ,91678.78
3,,50662.773,-0.1200000000000001,4.91,5.12,4.9,5.09,-2.3857,5.03,20200331,002537.SZ,101721.8
4,,66728.185,-0.17999999999999972,5.03,5.14,4.9,5.07,-3.4549,5.21,20200330,002537.SZ,133700.19
0,0.0,55892.062000000005,-0.08999999999999986,5.21,5.36,5.18,5.36,-1.6981,5.3,20200327,002537.SZ,105886.0
1,1.0,69959.527,-0.049999999999999815,5.3,5.41,5.25,5.31,-0.9346,5.35,20200326,002537.SZ,131072.8
2,2.0,84221.11,0.1299999999999999,5.35,5.39,5.24,5.33,2.4904,5.22,20200325,002537.SZ,158255.83
3,3.0,94132.255,0.17999999999999972,5.22,5.27,5.06,5.14,3.5714,5.04,20200324,002537.SZ,181937.52
4,4.0,76854.72099999999,-0.3799999999999999,5.04,5.3,4.97,5.29,-7.0111,5.42,20200323,002537.SZ,149276.23
5,5.0,69847.885,0.07000000000000027,5.42,5.48,5.32,5.44,1.3084,5.35,20200320,002537.SZ,128915.15
6,6.0,93109.375,-0.0600000000000005,5.35,5.47,5.17,5.41,-1.1091,5.41,20200319,002537.SZ,175139.05
7,7.0,106857.26699999999,-0.2400000000000002,5.41,5.74,5.4,5.69,-4.2478,5.65,20200318,002537.SZ,191742.63
8,8.0,114273.166,-0.11999999999999922,5.65,5.93,5.39,5.85,-2.0797,5.77,20200317,002537.SZ,202781.48
9,9.0,147824.708,-0.25,5.77,6.33,5.71,6.06,-4.1528,6.02,20200316,002537.SZ,244796.13
10,10.0,120732.868,-0.16000000000000014,6.02,6.12,5.61,5.8,-2.589,6.18,20200313,002537.SZ,204475.7
11,11.0,106617.864,-0.25,6.18,6.4,6.15,6.33,-3.888,6.43,20200312,002537.SZ,170470.2
