,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,20915.492,0.06000000000000005,3.47,3.51,3.38,3.41,1.7595,3.41,20200403,000036.SZ,61039.27
1,,14861.566,0.040000000000000036,3.41,3.42,3.37,3.37,1.1869,3.37,20200402,000036.SZ,43721.28
2,,14928.485,0.0,3.37,3.42,3.37,3.4,0.0,3.37,20200401,000036.SZ,44021.9
3,,20721.451,-0.04999999999999982,3.37,3.46,3.37,3.46,-1.462,3.42,20200331,000036.SZ,60791.85
4,,23957.225,-0.10000000000000009,3.42,3.5,3.4,3.47,-2.8409,3.52,20200330,000036.SZ,69776.74
0,0.0,15619.747,0.020000000000000014,3.52,3.56,3.51,3.55,0.5714,3.5,20200327,000036.SZ,44225.03
1,1.0,18249.889,-0.040000000000000036,3.5,3.55,3.49,3.51,-1.1299,3.54,20200326,000036.SZ,51896.13
2,2.0,28697.154,0.06999999999999984,3.54,3.58,3.48,3.5,2.0173,3.47,20200325,000036.SZ,81362.23
3,3.0,19151.104,0.06000000000000005,3.47,3.48,3.41,3.44,1.7595,3.41,20200324,000036.SZ,55545.82
4,4.0,17914.353,-0.09999999999999963,3.41,3.47,3.41,3.45,-2.8489999999999998,3.51,20200323,000036.SZ,52162.4
5,5.0,26494.194,0.06999999999999984,3.51,3.53,3.44,3.48,2.0349,3.44,20200320,000036.SZ,75941.22
6,6.0,21313.359,-0.010000000000000231,3.44,3.49,3.37,3.48,-0.2899,3.45,20200319,000036.SZ,62257.85
7,7.0,28133.675,-0.040000000000000036,3.45,3.54,3.44,3.53,-1.1461,3.49,20200318,000036.SZ,80512.66
8,8.0,31064.01,-0.05999999999999961,3.49,3.61,3.45,3.54,-1.6901,3.55,20200317,000036.SZ,88797.91
9,9.0,47636.069,-0.040000000000000036,3.55,3.7,3.53,3.65,-1.1142,3.59,20200316,000036.SZ,131335.41
10,10.0,42386.183,-0.020000000000000014,3.59,3.61,3.42,3.46,-0.5539999999999999,3.61,20200313,000036.SZ,120156.46
11,11.0,32294.795,-0.06000000000000005,3.61,3.66,3.57,3.64,-1.6349,3.67,20200312,000036.SZ,89419.4
12,12.0,28514.967,-0.040000000000000036,3.67,3.75,3.67,3.72,-1.0782,3.71,20200311,000036.SZ,76871.11
