,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,22277.471,-0.05999999999999961,3.95,4.02,3.95,4.02,-1.4963,4.01,20200403,002628.SZ,56049.0
1,,22204.008,0.019999999999999574,4.01,4.02,3.96,3.97,0.5013,3.99,20200402,002628.SZ,55574.6
2,,33533.856,-0.04999999999999982,3.99,4.06,3.99,4.04,-1.2376,4.04,20200401,002628.SZ,83305.9
3,,32395.528,-0.04999999999999982,4.04,4.14,4.03,4.13,-1.2225,4.09,20200331,002628.SZ,79611.0
4,,42188.12,0.009999999999999787,4.09,4.12,4.0,4.07,0.2451,4.08,20200330,002628.SZ,103711.0
0,0.0,53570.915,0.049999999999999815,4.08,4.15,4.06,4.08,1.2407,4.03,20200327,002628.SZ,130451.16
1,1.0,26570.537999999997,-0.05999999999999961,4.03,4.08,4.02,4.06,-1.4669999999999999,4.09,20200326,002628.SZ,65712.03
2,2.0,39979.32,0.049999999999999815,4.09,4.13,4.04,4.1,1.2376,4.04,20200325,002628.SZ,98107.14
3,3.0,33826.148,0.049999999999999815,4.04,4.06,3.97,4.03,1.2531,3.99,20200324,002628.SZ,84174.92
4,4.0,42004.984000000004,-0.10999999999999943,3.99,4.07,3.95,4.0,-2.6829,4.1,20200323,002628.SZ,104973.62
5,5.0,59202.255999999994,0.08999999999999986,4.1,4.2,4.05,4.05,2.2444,4.01,20200320,002628.SZ,143993.9
6,6.0,38938.981,0.029999999999999805,4.01,4.04,3.91,3.92,0.7538,3.98,20200319,002628.SZ,98076.01
7,7.0,48488.075999999994,-0.07999999999999963,3.98,4.14,3.98,4.08,-1.9704,4.06,20200318,002628.SZ,119330.0
8,8.0,43982.267,0.05999999999999961,4.06,4.11,3.9,4.04,1.5,4.0,20200317,002628.SZ,109507.2
9,9.0,50748.465,-0.13999999999999968,4.0,4.23,3.97,4.19,-3.3816,4.14,20200316,002628.SZ,123496.5
10,10.0,55472.861,-0.07000000000000027,4.14,4.21,3.8,4.0,-1.6627,4.21,20200313,002628.SZ,136240.52
11,11.0,66268.44900000001,-0.16000000000000014,4.21,4.34,4.17,4.32,-3.6613,4.37,20200312,002628.SZ,155541.44
12,12.0,62283.303,-0.05999999999999961,4.37,4.48,4.35,4.43,-1.3544,4.43,20200311,002628.SZ,141302.05
13,13.0,67944.807,0.05999999999999961,4.43,4.43,4.24,4.3,1.3730000000000002,4.37,20200310,002628.SZ,155917.8
14,14.0,74903.018,-0.20000000000000015,4.37,4.55,4.36,4.48,-4.3764,4.57,20200309,002628.SZ,168544.02
15,15.0,99579.095,-0.1299999999999999,4.57,4.64,4.55,4.62,-2.766,4.7,20200306,002628.SZ,216891.58
16,16.0,192708.393,0.08000000000000007,4.7,4.74,4.56,4.62,1.7316,4.62,20200305,002628.SZ,413641.72
17,17.0,152301.229,0.07000000000000027,4.62,4.65,4.42,4.44,1.5385,4.55,20200304,002628.SZ,333444.06
18,18.0,184958.479,-0.009999999999999787,4.55,4.73,4.46,4.65,-0.2193,4.56,20200303,002628.SZ,406966.46
19,19.0,173842.348,0.35999999999999943,4.56,4.56,4.23,4.23,8.5714,4.2,20200302,002628.SZ,387641.69
20,20.0,129959.18199999999,-0.3099999999999996,4.2,4.51,4.2,4.36,-6.8736,4.51,20200228,002628.SZ,298673.05
21,21.0,169784.449,0.029999999999999364,4.51,4.66,4.42,4.56,0.6696,4.48,20200227,002628.SZ,374640.63
22,22.0,185818.22199999998,0.28000000000000025,4.48,4.6,4.12,4.14,6.6667,4.2,20200226,002628.SZ,421467.08
23,23.0,58719.08,-0.09999999999999963,4.2,4.24,4.09,4.22,-2.3256,4.3,20200225,002628.SZ,140160.26
24,24.0,53953.234000000004,0.0,4.3,4.32,4.23,4.31,0.0,4.3,20200224,002628.SZ,126451.04
