,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,71039.107,-0.4399999999999995,11.81,12.21,11.75,12.15,-3.5918,12.25,20200403,603577.SH,59410.42
1,,81155.065,0.4499999999999993,12.25,12.29,11.61,11.62,3.8136,11.8,20200402,603577.SH,67654.0
2,,83910.166,-0.29999999999999893,11.8,12.35,11.7,11.98,-2.4793,12.1,20200401,603577.SH,69727.14
3,,90936.909,-0.120000000000001,12.1,12.58,12.0,12.34,-0.982,12.22,20200331,603577.SH,74317.0
4,,136565.059,-0.6799999999999997,12.22,12.69,11.85,12.5,-5.2713,12.9,20200330,603577.SH,111512.03
0,0.0,158868.772,-0.5099999999999998,12.9,13.79,12.82,13.24,-3.8031,13.41,20200327,603577.SH,119676.52
1,1.0,252209.47600000002,-1.4900000000000002,13.41,14.36,13.41,14.05,-10.0,14.9,20200326,603577.SH,184935.97
2,2.0,340110.43100000004,1.0,14.9,15.29,13.6,13.6,7.1942,13.9,20200325,603577.SH,229678.14
3,3.0,229910.978,0.4299999999999997,13.9,14.55,12.7,13.58,3.1923,13.47,20200324,603577.SH,166754.92
4,4.0,174958.622,-0.41000000000000014,13.47,13.85,12.82,12.86,-2.9539,13.88,20200323,603577.SH,131948.33
5,5.0,289413.983,0.8900000000000006,13.88,14.2,13.2,13.5,6.8514,12.99,20200320,603577.SH,209845.93
6,6.0,145362.367,1.1799999999999995,12.99,12.99,11.7,11.7,9.9915,11.81,20200319,603577.SH,117329.74
7,7.0,136915.104,-0.5700000000000003,11.81,12.98,11.81,12.3,-4.6042,12.38,20200318,603577.SH,110226.49
8,8.0,139526.135,0.5700000000000003,12.38,12.62,10.7,12.15,4.8264,11.81,20200317,603577.SH,114564.12
9,9.0,135035.679,-1.049999999999999,11.81,13.15,11.68,13.01,-8.1649,12.86,20200316,603577.SH,108564.68
10,10.0,184481.69,1.0,12.86,13.0,11.11,11.12,8.4317,11.86,20200313,603577.SH,150680.82
11,11.0,132791.668,-0.9000000000000004,11.86,12.35,11.71,12.09,-7.0533,12.76,20200312,603577.SH,110682.88
12,12.0,199871.68899999998,-0.2900000000000009,12.76,13.99,12.58,12.85,-2.2222,13.05,20200311,603577.SH,149686.25
13,13.0,239488.49800000002,-0.4299999999999997,13.05,13.53,12.13,12.46,-3.1899,13.48,20200310,603577.SH,189745.9
14,14.0,328019.318,0.5700000000000003,13.48,14.2,12.26,12.7,4.4152,12.91,20200309,603577.SH,243423.51
15,15.0,228123.092,1.17,12.91,12.91,11.84,11.95,9.9659,11.74,20200306,603577.SH,180652.63
16,16.0,111646.067,1.0700000000000005,11.74,11.74,10.81,11.1,10.0281,10.67,20200305,603577.SH,98500.09
17,17.0,35071.526,0.35999999999999943,10.67,10.69,10.15,10.28,3.4918,10.31,20200304,603577.SH,33264.0
18,18.0,27779.292999999998,0.09999999999999963,10.31,10.52,10.2,10.42,0.9794,10.21,20200303,603577.SH,26791.5
19,19.0,18494.753,0.4400000000000013,10.21,10.25,9.88,9.88,4.5036,9.77,20200302,603577.SH,18293.5
20,20.0,34594.402,-0.8200000000000003,9.77,10.46,9.77,10.23,-7.7432,10.59,20200228,603577.SH,34194.76
21,21.0,38141.833,0.3000000000000007,10.59,10.71,10.27,10.28,2.9155,10.29,20200227,603577.SH,36116.14
22,22.0,20656.82,-0.1100000000000012,10.29,10.49,10.23,10.27,-1.0577,10.4,20200226,603577.SH,19960.13
23,23.0,34401.083,-0.2599999999999998,10.4,10.46,10.06,10.32,-2.439,10.66,20200225,603577.SH,33338.0
24,24.0,37502.843,0.4000000000000004,10.66,10.94,10.13,10.28,3.8986,10.26,20200224,603577.SH,35707.0
25,25.0,20280.066000000003,0.08000000000000007,10.26,10.37,10.14,10.14,0.7859,10.18,20200221,603577.SH,19742.26
26,26.0,17320.686999999998,0.11999999999999922,10.18,10.21,9.97,10.06,1.1928,10.06,20200220,603577.SH,17131.5
27,27.0,13675.558,-0.09999999999999963,10.06,10.2,10.05,10.08,-0.9843,10.16,20200219,603577.SH,13505.5
28,28.0,16103.418,0.029999999999999364,10.16,10.21,10.01,10.13,0.2962,10.13,20200218,603577.SH,15917.5
29,29.0,13549.415,0.2400000000000002,10.13,10.13,9.86,9.99,2.4267,9.89,20200217,603577.SH,13460.53
30,30.0,14923.948999999999,-0.04999999999999893,9.89,9.99,9.78,9.99,-0.503,9.94,20200214,603577.SH,15076.5
31,31.0,15138.823,-0.16000000000000014,9.94,10.22,9.83,10.2,-1.5842,10.1,20200213,603577.SH,15098.5
32,32.0,10582.085,0.16000000000000014,10.1,10.13,9.91,9.94,1.6097,9.94,20200212,603577.SH,10509.0
33,33.0,14455.598,0.08000000000000007,9.94,10.14,9.81,9.98,0.8114,9.86,20200211,603577.SH,14465.6
34,34.0,12901.565,0.10999999999999943,9.86,9.96,9.65,9.76,1.1282,9.75,20200210,603577.SH,13103.5
35,35.0,23585.662,0.28999999999999915,9.75,9.77,9.36,9.45,3.0655,9.46,20200207,603577.SH,24412.63
36,36.0,15065.033000000001,0.15000000000000036,9.46,9.59,9.23,9.33,1.6112,9.31,20200206,603577.SH,16001.76
