,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,71576.415,-0.08000000000000007,5.8,5.92,5.77,5.83,-1.3605,5.88,20200403,002012.SZ,122678.0
1,,85511.056,0.16000000000000014,5.88,5.89,5.63,5.67,2.7972,5.72,20200402,002012.SZ,148941.1
2,,100971.865,-0.08000000000000007,5.72,5.96,5.65,5.77,-1.3793,5.8,20200401,002012.SZ,173782.01
3,,180518.629,-0.29000000000000004,5.8,6.23,5.7,6.15,-4.7619,6.09,20200331,002012.SZ,303439.03
4,,144494.891,-0.28000000000000025,6.09,6.37,6.08,6.35,-4.3956,6.37,20200330,002012.SZ,232727.0
0,0.0,174118.43300000002,0.049999999999999815,6.37,6.49,6.29,6.34,0.7911,6.32,20200327,002012.SZ,272308.28
1,1.0,184842.93899999998,0.0600000000000005,6.32,6.46,6.1,6.2,0.9585,6.26,20200326,002012.SZ,294610.26
2,2.0,141091.125,0.01999999999999957,6.26,6.4,6.21,6.36,0.3205,6.24,20200325,002012.SZ,224534.1
3,3.0,168449.37300000002,0.28000000000000025,6.24,6.25,5.98,6.11,4.698,5.96,20200324,002012.SZ,274766.91
4,4.0,126713.036,-0.05999999999999961,5.96,6.19,5.81,5.89,-0.9967,6.02,20200323,002012.SZ,210771.0
5,5.0,94422.825,0.0699999999999994,6.02,6.06,5.91,6.04,1.1765,5.95,20200320,002012.SZ,158019.0
6,6.0,116676.416,0.16000000000000014,5.95,5.96,5.72,5.79,2.7634,5.79,20200319,002012.SZ,198799.02
7,7.0,150121.27300000002,-0.15000000000000036,5.79,6.11,5.78,5.99,-2.5253,5.94,20200318,002012.SZ,251120.87
8,8.0,131312.553,0.14000000000000054,5.94,5.97,5.53,5.85,2.4138,5.8,20200317,002012.SZ,226117.87
9,9.0,166986.104,-0.08000000000000007,5.8,6.13,5.8,5.97,-1.3605,5.88,20200316,002012.SZ,279680.33
10,10.0,149218.343,-0.08000000000000007,5.88,5.97,5.55,5.55,-1.3423,5.96,20200313,002012.SZ,259694.6
11,11.0,140082.875,-0.16000000000000014,5.96,6.08,5.8,6.01,-2.6144,6.12,20200312,002012.SZ,236131.01
12,12.0,154755.47,-0.1899999999999995,6.12,6.37,6.11,6.31,-3.0111,6.31,20200311,002012.SZ,247983.42
13,13.0,183615.277,0.1899999999999995,6.31,6.32,5.86,5.98,3.1046,6.12,20200310,002012.SZ,300138.04
14,14.0,230019.517,-0.46,6.12,6.54,6.12,6.48,-6.9909,6.58,20200309,002012.SZ,364811.82
15,15.0,200902.64399999997,-0.05999999999999961,6.58,6.71,6.47,6.53,-0.9036,6.64,20200306,002012.SZ,305531.01
16,16.0,262110.69100000002,-0.040000000000000036,6.64,6.78,6.58,6.72,-0.5988,6.68,20200305,002012.SZ,393244.25
17,17.0,316323.02,-0.2400000000000002,6.68,6.83,6.5,6.73,-3.4682,6.92,20200304,002012.SZ,474945.26
18,18.0,554170.454,-0.28000000000000025,6.92,7.49,6.86,7.48,-3.8889,7.2,20200303,002012.SZ,768897.34
19,19.0,462135.93799999997,0.4699999999999998,7.2,7.25,6.71,6.98,6.9837,6.73,20200302,002012.SZ,656446.18
20,20.0,535953.623,-0.2599999999999998,6.73,7.34,6.58,6.7,-3.7196,6.99,20200228,002012.SZ,766262.57
21,21.0,454066.82899999997,0.28000000000000025,6.99,7.1,6.56,6.78,4.1729,6.71,20200227,002012.SZ,656887.81
22,22.0,569804.6070000001,-0.5499999999999998,6.71,7.14,6.55,7.02,-7.5758,7.26,20200226,002012.SZ,826108.82
23,23.0,965707.709,0.41000000000000014,7.26,7.54,6.6,6.71,5.9854,6.85,20200225,002012.SZ,1353104.7
24,24.0,497580.99799999996,0.6199999999999992,6.85,6.85,6.7,6.85,9.9518,6.23,20200224,002012.SZ,727649.42
25,25.0,383907.14700000006,-0.049999999999999815,6.23,6.43,6.14,6.17,-0.7962,6.28,20200221,002012.SZ,612182.7
26,26.0,445252.835,0.16000000000000014,6.28,6.48,6.09,6.09,2.6144,6.12,20200220,002012.SZ,705618.95
27,27.0,321544.286,0.009999999999999787,6.12,6.31,5.98,6.1,0.1637,6.11,20200219,002012.SZ,522614.91
28,28.0,251873.359,0.1299999999999999,6.11,6.24,5.88,5.96,2.1739,5.98,20200218,002012.SZ,415883.33
29,29.0,211243.299,0.13000000000000078,5.98,6.04,5.78,5.8,2.2222,5.85,20200217,002012.SZ,355810.4
30,30.0,216245.579,0.14999999999999947,5.85,5.91,5.6,5.68,2.6316,5.7,20200214,002012.SZ,377468.61
31,31.0,209087.326,-0.009999999999999787,5.7,5.93,5.68,5.71,-0.1751,5.71,20200213,002012.SZ,360651.8
32,32.0,171704.258,0.21,5.71,5.77,5.51,5.52,3.8182,5.5,20200212,002012.SZ,302995.05
33,33.0,138353.735,-0.20000000000000015,5.5,5.67,5.48,5.65,-3.5088,5.7,20200211,002012.SZ,248760.91
34,34.0,204125.86399999997,0.11000000000000032,5.7,5.81,5.46,5.54,1.9678,5.59,20200210,002012.SZ,362472.03
35,35.0,220500.63199999998,0.33999999999999986,5.59,5.77,5.26,5.34,6.4762,5.25,20200207,002012.SZ,402753.3
36,36.0,136882.678,0.15000000000000036,5.25,5.26,5.01,5.09,2.9412,5.1,20200206,002012.SZ,265043.19
37,37.0,124031.394,0.09999999999999963,5.1,5.28,5.01,5.01,2.0,5.0,20200205,002012.SZ,241524.48
38,38.0,162268.229,-0.17999999999999972,5.0,5.15,4.66,4.66,-3.4749,5.18,20200204,002012.SZ,328542.17
39,39.0,15368.542,-0.5700000000000003,5.18,5.18,5.18,5.18,-9.913,5.75,20200203,002012.SZ,29669.0
40,40.0,217243.776,-0.3899999999999997,5.75,6.15,5.57,6.07,-6.3518,6.14,20200123,002012.SZ,370279.2
41,41.0,241204.407,-0.09000000000000075,6.14,6.29,5.86,6.1,-1.4446,6.23,20200122,002012.SZ,396726.58
42,42.0,305742.435,0.11000000000000032,6.23,6.31,5.93,6.19,1.7974,6.12,20200121,002012.SZ,499912.17
43,43.0,339667.847,0.5600000000000005,6.12,6.12,5.55,5.56,10.0719,5.56,20200120,002012.SZ,574041.84
44,44.0,59723.825999999994,0.01999999999999957,5.56,5.6,5.51,5.54,0.361,5.54,20200117,002012.SZ,107552.14
45,45.0,97995.433,-0.17999999999999972,5.54,5.69,5.53,5.68,-3.1469,5.72,20200116,002012.SZ,174938.0
46,46.0,119578.135,0.01999999999999957,5.72,5.75,5.56,5.68,0.3509,5.7,20200115,002012.SZ,211733.28
47,47.0,132253.641,-0.08999999999999986,5.7,5.84,5.68,5.81,-1.5544,5.79,20200114,002012.SZ,229280.07
48,48.0,123292.046,0.1299999999999999,5.79,5.83,5.63,5.64,2.2968,5.66,20200113,002012.SZ,214261.78
49,49.0,110941.989,-0.08999999999999986,5.66,5.77,5.6,5.75,-1.5652,5.75,20200110,002012.SZ,195684.0
50,50.0,137977.072,0.08000000000000007,5.75,5.83,5.68,5.76,1.4109,5.67,20200109,002012.SZ,239743.08
51,51.0,188055.188,-0.25,5.67,5.9,5.63,5.86,-4.223,5.92,20200108,002012.SZ,325927.01
52,52.0,196997.26899999997,0.0,5.92,5.98,5.82,5.9,0.0,5.92,20200107,002012.SZ,335002.17
53,53.0,275499.74100000004,-0.020000000000000462,5.92,6.15,5.86,5.88,-0.3367,5.94,20200106,002012.SZ,459805.29
54,54.0,348564.219,0.28000000000000025,5.94,6.15,5.57,5.69,4.947,5.66,20200103,002012.SZ,595081.9
55,55.0,196411.575,-0.03000000000000025,5.66,5.92,5.64,5.72,-0.5272,5.69,20200102,002012.SZ,341522.23
56,56.0,175580.422,-0.0699999999999994,5.69,5.75,5.59,5.68,-1.2153,5.76,20191231,002012.SZ,309571.08
57,57.0,299541.159,0.35999999999999943,5.76,5.85,5.26,5.35,6.6667,5.4,20191230,002012.SZ,531691.28
58,58.0,186221.746,-0.25,5.4,5.66,5.39,5.61,-4.4248,5.65,20191227,002012.SZ,336700.13
59,59.0,269643.092,0.1200000000000001,5.65,5.85,5.42,5.49,2.17,5.53,20191226,002012.SZ,483074.38
60,60.0,172123.924,-0.040000000000000036,5.53,5.57,5.42,5.5,-0.7181,5.57,20191225,002012.SZ,313743.0
61,61.0,282448.82899999997,0.2400000000000002,5.57,5.63,5.25,5.29,4.5028,5.33,20191224,002012.SZ,516040.0
62,62.0,186125.954,0.15000000000000036,5.33,5.43,5.11,5.18,2.8958,5.18,20191223,002012.SZ,351365.0
63,63.0,98120.561,-0.15000000000000036,5.18,5.36,5.18,5.35,-2.8143,5.33,20191220,002012.SZ,186645.04
64,64.0,124773.903,0.08999999999999986,5.33,5.39,5.21,5.25,1.7176,5.24,20191219,002012.SZ,235046.08
65,65.0,99008.524,-0.040000000000000036,5.24,5.31,5.21,5.23,-0.7576,5.28,20191218,002012.SZ,188397.01
66,66.0,138807.969,0.020000000000000462,5.28,5.3,5.15,5.23,0.3802,5.26,20191217,002012.SZ,265025.0
67,67.0,213792.544,0.10999999999999943,5.26,5.48,5.2,5.4,2.1359,5.15,20191216,002012.SZ,402580.13
68,68.0,132610.753,0.1800000000000006,5.15,5.23,4.94,5.01,3.6217,4.97,20191213,002012.SZ,261017.02
69,69.0,61545.626,0.0,4.97,5.03,4.92,4.97,0.0,4.97,20191212,002012.SZ,123755.52
70,70.0,41164.87,-0.040000000000000036,4.97,5.05,4.96,5.01,-0.7984,5.01,20191211,002012.SZ,82309.44
71,71.0,53793.583,-0.009999999999999787,5.01,5.02,4.92,5.0,-0.1992,5.02,20191210,002012.SZ,108174.09
72,72.0,48691.253,0.03999999999999915,5.02,5.04,4.95,5.0,0.8032,4.98,20191209,002012.SZ,97263.15
73,73.0,49655.675,-0.029999999999999364,4.98,5.01,4.92,4.98,-0.5988,5.01,20191206,002012.SZ,99887.5
74,74.0,59682.029,0.08000000000000007,5.01,5.02,4.91,4.95,1.6227,4.93,20191205,002012.SZ,120396.59
75,75.0,39943.519,0.0,4.93,4.97,4.86,4.9,0.0,4.93,20191204,002012.SZ,81064.0
76,76.0,42619.73,0.009999999999999787,4.93,4.94,4.81,4.87,0.2033,4.92,20191203,002012.SZ,87610.58
77,77.0,36280.065,0.009999999999999787,4.92,4.99,4.9,4.91,0.2037,4.91,20191202,002012.SZ,73336.0
78,78.0,45196.609000000004,-0.05999999999999961,4.91,5.0,4.87,4.93,-1.2072,4.97,20191129,002012.SZ,91633.02
79,79.0,46262.345,-0.10000000000000052,4.97,5.09,4.96,5.06,-1.9724,5.07,20191128,002012.SZ,92359.47
80,80.0,65299.767,0.08000000000000007,5.07,5.13,4.92,5.03,1.6032,4.99,20191127,002012.SZ,129948.37
81,81.0,52807.315,-0.08999999999999986,4.99,5.11,4.99,5.08,-1.7717,5.08,20191126,002012.SZ,104814.12
82,82.0,69242.702,-0.07000000000000027,5.08,5.22,5.03,5.13,-1.3592,5.15,20191125,002012.SZ,135199.05
83,83.0,93676.1,-0.13999999999999968,5.15,5.36,5.1,5.28,-2.6465,5.29,20191122,002012.SZ,179690.83
84,84.0,91615.81800000001,0.049999999999999815,5.29,5.37,5.13,5.22,0.9542,5.24,20191121,002012.SZ,173822.51
85,85.0,110578.95199999999,-0.009999999999999787,5.24,5.44,5.23,5.25,-0.1905,5.25,20191120,002012.SZ,208092.74
86,86.0,81585.745,0.05999999999999961,5.25,5.27,5.14,5.18,1.1561,5.19,20191119,002012.SZ,156551.03
87,87.0,71295.012,0.09000000000000075,5.19,5.21,5.01,5.11,1.7647,5.1,20191118,002012.SZ,138855.62
88,88.0,133216.147,-0.2700000000000005,5.1,5.34,5.02,5.34,-5.0279,5.37,20191115,002012.SZ,257660.53
89,89.0,133658.897,-0.11000000000000032,5.37,5.51,5.36,5.41,-2.0073,5.48,20191114,002012.SZ,245569.65
