,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,6092.503,0.03000000000000025,4.86,4.94,4.8,4.81,0.6211,4.83,20200403,600644.SH,12551.19
1,,7386.832,0.040000000000000036,4.83,4.83,4.73,4.79,0.8351,4.79,20200402,600644.SH,15469.94
2,,3682.109,-0.019999999999999574,4.79,4.84,4.77,4.84,-0.4158,4.81,20200401,600644.SH,7662.02
3,,6290.529,-0.03000000000000025,4.81,4.89,4.8,4.88,-0.6198,4.84,20200331,600644.SH,13025.25
4,,5702.633,-0.10000000000000053,4.84,4.93,4.81,4.93,-2.0243,4.94,20200330,600644.SH,11759.76
0,0.0,7016.169,0.010000000000000677,4.94,5.01,4.92,5.0,0.2028,4.93,20200327,600644.SH,14130.76
1,1.0,6771.359,-0.10000000000000052,4.93,5.03,4.93,5.03,-1.9881,5.03,20200326,600644.SH,13634.57
2,2.0,9813.023000000001,0.0600000000000005,5.03,5.06,4.98,5.04,1.2072,4.97,20200325,600644.SH,19564.84
3,3.0,7325.9490000000005,0.0699999999999994,4.97,4.99,4.87,4.93,1.4286,4.9,20200324,600644.SH,14851.05
4,4.0,9534.918,-0.14999999999999947,4.9,5.0,4.88,5.0,-2.9703,5.05,20200323,600644.SH,19366.26
5,5.0,10880.613000000001,0.05999999999999961,5.05,5.05,4.96,5.0,1.2024,4.99,20200320,600644.SH,21683.87
6,6.0,7497.113,0.040000000000000036,4.99,5.01,4.86,5.0,0.8081,4.95,20200319,600644.SH,15189.87
7,7.0,9100.413,-0.03000000000000025,4.95,5.06,4.93,4.93,-0.6024,4.98,20200318,600644.SH,18186.08
8,8.0,11289.444,-0.009999999999999787,4.98,5.05,4.85,4.98,-0.2004,4.99,20200317,600644.SH,22853.04
9,9.0,15688.386,-0.009999999999999787,4.99,5.17,4.97,5.03,-0.2,5.0,20200316,600644.SH,30867.05
10,10.0,11810.537,-0.05999999999999961,5.0,5.06,4.83,4.83,-1.1858,5.06,20200313,600644.SH,23903.0
11,11.0,13387.958,-0.09000000000000075,5.06,5.12,5.04,5.1,-1.7476,5.15,20200312,600644.SH,26405.65
12,12.0,12794.253,-0.05999999999999961,5.15,5.25,5.15,5.22,-1.1516,5.21,20200311,600644.SH,24609.55
13,13.0,17435.259,0.049999999999999815,5.21,5.21,5.02,5.09,0.9690000000000001,5.16,20200310,600644.SH,34116.19
14,14.0,15831.513,-0.1299999999999999,5.16,5.26,5.14,5.22,-2.4575,5.29,20200309,600644.SH,30465.77
15,15.0,17516.915,-0.03000000000000025,5.29,5.33,5.22,5.27,-0.5639,5.32,20200306,600644.SH,33182.01
16,16.0,26965.822,0.05000000000000071,5.32,5.38,5.23,5.28,0.9488,5.27,20200305,600644.SH,50781.77
17,17.0,28039.801,0.1899999999999995,5.27,5.37,5.07,5.11,3.7402,5.08,20200304,600644.SH,53674.4
18,18.0,11290.915,0.009999999999999787,5.08,5.15,5.07,5.11,0.1972,5.07,20200303,600644.SH,22095.33
19,19.0,10177.984,0.14000000000000054,5.07,5.09,4.93,4.93,2.8398,4.93,20200302,600644.SH,20178.0
20,20.0,20118.036,-0.22000000000000064,4.93,5.11,4.93,5.07,-4.2718,5.15,20200228,600644.SH,40024.24
21,21.0,11369.427,0.0,5.15,5.19,5.12,5.17,0.0,5.15,20200227,600644.SH,22038.0
22,22.0,15583.399,0.020000000000000462,5.15,5.21,5.03,5.08,0.3899,5.13,20200226,600644.SH,30244.04
23,23.0,20614.587,-0.1200000000000001,5.13,5.19,5.02,5.14,-2.2857,5.25,20200225,600644.SH,40274.81
24,24.0,20141.441000000003,-0.040000000000000036,5.25,5.26,5.16,5.25,-0.7561,5.29,20200224,600644.SH,38639.57
25,25.0,20229.137,-0.01999999999999957,5.29,5.3,5.22,5.26,-0.3766,5.31,20200221,600644.SH,38523.08
26,26.0,23776.212000000003,0.1999999999999993,5.31,5.32,5.12,5.14,3.9139,5.11,20200220,600644.SH,45325.89
27,27.0,12649.048,-0.05999999999999961,5.11,5.18,5.1,5.14,-1.1605,5.17,20200219,600644.SH,24616.54
28,28.0,15760.788999999999,0.11000000000000032,5.17,5.2,5.1,5.1,2.1739,5.06,20200218,600644.SH,30698.1
