,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,103959.853,-0.11999999999999744,24.78,25.15,24.6,24.69,-0.4819,24.9,20200403,600085.SH,41820.18
1,,117481.036,0.04999999999999716,24.9,24.99,24.44,24.98,0.2012,24.85,20200402,600085.SH,47617.18
2,,136643.739,-0.5,24.85,25.32,24.85,25.32,-1.9724,25.35,20200401,600085.SH,54601.19
3,,134727.551,-0.09999999999999787,25.35,25.54,25.15,25.5,-0.3929,25.45,20200331,600085.SH,53316.3
4,,206931.516,0.2699999999999996,25.45,25.57,24.95,25.15,1.0723,25.18,20200330,600085.SH,81792.92
0,0.0,223814.204,0.05000000000000071,25.18,25.8,25.15,25.32,0.19899999999999998,25.13,20200327,600085.SH,87942.12
1,1.0,209508.923,0.3299999999999983,25.13,25.29,24.58,24.62,1.3306,24.8,20200326,600085.SH,83460.83
2,2.0,174668.142,0.4600000000000009,24.8,24.85,24.5,24.6,1.8899,24.34,20200325,600085.SH,70727.23
3,3.0,158383.509,0.21000000000000085,24.34,24.49,23.99,24.4,0.8703,24.13,20200324,600085.SH,65281.45
4,4.0,133349.934,-0.35999999999999943,24.13,24.39,24.02,24.2,-1.47,24.49,20200323,600085.SH,55022.3
5,5.0,140765.294,0.25,24.49,24.64,24.25,24.34,1.0314,24.24,20200320,600085.SH,57546.68
6,6.0,210276.40899999999,-0.5700000000000003,24.24,24.8,24.0,24.64,-2.2975,24.81,20200319,600085.SH,86472.3
7,7.0,212979.608,-0.2600000000000016,24.81,25.36,24.7,25.22,-1.0371,25.07,20200318,600085.SH,85039.89
8,8.0,236586.91,-0.4499999999999993,25.07,25.57,24.7,25.11,-1.7633,25.52,20200317,600085.SH,94383.72
9,9.0,377849.144,0.16999999999999815,25.52,26.75,25.48,25.88,0.6706,25.35,20200316,600085.SH,144795.7
10,10.0,232971.84399999998,-0.509999999999998,25.35,25.59,24.86,25.02,-1.9722,25.86,20200313,600085.SH,92520.71
11,11.0,161694.436,-0.4499999999999993,25.86,26.28,25.8,26.28,-1.7104,26.31,20200312,600085.SH,62346.27
12,12.0,190950.395,0.01999999999999957,26.31,26.55,26.21,26.32,0.0761,26.29,20200311,600085.SH,72454.63
13,13.0,251916.76899999997,0.01999999999999957,26.29,26.36,25.81,26.0,0.0761,26.27,20200310,600085.SH,96653.16
14,14.0,211835.55399999997,-0.4699999999999989,26.27,26.65,26.15,26.65,-1.7577,26.74,20200309,600085.SH,80550.42
15,15.0,192445.15899999999,-0.19000000000000128,26.74,27.12,26.68,26.76,-0.7055,26.93,20200306,600085.SH,71699.81
16,16.0,251931.82100000003,0.3999999999999986,26.93,26.95,26.51,26.62,1.5077,26.53,20200305,600085.SH,94150.58
17,17.0,162212.042,-0.129999999999999,26.53,26.63,26.35,26.51,-0.4876,26.66,20200304,600085.SH,61350.29
18,18.0,219331.72600000002,0.08000000000000185,26.66,26.96,26.53,26.65,0.301,26.58,20200303,600085.SH,81907.28
