,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,55518.416,0.23000000000000043,5.37,5.43,5.12,5.18,4.4747,5.14,20200403,600825.SH,105712.82
1,,40188.546,-0.0600000000000005,5.14,5.22,5.05,5.16,-1.1538,5.2,20200402,600825.SH,78273.54
2,,55672.371,-0.009999999999999787,5.2,5.35,5.12,5.15,-0.1919,5.21,20200401,600825.SH,106566.34
3,,83171.688,0.08999999999999986,5.21,5.54,5.11,5.14,1.7578,5.12,20200331,600825.SH,156455.34
4,,58610.345,0.0600000000000005,5.12,5.2,5.0,5.01,1.1858,5.06,20200330,600825.SH,114580.97
0,0.0,87976.77,0.3099999999999996,5.06,5.19,4.73,4.79,6.5263,4.75,20200327,600825.SH,175651.13
1,1.0,16555.589,0.01999999999999957,4.75,4.78,4.7,4.73,0.4228,4.73,20200326,600825.SH,34901.53
2,2.0,19194.561999999998,0.08000000000000007,4.73,4.75,4.65,4.73,1.7204,4.65,20200325,600825.SH,40771.32
3,3.0,14311.915,0.10000000000000052,4.65,4.67,4.56,4.58,2.1978,4.55,20200324,600825.SH,30977.88
4,4.0,11708.032,-0.10000000000000052,4.55,4.66,4.54,4.55,-2.1505,4.65,20200323,600825.SH,25525.0
5,5.0,14349.521999999999,0.10000000000000052,4.65,4.65,4.58,4.59,2.1978,4.55,20200320,600825.SH,31048.3
6,6.0,18272.272,0.009999999999999787,4.55,4.56,4.46,4.54,0.2203,4.54,20200319,600825.SH,40413.99
7,7.0,23290.271,-0.049999999999999815,4.54,4.66,4.54,4.62,-1.0893,4.59,20200318,600825.SH,50594.0
8,8.0,20425.351000000002,-0.009999999999999787,4.59,4.69,4.47,4.61,-0.2174,4.6,20200317,600825.SH,44635.96
9,9.0,24935.422000000002,-0.16999999999999993,4.6,4.88,4.6,4.84,-3.5639,4.77,20200316,600825.SH,52764.88
10,10.0,28214.542999999998,-0.07000000000000027,4.77,4.83,4.6,4.7,-1.4463,4.84,20200313,600825.SH,59882.0
11,11.0,29202.139,-0.14000000000000054,4.84,4.93,4.8,4.86,-2.8112,4.98,20200312,600825.SH,60176.34
12,12.0,33874.094,0.03000000000000025,4.98,5.06,4.92,4.96,0.6061,4.95,20200311,600825.SH,67838.62
13,13.0,41332.897000000004,0.07000000000000027,4.95,4.95,4.72,4.81,1.4344,4.88,20200310,600825.SH,85419.89
14,14.0,51291.878,-0.21999999999999972,4.88,5.13,4.85,5.0,-4.3137,5.1,20200309,600825.SH,103238.99
15,15.0,70376.99,0.10999999999999943,5.1,5.22,4.92,4.93,2.2044,4.99,20200306,600825.SH,138325.52
16,16.0,43895.407,0.14000000000000054,4.99,4.99,4.86,4.89,2.8866,4.85,20200305,600825.SH,89196.77
17,17.0,29027.721,0.009999999999999787,4.85,4.9,4.76,4.8,0.2066,4.84,20200304,600825.SH,60179.12
18,18.0,38633.9,0.03000000000000025,4.84,4.92,4.8,4.86,0.6237,4.81,20200303,600825.SH,79384.83
19,19.0,53385.349,0.0699999999999994,4.81,4.87,4.72,4.78,1.4768,4.74,20200302,600825.SH,111666.57
20,20.0,46637.905,-0.2999999999999998,4.74,4.95,4.72,4.91,-5.9524,5.04,20200228,600825.SH,96257.1
21,21.0,34571.626000000004,-0.07000000000000027,5.04,5.13,5.01,5.11,-1.3699,5.11,20200227,600825.SH,68377.96
22,22.0,57190.108,0.0600000000000005,5.11,5.2,4.99,5.0,1.1881,5.05,20200226,600825.SH,112159.99
23,23.0,65481.924000000006,-0.10000000000000052,5.05,5.06,4.84,5.04,-1.9417,5.15,20200225,600825.SH,131384.23
24,24.0,47480.78599999999,-0.11999999999999922,5.15,5.23,5.15,5.23,-2.2769999999999997,5.27,20200224,600825.SH,91705.13
25,25.0,74487.338,0.1299999999999999,5.27,5.27,5.08,5.14,2.5292,5.14,20200221,600825.SH,143975.45
26,26.0,33180.628,0.05999999999999961,5.14,5.16,5.06,5.12,1.1811,5.08,20200220,600825.SH,64749.41
27,27.0,36777.329,-0.08999999999999986,5.08,5.22,5.07,5.2,-1.7408,5.17,20200219,600825.SH,71621.6
28,28.0,39937.891,0.07000000000000027,5.17,5.24,5.07,5.09,1.3725,5.1,20200218,600825.SH,77514.58
29,29.0,48619.835,0.1899999999999995,5.1,5.13,4.89,4.95,3.8697,4.91,20200217,600825.SH,96673.01
30,30.0,34974.907,0.049999999999999815,4.91,4.94,4.83,4.85,1.0288,4.86,20200214,600825.SH,71462.02
31,31.0,48906.059,-0.0699999999999994,4.86,4.94,4.83,4.92,-1.4199,4.93,20200213,600825.SH,100439.12
32,32.0,39078.153,0.040000000000000036,4.93,5.05,4.89,5.0,0.818,4.89,20200212,600825.SH,79022.89
33,33.0,35029.362,-0.020000000000000462,4.89,4.93,4.82,4.92,-0.4073,4.91,20200211,600825.SH,71869.7
34,34.0,37215.326,0.009999999999999787,4.91,4.97,4.85,4.88,0.2041,4.9,20200210,600825.SH,75933.86
35,35.0,39000.488,0.03000000000000025,4.9,4.97,4.81,4.86,0.616,4.87,20200207,600825.SH,79835.06
36,36.0,48718.121,0.10000000000000052,4.87,4.93,4.73,4.77,2.0964,4.77,20200206,600825.SH,100550.11
37,37.0,42998.579000000005,0.15999999999999925,4.77,4.84,4.63,4.69,3.4707,4.61,20200205,600825.SH,90561.13
38,38.0,63351.108,-0.1299999999999999,4.61,4.7,4.27,4.27,-2.7426,4.74,20200204,600825.SH,139134.35
39,39.0,20478.843,-0.5299999999999994,4.74,4.77,4.74,4.74,-10.0569,5.27,20200203,600825.SH,43195.0
40,40.0,65624.203,-0.29000000000000004,5.27,5.63,5.14,5.54,-5.2158,5.56,20200123,600825.SH,122980.08
41,41.0,50632.4,-0.03000000000000025,5.56,5.66,5.38,5.66,-0.5367,5.59,20200122,600825.SH,91987.84
42,42.0,43493.689000000006,-0.14000000000000054,5.59,5.75,5.58,5.73,-2.4433,5.73,20200121,600825.SH,76848.29
43,43.0,36221.86,0.010000000000000677,5.73,5.75,5.64,5.74,0.1748,5.72,20200120,600825.SH,63550.34
44,44.0,54316.129,-0.1200000000000001,5.72,5.88,5.7,5.83,-2.0548,5.84,20200117,600825.SH,93999.84
45,45.0,52434.777,-0.08000000000000007,5.84,6.06,5.83,5.92,-1.3514,5.92,20200116,600825.SH,88427.45
46,46.0,49925.65,-0.040000000000000036,5.92,6.01,5.84,5.97,-0.6711,5.96,20200115,600825.SH,84561.18
47,47.0,69375.039,0.07000000000000027,5.96,6.05,5.87,5.91,1.1885,5.89,20200114,600825.SH,116451.72
48,48.0,41561.801,0.040000000000000036,5.89,5.92,5.79,5.83,0.6838,5.85,20200113,600825.SH,70952.0
49,49.0,39383.891,-0.07000000000000027,5.85,5.93,5.81,5.92,-1.1824,5.92,20200110,600825.SH,67294.36
50,50.0,53320.371,0.03000000000000025,5.92,6.01,5.85,5.94,0.5093,5.89,20200109,600825.SH,90074.6
51,51.0,84434.51800000001,-0.21,5.89,6.04,5.88,6.0,-3.4426,6.1,20200108,600825.SH,141934.54
52,52.0,123607.271,0.1999999999999993,6.1,6.11,5.85,5.9,3.3898,5.9,20200107,600825.SH,206063.58
53,53.0,93462.43400000001,0.010000000000000677,5.9,5.98,5.73,5.86,0.1698,5.89,20200106,600825.SH,159282.39
54,54.0,142893.244,-0.1299999999999999,5.89,6.14,5.8,6.03,-2.1595,6.02,20200103,600825.SH,240452.52
55,55.0,149237.25400000002,0.28999999999999915,6.02,6.15,5.78,5.79,5.0611,5.73,20200102,600825.SH,247096.25
56,56.0,70857.683,-0.08999999999999986,5.73,5.85,5.67,5.82,-1.5464,5.82,20191231,600825.SH,123104.12
57,57.0,110383.40699999999,-0.05999999999999961,5.82,5.97,5.67,5.96,-1.0204,5.88,20191230,600825.SH,190435.13
58,58.0,172067.151,-0.040000000000000036,5.88,6.16,5.82,6.0,-0.6757,5.92,20191227,600825.SH,288012.92
59,59.0,156598.782,0.54,5.92,5.92,5.34,5.38,10.0372,5.38,20191226,600825.SH,270865.29
60,60.0,16243.188,-0.009999999999999787,5.38,5.42,5.33,5.39,-0.1855,5.39,20191225,600825.SH,30198.21
61,61.0,24780.522,0.09999999999999963,5.39,5.42,5.32,5.34,1.8904,5.29,20191224,600825.SH,46169.23
62,62.0,44359.988,-0.16999999999999993,5.29,5.48,5.28,5.46,-3.1136,5.46,20191223,600825.SH,82475.0
63,63.0,38420.902,-0.11000000000000032,5.46,5.66,5.45,5.56,-1.9749,5.57,20191220,600825.SH,69477.23
64,64.0,62777.094000000005,-0.0699999999999994,5.57,5.79,5.54,5.62,-1.2411,5.64,20191219,600825.SH,111528.01
65,65.0,65150.252,0.009999999999999787,5.64,5.67,5.48,5.6,0.1776,5.63,20191218,600825.SH,116792.74
66,66.0,80567.25200000001,0.07000000000000027,5.63,5.77,5.51,5.55,1.2590000000000001,5.56,20191217,600825.SH,142484.11
67,67.0,51258.575999999994,0.049999999999999815,5.56,5.64,5.51,5.59,0.9074,5.51,20191216,600825.SH,91999.04
68,68.0,65945.12700000001,-0.020000000000000462,5.51,5.62,5.44,5.56,-0.3617,5.53,20191213,600825.SH,119720.56
