,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,196240.554,-0.009999999999999787,3.49,3.5,3.48,3.49,-0.2857,3.5,20200403,601988.SH,561932.51
1,,260638.936,0.020000000000000018,3.5,3.5,3.46,3.47,0.5747,3.48,20200402,601988.SH,749382.67
2,,230970.402,0.0,3.48,3.51,3.48,3.49,0.0,3.48,20200401,601988.SH,661603.46
3,,244044.476,-0.040000000000000036,3.48,3.54,3.48,3.53,-1.1364,3.52,20200331,601988.SH,696184.42
4,,286059.356,0.0,3.52,3.52,3.5,3.51,0.0,3.52,20200330,601988.SH,814390.44
0,0.0,247524.15600000002,0.010000000000000231,3.52,3.54,3.51,3.53,0.2849,3.51,20200327,601988.SH,702523.29
1,1.0,299788.697,0.0,3.51,3.53,3.49,3.5,0.0,3.51,20200326,601988.SH,854189.99
2,2.0,301256.145,0.029999999999999805,3.51,3.53,3.5,3.51,0.8621,3.48,20200325,601988.SH,857867.22
3,3.0,326506.43100000004,0.040000000000000036,3.48,3.5,3.46,3.47,1.1628,3.44,20200324,601988.SH,937394.16
4,4.0,283847.805,-0.06000000000000005,3.44,3.48,3.43,3.48,-1.7143,3.5,20200323,601988.SH,822941.52
5,5.0,355948.533,0.040000000000000036,3.5,3.53,3.45,3.48,1.1561,3.46,20200320,601988.SH,1021477.0
6,6.0,417111.07399999996,-0.040000000000000036,3.46,3.51,3.41,3.48,-1.1429,3.5,20200319,601988.SH,1205186.65
7,7.0,294794.341,-0.06000000000000005,3.5,3.56,3.5,3.55,-1.6854,3.56,20200318,601988.SH,835100.5
8,8.0,426049.018,0.020000000000000014,3.56,3.57,3.51,3.53,0.565,3.54,20200317,601988.SH,1202059.33
9,9.0,389582.11299999995,-0.020000000000000014,3.54,3.58,3.52,3.57,-0.5618,3.56,20200316,601988.SH,1095700.81
10,10.0,414841.895,-0.020000000000000014,3.56,3.58,3.51,3.52,-0.5587,3.58,20200313,601988.SH,1172754.53
11,11.0,258457.725,-0.009999999999999787,3.58,3.59,3.56,3.58,-0.2786,3.59,20200312,601988.SH,722892.23
12,12.0,326330.007,0.0,3.59,3.62,3.58,3.6,0.0,3.59,20200311,601988.SH,906479.27
13,13.0,347366.126,0.020000000000000014,3.59,3.61,3.56,3.56,0.5602,3.57,20200310,601988.SH,968387.83
14,14.0,370610.56200000003,-0.06000000000000005,3.57,3.62,3.56,3.61,-1.6529,3.63,20200309,601988.SH,1035165.39
15,15.0,294871.01300000004,-0.03000000000000025,3.63,3.66,3.63,3.65,-0.8197,3.66,20200306,601988.SH,808703.06
16,16.0,436961.499,0.03000000000000025,3.66,3.67,3.64,3.64,0.8264,3.63,20200305,601988.SH,1194563.42
17,17.0,254464.26899999997,0.009999999999999787,3.63,3.64,3.61,3.61,0.2762,3.62,20200304,601988.SH,701546.42
18,18.0,403229.206,0.020000000000000014,3.62,3.63,3.6,3.61,0.5556,3.6,20200303,601988.SH,1114738.9
