,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,10162.937,-0.019999999999999574,9.46,9.56,9.25,9.5,-0.211,9.48,20200403,600444.SH,10750.0
1,,10018.798,0.25,9.48,9.5,9.1,9.16,2.7086,9.23,20200402,600444.SH,10737.07
2,,11979.285,-0.16000000000000014,9.23,9.46,9.19,9.32,-1.7039,9.39,20200401,600444.SH,12850.04
3,,13838.518,-0.03999999999999915,9.39,9.57,9.35,9.45,-0.4242,9.43,20200331,600444.SH,14640.76
4,,9480.987,-0.16000000000000014,9.43,9.6,9.3,9.6,-1.6684,9.59,20200330,600444.SH,10076.28
0,0.0,11682.893,0.09999999999999963,9.59,9.76,9.47,9.53,1.0537,9.49,20200327,600444.SH,12151.03
1,1.0,14024.34,0.029999999999999364,9.49,9.68,9.44,9.53,0.3171,9.46,20200326,600444.SH,14663.52
2,2.0,7044.145,0.15000000000000036,9.46,9.5,9.32,9.42,1.6112,9.31,20200325,600444.SH,7485.52
3,3.0,6940.821999999999,0.14000000000000054,9.31,9.39,9.15,9.28,1.5267,9.17,20200324,600444.SH,7503.26
4,4.0,7069.536999999999,-0.23000000000000045,9.17,9.4,9.15,9.21,-2.4468,9.4,20200323,600444.SH,7664.0
5,5.0,9785.809000000001,0.16999999999999993,9.4,9.44,9.2,9.27,1.8418,9.23,20200320,600444.SH,10502.12
6,6.0,10450.623,0.09999999999999963,9.23,9.3,8.99,9.11,1.0953,9.13,20200319,600444.SH,11403.41
7,7.0,10752.675,-0.1999999999999993,9.13,9.55,9.11,9.28,-2.1436,9.33,20200318,600444.SH,11519.71
8,8.0,12584.489,-0.07000000000000027,9.33,9.57,9.07,9.3,-0.7447,9.4,20200317,600444.SH,13583.45
9,9.0,15495.202,-0.2699999999999996,9.4,9.95,9.38,9.95,-2.7921,9.67,20200316,600444.SH,15974.49
10,10.0,11625.096000000001,-0.10999999999999943,9.67,9.79,9.27,9.27,-1.1247,9.78,20200313,600444.SH,12203.23
11,11.0,13920.726999999999,-0.14000000000000054,9.78,9.96,9.67,9.96,-1.4113,9.92,20200312,600444.SH,14230.71
12,12.0,20397.346999999998,0.05000000000000071,9.92,10.35,9.87,9.9,0.5066,9.87,20200311,600444.SH,20217.17
13,13.0,10490.157,0.16999999999999993,9.87,9.91,9.54,9.6,1.7526,9.7,20200310,600444.SH,10773.52
14,14.0,13136.034,-0.39000000000000057,9.7,10.0,9.67,9.97,-3.8652,10.09,20200309,600444.SH,13364.66
15,15.0,15016.856000000002,0.11999999999999922,10.09,10.11,9.8,9.9,1.2036,9.97,20200306,600444.SH,15073.88
16,16.0,18620.985,0.22000000000000064,9.97,10.01,9.71,9.76,2.2564,9.75,20200305,600444.SH,18808.46
17,17.0,15519.808,0.2400000000000002,9.75,9.78,9.43,9.5,2.5237,9.51,20200304,600444.SH,15997.0
18,18.0,9503.183,0.0600000000000005,9.51,9.68,9.41,9.54,0.6349,9.45,20200303,600444.SH,9941.01
19,19.0,14138.587,0.3099999999999987,9.45,9.55,9.2,9.25,3.3917,9.14,20200302,600444.SH,15033.46
20,20.0,19059.637,-0.5299999999999994,9.14,9.6,9.14,9.5,-5.4809,9.67,20200228,600444.SH,20465.0
21,21.0,9155.579,0.0600000000000005,9.67,9.74,9.59,9.61,0.6243,9.61,20200227,600444.SH,9458.83
22,22.0,15480.021999999999,0.01999999999999957,9.61,9.79,9.45,9.54,0.2086,9.59,20200226,600444.SH,15979.59
23,23.0,15046.91,-0.12000000000000098,9.59,9.66,9.32,9.54,-1.2358,9.71,20200225,600444.SH,15819.44
24,24.0,13253.881000000001,-0.009999999999999787,9.71,9.79,9.63,9.68,-0.1029,9.72,20200224,600444.SH,13652.92
25,25.0,21169.178,-0.08000000000000007,9.72,9.87,9.6,9.79,-0.8163,9.8,20200221,600444.SH,21707.34
26,26.0,13148.143999999998,0.13000000000000078,9.8,9.8,9.6,9.78,1.3444,9.67,20200220,600444.SH,13536.0
27,27.0,7501.16,0.009999999999999787,9.67,9.82,9.53,9.67,0.1035,9.66,20200219,600444.SH,7756.34
28,28.0,8597.526,0.14000000000000054,9.66,9.66,9.5,9.57,1.4706,9.52,20200218,600444.SH,8976.94
29,29.0,9798.11,0.3200000000000003,9.52,9.54,9.2,9.2,3.4783,9.2,20200217,600444.SH,10406.87
30,30.0,10437.056,-0.010000000000001565,9.2,9.34,9.11,9.18,-0.1086,9.21,20200214,600444.SH,11324.34
31,31.0,8025.4,-0.22999999999999865,9.21,9.43,9.2,9.36,-2.4364,9.44,20200213,600444.SH,8622.24
32,32.0,8852.623,0.129999999999999,9.44,9.48,9.27,9.31,1.3963,9.31,20200212,600444.SH,9435.0
33,33.0,8586.563,0.05000000000000071,9.31,9.43,9.25,9.26,0.54,9.26,20200211,600444.SH,9209.0
34,34.0,9990.315,0.08999999999999986,9.26,9.39,9.02,9.1,0.9815,9.17,20200210,600444.SH,10832.25
35,35.0,17027.118000000002,0.08999999999999986,9.17,9.17,8.97,9.08,0.9912,9.08,20200207,600444.SH,18756.0
36,36.0,14787.857,0.11999999999999922,9.08,9.16,8.84,8.98,1.3393,8.96,20200206,600444.SH,16459.45
37,37.0,14788.141000000001,0.22000000000000064,8.96,9.08,8.67,8.8,2.5172,8.74,20200205,600444.SH,16576.69
38,38.0,15297.091,-0.28999999999999915,8.74,9.03,8.61,8.61,-3.2115,9.03,20200204,600444.SH,17536.73
39,39.0,4146.576,-1.0,9.03,9.03,9.03,9.03,-9.9701,10.03,20200203,600444.SH,4592.0
40,40.0,7917.923000000001,-0.41000000000000014,10.03,10.44,9.91,10.44,-3.9272,10.44,20200123,600444.SH,7827.01
41,41.0,11542.368999999999,0.05999999999999873,10.44,10.52,10.27,10.52,0.578,10.38,20200122,600444.SH,11126.34
42,42.0,6723.02,-0.129999999999999,10.38,10.6,10.34,10.6,-1.2369,10.51,20200121,600444.SH,6469.25
43,43.0,8425.609,0.08999999999999986,10.51,10.6,10.32,10.42,0.8637,10.42,20200120,600444.SH,8064.5
44,44.0,5483.888000000001,-0.08999999999999986,10.42,10.65,10.41,10.65,-0.8563,10.51,20200117,600444.SH,5218.66
45,45.0,6684.975,-0.17999999999999972,10.51,10.71,10.51,10.66,-1.6838,10.69,20200116,600444.SH,6297.0
46,46.0,6204.411,-0.08999999999999986,10.69,10.8,10.6,10.73,-0.8349,10.78,20200115,600444.SH,5811.0
47,47.0,6878.983,0.0,10.78,10.9,10.75,10.84,0.0,10.78,20200114,600444.SH,6374.0
48,48.0,6279.512,0.029999999999999364,10.78,10.85,10.64,10.68,0.2791,10.75,20200113,600444.SH,5851.0
49,49.0,7981.638000000001,-0.05000000000000071,10.75,10.85,10.71,10.85,-0.46299999999999997,10.8,20200110,600444.SH,7414.84
