,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,52336.908,-0.04999999999999982,3.24,3.29,3.22,3.27,-1.5198,3.29,20200403,000591.SZ,161410.27
1,,54791.949,0.06999999999999984,3.29,3.3,3.18,3.19,2.1739,3.22,20200402,000591.SZ,168101.4
2,,38053.253,-0.009999999999999787,3.22,3.27,3.21,3.23,-0.3096,3.23,20200401,000591.SZ,117601.32
3,,47113.481,-0.020000000000000018,3.23,3.29,3.22,3.28,-0.6154,3.25,20200331,000591.SZ,144976.75
4,,63455.731,-0.08999999999999986,3.25,3.29,3.21,3.29,-2.6946,3.34,20200330,000591.SZ,195532.41
0,0.0,55078.093,0.020000000000000014,3.34,3.39,3.32,3.35,0.6024,3.32,20200327,000591.SZ,164569.96
1,1.0,65346.879,-0.07000000000000027,3.32,3.38,3.31,3.37,-2.0649,3.39,20200326,000591.SZ,195663.15
2,2.0,97440.369,0.08000000000000007,3.39,3.42,3.34,3.38,2.4169,3.31,20200325,000591.SZ,288029.77
3,3.0,67461.77,0.05000000000000026,3.31,3.36,3.25,3.33,1.5337,3.26,20200324,000591.SZ,204069.09
4,4.0,82357.40400000001,-0.17000000000000035,3.26,3.38,3.26,3.32,-4.9563,3.43,20200323,000591.SZ,247794.75
5,5.0,81582.5,-0.009999999999999787,3.43,3.47,3.37,3.45,-0.2907,3.44,20200320,000591.SZ,238846.95
6,6.0,128692.412,0.040000000000000036,3.44,3.48,3.34,3.38,1.1765,3.4,20200319,000591.SZ,378521.77
7,7.0,139960.394,-0.1499999999999999,3.4,3.6,3.38,3.59,-4.2254,3.55,20200318,000591.SZ,399804.32
8,8.0,112915.67599999999,-0.010000000000000231,3.55,3.63,3.41,3.55,-0.2809,3.56,20200317,000591.SZ,321613.1
9,9.0,157033.862,-0.1499999999999999,3.56,3.79,3.56,3.77,-4.0431,3.71,20200316,000591.SZ,430368.78
10,10.0,149130.63199999998,-0.040000000000000036,3.71,3.75,3.55,3.55,-1.0667,3.75,20200313,000591.SZ,407322.99
11,11.0,156723.663,-0.08000000000000007,3.75,3.84,3.7,3.77,-2.0888,3.83,20200312,000591.SZ,416777.56
12,12.0,289904.683,-0.020000000000000014,3.83,3.99,3.82,3.85,-0.5195,3.85,20200311,000591.SZ,741655.6
13,13.0,197777.43399999998,0.1499999999999999,3.85,3.86,3.58,3.65,4.0541,3.7,20200310,000591.SZ,529603.76
14,14.0,190775.702,-0.1499999999999999,3.7,3.86,3.68,3.75,-3.8961,3.85,20200309,000591.SZ,506739.51
15,15.0,194517.485,-0.040000000000000036,3.85,3.89,3.8,3.83,-1.0283,3.89,20200306,000591.SZ,505411.07
16,16.0,358529.279,0.18999999999999995,3.89,3.96,3.73,3.75,5.1351,3.7,20200305,000591.SZ,923828.77
17,17.0,95696.88699999999,0.020000000000000014,3.7,3.71,3.62,3.65,0.5435,3.68,20200304,000591.SZ,260854.62
18,18.0,151536.81699999998,0.020000000000000014,3.68,3.77,3.63,3.71,0.5464,3.66,20200303,000591.SZ,409443.25
19,19.0,127901.59800000001,0.1200000000000001,3.66,3.7,3.57,3.57,3.3898,3.54,20200302,000591.SZ,350396.2
20,20.0,202747.36899999998,-0.25,3.54,3.74,3.51,3.62,-6.5963,3.79,20200228,000591.SZ,557062.9
21,21.0,214052.428,-0.049999999999999815,3.79,3.98,3.78,3.98,-1.3021,3.84,20200227,000591.SZ,554550.07
22,22.0,291084.868,0.06000000000000005,3.84,3.93,3.71,3.76,1.5873,3.78,20200226,000591.SZ,755810.68
23,23.0,210106.629,-0.06000000000000005,3.78,3.79,3.66,3.74,-1.5625,3.84,20200225,000591.SZ,562408.72
