,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,24769.415,0.0,5.87,5.93,5.78,5.88,0.0,5.87,20200403,002167.SZ,42228.0
1,,23496.999,0.07000000000000028,5.87,5.89,5.71,5.76,1.2069,5.8,20200402,002167.SZ,40219.13
2,,27485.018,-0.03000000000000025,5.8,5.89,5.74,5.79,-0.5146,5.83,20200401,002167.SZ,47312.34
3,,31928.08,-0.04999999999999982,5.83,5.93,5.7,5.9,-0.8503,5.88,20200331,002167.SZ,54773.67
4,,43400.017,-0.1900000000000004,5.88,5.96,5.74,5.93,-3.1301,6.07,20200330,002167.SZ,74116.29
0,0.0,55671.192,-0.13999999999999968,6.07,6.42,6.02,6.4,-2.2544,6.21,20200327,002167.SZ,90090.9
1,1.0,62224.065,-0.08000000000000007,6.21,6.37,6.13,6.21,-1.2719,6.29,20200326,002167.SZ,99492.55
2,2.0,106134.42599999999,0.1900000000000004,6.29,6.34,5.96,6.07,3.1148,6.1,20200325,002167.SZ,173176.27
3,3.0,113795.939,0.3300000000000001,6.1,6.35,5.85,5.85,5.7192,5.77,20200324,002167.SZ,185323.15
4,4.0,48837.08,-0.07000000000000027,5.77,5.89,5.61,5.75,-1.1986,5.84,20200323,002167.SZ,85033.66
5,5.0,45460.575,0.08999999999999986,5.84,5.85,5.71,5.77,1.5652,5.75,20200320,002167.SZ,78459.03
6,6.0,69028.159,0.13999999999999968,5.75,5.85,5.6,5.61,2.4955,5.61,20200319,002167.SZ,120382.53
7,7.0,41807.169,0.010000000000000677,5.61,5.78,5.6,5.72,0.1786,5.6,20200318,002167.SZ,73683.51
8,8.0,34927.332,-0.08000000000000007,5.6,5.85,5.4,5.83,-1.4085,5.68,20200317,002167.SZ,62553.36
9,9.0,38646.255,-0.2700000000000005,5.68,6.1,5.68,6.02,-4.5378,5.95,20200316,002167.SZ,65460.5
10,10.0,49188.149000000005,0.020000000000000462,5.95,6.01,5.53,5.61,0.3373,5.93,20200313,002167.SZ,85179.32
11,11.0,51120.009000000005,-0.1800000000000006,5.93,6.12,5.89,6.12,-2.946,6.11,20200312,002167.SZ,85473.44
12,12.0,46945.265,-0.15999999999999925,6.11,6.3,6.1,6.28,-2.5518,6.27,20200311,002167.SZ,75496.1
13,13.0,62241.053,0.03999999999999915,6.27,6.3,5.99,5.99,0.6421,6.23,20200310,002167.SZ,100962.38
14,14.0,72651.923,-0.27999999999999936,6.23,6.49,6.15,6.4,-4.3011,6.51,20200309,002167.SZ,115264.74
15,15.0,51425.46599999999,-0.08999999999999986,6.51,6.64,6.47,6.53,-1.3636,6.6,20200306,002167.SZ,78613.45
16,16.0,101117.40400000001,0.049999999999999815,6.6,6.66,6.53,6.59,0.7634,6.55,20200305,002167.SZ,153650.33
