,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,82317.085,-0.20999999999999996,7.29,7.46,7.28,7.43,-2.8,7.5,20200403,000676.SZ,112054.49
1,,95928.471,0.2699999999999996,7.5,7.5,7.12,7.26,3.7344,7.23,20200402,000676.SZ,130670.01
2,,60375.02,-0.02999999999999936,7.23,7.4,7.17,7.2,-0.4132,7.26,20200401,000676.SZ,82902.37
3,,71205.038,-0.11000000000000032,7.26,7.5,7.22,7.46,-1.4925,7.37,20200331,000676.SZ,96865.72
4,,114935.74,-0.45999999999999996,7.37,7.66,7.3,7.66,-5.8748,7.83,20200330,000676.SZ,155017.99
0,0.0,99096.31199999999,-0.1299999999999999,7.83,8.12,7.82,8.06,-1.6332,7.96,20200327,000676.SZ,124154.89
1,1.0,118521.341,-0.21999999999999972,7.96,8.16,7.94,8.1,-2.6895,8.18,20200326,000676.SZ,147197.3
2,2.0,185884.245,0.25,8.18,8.29,7.95,8.13,3.1526,7.93,20200325,000676.SZ,228709.57
3,3.0,135052.633,0.25,7.93,7.97,7.7,7.82,3.2552,7.68,20200324,000676.SZ,172286.89
4,4.0,118215.89,-0.45000000000000107,7.68,7.99,7.61,7.86,-5.5351,8.13,20200323,000676.SZ,151238.9
5,5.0,115822.16699999999,0.02000000000000135,8.13,8.26,7.96,8.22,0.2466,8.11,20200320,000676.SZ,142946.96
6,6.0,146754.52800000002,0.09999999999999963,8.11,8.15,7.82,7.95,1.2484,8.01,20200319,000676.SZ,183298.68
7,7.0,162166.042,-0.16999999999999993,8.01,8.37,7.97,8.28,-2.0782,8.18,20200318,000676.SZ,197588.08
8,8.0,176490.223,0.08000000000000007,8.18,8.31,7.73,8.28,0.9877,8.1,20200317,000676.SZ,218891.79
9,9.0,235517.34399999998,-0.6300000000000008,8.1,8.98,8.06,8.88,-7.2165,8.73,20200316,000676.SZ,277257.86
10,10.0,219294.63100000002,-0.1999999999999993,8.73,8.88,8.25,8.48,-2.2396,8.93,20200313,000676.SZ,255655.05
11,11.0,236787.525,-0.3200000000000003,8.93,9.17,8.8,9.0,-3.4595,9.25,20200312,000676.SZ,263274.35
12,12.0,333410.316,-0.34999999999999964,9.25,9.86,9.25,9.65,-3.6458,9.6,20200311,000676.SZ,348966.97
13,13.0,308082.572,0.2699999999999996,9.6,9.62,9.07,9.17,2.8939,9.33,20200310,000676.SZ,328942.88
14,14.0,496311.979,-0.92,9.33,10.08,9.31,9.91,-8.9756,10.25,20200309,000676.SZ,516078.18
15,15.0,611184.252,0.3200000000000003,10.25,10.36,9.72,9.78,3.2226,9.93,20200306,000676.SZ,601068.66
16,16.0,505046.203,-0.10999999999999943,9.93,10.16,9.84,10.1,-1.0956,10.04,20200305,000676.SZ,507542.96
17,17.0,734768.291,0.5199999999999996,10.04,10.2,9.38,9.4,5.4622,9.52,20200304,000676.SZ,744262.95
18,18.0,517206.769,0.4399999999999995,9.52,9.86,9.19,9.23,4.8458,9.08,20200303,000676.SZ,543731.85
19,19.0,272188.86600000004,0.6799999999999997,9.08,9.1,8.46,8.51,8.0952,8.4,20200302,000676.SZ,310445.11
20,20.0,298206.147,-0.8300000000000001,8.4,8.99,8.32,8.79,-8.9924,9.23,20200228,000676.SZ,344039.77
21,21.0,242001.004,-0.05999999999999873,9.23,9.47,9.03,9.3,-0.6459,9.29,20200227,000676.SZ,259767.75
22,22.0,373932.12899999996,-0.5600000000000005,9.29,9.75,9.2,9.66,-5.6853,9.85,20200226,000676.SZ,392474.2
23,23.0,560804.731,-0.25,9.85,9.95,9.34,9.77,-2.4752,10.1,20200225,000676.SZ,578987.31
24,24.0,707389.675,0.09999999999999963,10.1,10.25,9.68,9.78,1.0,10.0,20200224,000676.SZ,709920.32
25,25.0,732793.229,0.5500000000000007,10.0,10.03,9.33,9.41,5.8201,9.45,20200221,000676.SZ,748541.34
26,26.0,346884.88200000004,0.11999999999999922,9.45,9.49,9.16,9.33,1.2862,9.33,20200220,000676.SZ,370811.43
27,27.0,394770.279,-0.41000000000000014,9.33,9.7,9.3,9.61,-4.2094,9.74,20200219,000676.SZ,415981.56
28,28.0,563717.721,0.39000000000000057,9.74,9.84,9.23,9.44,4.1711,9.35,20200218,000676.SZ,590694.68
29,29.0,330419.575,0.27999999999999936,9.35,9.38,9.03,9.03,3.0871,9.07,20200217,000676.SZ,356992.35
30,30.0,336790.989,-0.17999999999999972,9.07,9.27,8.91,8.97,-1.9459,9.25,20200214,000676.SZ,370436.06
31,31.0,474051.347,0.029999999999999364,9.25,9.78,9.23,9.6,0.3254,9.22,20200213,000676.SZ,499790.43
32,32.0,276816.385,0.22000000000000064,9.22,9.25,9.03,9.03,2.4444,9.0,20200212,000676.SZ,301902.33
33,33.0,262408.344,-0.1899999999999995,9.0,9.35,8.91,9.31,-2.0675,9.19,20200211,000676.SZ,290750.9
34,34.0,325963.538,0.01999999999999957,9.19,9.36,9.03,9.16,0.2181,9.17,20200210,000676.SZ,354699.88
35,35.0,425256.49799999996,0.3699999999999992,9.17,9.25,8.7,8.8,4.2045,8.8,20200207,000676.SZ,467520.57
36,36.0,343836.598,0.3500000000000014,8.8,8.9,8.42,8.56,4.1419999999999995,8.45,20200206,000676.SZ,393168.61
37,37.0,336764.648,0.3199999999999985,8.45,8.67,8.22,8.23,3.9360000000000004,8.13,20200205,000676.SZ,397366.68
38,38.0,337246.874,-0.3300000000000001,8.13,8.33,7.61,7.61,-3.9007,8.46,20200204,000676.SZ,416948.7
39,39.0,18029.106,-0.9399999999999996,8.46,8.46,8.46,8.46,-10.0,9.4,20200203,000676.SZ,21311.0
40,40.0,361675.919,-0.6600000000000001,9.4,10.11,9.21,9.8,-6.5606,10.06,20200123,000676.SZ,374596.17
41,41.0,330536.799,0.040000000000000924,10.06,10.2,9.68,10.0,0.3992,10.02,20200122,000676.SZ,331536.71
42,42.0,426892.26,-0.4900000000000002,10.02,10.4,9.97,10.4,-4.6622,10.51,20200121,000676.SZ,419926.41
43,43.0,418271.735,0.0600000000000005,10.51,10.64,10.19,10.39,0.5742,10.45,20200120,000676.SZ,401382.99
44,44.0,587313.6329999999,-0.3100000000000005,10.45,10.94,10.4,10.6,-2.8810000000000002,10.76,20200117,000676.SZ,552387.31
45,45.0,1123010.505,-0.5,10.76,11.74,10.67,11.74,-4.4405,11.26,20200116,000676.SZ,1013582.32
46,46.0,439161.773,1.0199999999999996,11.26,11.26,10.11,10.22,9.9609,10.24,20200115,000676.SZ,398645.01
47,47.0,595838.418,-0.17999999999999972,10.24,10.76,10.16,10.53,-1.7274,10.42,20200114,000676.SZ,568507.3
48,48.0,551549.324,-0.0600000000000005,10.42,10.53,10.06,10.33,-0.5725,10.48,20200113,000676.SZ,536169.96
