,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,72300.333,-0.28000000000000114,9.27,9.55,9.26,9.49,-2.9319,9.55,20200403,600070.SH,77093.0
1,,94561.775,0.3000000000000007,9.55,9.56,9.13,9.23,3.2432,9.25,20200402,600070.SH,101060.1
2,,90935.562,-0.16000000000000014,9.25,9.55,9.2,9.38,-1.7003,9.41,20200401,600070.SH,97044.56
3,,78448.693,-0.17999999999999972,9.41,9.76,9.4,9.73,-1.877,9.59,20200331,600070.SH,82190.0
4,,88177.235,-0.41000000000000014,9.59,9.86,9.44,9.85,-4.1,10.0,20200330,600070.SH,91989.9
0,0.0,103719.19900000001,0.08000000000000007,10.0,10.22,9.95,10.1,0.8065,9.92,20200327,600070.SH,102643.66
1,1.0,87740.134,-0.1899999999999995,9.92,10.11,9.88,10.08,-1.8793,10.11,20200326,600070.SH,87906.95
2,2.0,130319.371,0.05999999999999873,10.11,10.35,10.01,10.23,0.597,10.05,20200325,600070.SH,128141.22
3,3.0,133934.18300000002,0.5,10.05,10.05,9.65,9.78,5.2356,9.55,20200324,600070.SH,136260.93
4,4.0,100906.74900000001,-0.37999999999999895,9.55,9.84,9.46,9.65,-3.8268,9.93,20200323,600070.SH,104383.94
5,5.0,111207.734,0.129999999999999,9.93,9.98,9.68,9.84,1.3265,9.8,20200320,600070.SH,112758.7
6,6.0,126513.49,0.12000000000000098,9.8,9.85,9.44,9.63,1.2397,9.68,20200319,600070.SH,130885.85
7,7.0,151179.37300000002,0.009999999999999787,9.68,10.05,9.59,9.8,0.1034,9.67,20200318,600070.SH,153936.36
8,8.0,140710.045,0.0,9.67,9.86,9.2,9.79,0.0,9.67,20200317,600070.SH,147770.39
9,9.0,229811.99,-0.7200000000000006,9.67,10.59,9.55,10.53,-6.9297,10.39,20200316,600070.SH,228482.32
10,10.0,188918.592,-0.4299999999999997,10.39,10.61,10.03,10.16,-3.9741,10.82,20200313,600070.SH,183274.54
11,11.0,149328.573,-0.1999999999999993,10.82,11.03,10.69,10.84,-1.8149,11.02,20200312,600070.SH,137799.93
12,12.0,219876.64,-0.5,11.02,11.57,11.01,11.45,-4.3403,11.52,20200311,600070.SH,195713.77
13,13.0,227044.47,0.35999999999999943,11.52,11.55,10.72,11.01,3.2258,11.16,20200310,600070.SH,202512.88
14,14.0,242925.96600000001,-0.5700000000000003,11.16,11.84,10.87,11.84,-4.8593,11.73,20200309,600070.SH,214165.46
15,15.0,308384.031,-0.4900000000000002,11.73,12.17,11.7,12.12,-4.0098,12.22,20200306,600070.SH,259336.71
16,16.0,383871.459,0.33999999999999986,12.22,12.49,12.01,12.06,2.862,11.88,20200305,600070.SH,313180.69
17,17.0,194502.72,0.09000000000000162,11.88,11.98,11.53,11.8,0.7634,11.79,20200304,600070.SH,165314.41
18,18.0,274079.086,0.1999999999999993,11.79,12.18,11.63,11.95,1.7256,11.59,20200303,600070.SH,229813.47
19,19.0,247664.807,0.7899999999999991,11.59,11.73,11.08,11.09,7.3148,10.8,20200302,600070.SH,214997.78
20,20.0,318338.314,-1.16,10.8,11.58,10.76,11.42,-9.699,11.96,20200228,600070.SH,285639.54
21,21.0,259624.33800000002,0.12000000000000098,11.96,12.29,11.66,12.17,1.0135,11.84,20200227,600070.SH,216694.78
22,22.0,320889.228,-0.4600000000000009,11.84,12.53,11.77,12.18,-3.7398,12.3,20200226,600070.SH,264841.77
23,23.0,452439.336,-0.4499999999999993,12.3,12.53,11.6,12.27,-3.5294,12.75,20200225,600070.SH,371096.59
