,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,222470.546,-0.75,40.27,41.75,40.11,41.15,-1.8284,41.02,20200403,600845.SH,54527.47
1,,280294.318,1.4100000000000037,41.02,41.1,39.31,39.96,3.5597,39.61,20200402,600845.SH,69430.23
2,,215203.872,-0.14000000000000057,39.61,40.64,39.17,39.98,-0.3522,39.75,20200401,600845.SH,53814.62
3,,356115.446,0.9099999999999966,39.75,40.64,39.46,39.46,2.3429,38.84,20200331,600845.SH,88937.68
4,,409541.414,-2.3899999999999935,38.84,40.93,38.55,40.93,-5.7967,41.23,20200330,600845.SH,104507.57
0,0.0,607000.537,-2.0900000000000034,41.23,43.97,41.0,43.79,-4.8246,43.32,20200327,600845.SH,145145.81
1,1.0,359286.311,-1.3399999999999963,43.32,45.25,43.0,44.0,-3.0004,44.66,20200326,600845.SH,81884.38
2,2.0,442321.664,0.11999999999999746,44.66,45.5,43.52,45.5,0.2694,44.54,20200325,600845.SH,99399.86
3,3.0,702892.7779999999,-0.7100000000000009,44.54,46.78,42.7,46.0,-1.5691,45.25,20200324,600845.SH,156043.97
4,4.0,384140.56899999996,-1.2700000000000031,45.25,46.75,44.35,45.01,-2.73,46.52,20200323,600845.SH,84706.86
5,5.0,500252.835,2.220000000000006,46.52,46.9,44.6,44.91,5.0113,44.3,20200320,600845.SH,109514.27
6,6.0,374579.749,0.6899999999999977,44.3,44.79,42.56,43.82,1.5822,43.61,20200319,600845.SH,85511.7
7,7.0,345440.19299999997,-1.0,43.61,46.38,43.57,45.3,-2.2416,44.61,20200318,600845.SH,76779.67
8,8.0,462658.148,0.35999999999999943,44.61,45.66,42.15,45.0,0.8136,44.25,20200317,600845.SH,104768.21
9,9.0,539871.0129999999,-3.1499999999999986,44.25,48.4,42.98,48.16,-6.6456,47.4,20200316,600845.SH,118101.74
10,10.0,509910.992,1.0700000000000005,47.4,47.98,44.01,44.01,2.3095,46.33,20200313,600845.SH,109498.97
