,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,34848.121,-0.04999999999999982,4.47,4.54,4.42,4.51,-1.1062,4.52,20200403,002130.SZ,77814.08
1,,42108.895,0.1299999999999999,4.52,4.52,4.33,4.39,2.9613,4.39,20200402,002130.SZ,94912.88
2,,38900.265,-0.020000000000000462,4.39,4.49,4.38,4.4,-0.4535,4.41,20200401,002130.SZ,87665.09
3,,36438.98,-0.05999999999999961,4.41,4.55,4.41,4.54,-1.3423,4.47,20200331,002130.SZ,81500.2
4,,62801.607,-0.1900000000000004,4.47,4.61,4.41,4.61,-4.0773,4.66,20200330,002130.SZ,140318.6
0,0.0,34308.242999999995,0.0,4.66,4.75,4.65,4.73,0.0,4.66,20200327,002130.SZ,73086.27
1,1.0,45383.02099999999,-0.10999999999999943,4.66,4.78,4.65,4.76,-2.3061,4.77,20200326,002130.SZ,96247.4
2,2.0,64865.057,0.13999999999999968,4.77,4.79,4.7,4.73,3.0238,4.63,20200325,002130.SZ,136648.14
3,3.0,52259.573,0.09999999999999963,4.63,4.68,4.51,4.65,2.2075,4.53,20200324,002130.SZ,113729.1
4,4.0,64847.129,-0.2699999999999996,4.53,4.73,4.52,4.7,-5.625,4.8,20200323,002130.SZ,139956.89
5,5.0,66418.841,0.03000000000000025,4.8,4.86,4.72,4.85,0.6289,4.77,20200320,002130.SZ,138675.5
6,6.0,76649.928,0.029999999999999364,4.77,4.81,4.63,4.66,0.6329,4.74,20200319,002130.SZ,162447.3
7,7.0,116915.04,-0.009999999999999787,4.74,4.9,4.67,4.82,-0.2105,4.75,20200318,002130.SZ,243786.89
8,8.0,106061.744,-0.11000000000000032,4.75,4.95,4.51,4.86,-2.2634,4.86,20200317,002130.SZ,223253.88
9,9.0,116217.75099999999,-0.21999999999999972,4.86,5.17,4.83,5.15,-4.3307,5.08,20200316,002130.SZ,231901.42
10,10.0,131435.731,-0.040000000000000036,5.08,5.11,4.85,4.9,-0.7813,5.12,20200313,002130.SZ,264415.29
11,11.0,107292.82400000001,-0.07000000000000027,5.12,5.22,5.05,5.11,-1.3487,5.19,20200312,002130.SZ,209132.06
12,12.0,148935.176,-0.11999999999999922,5.19,5.43,5.19,5.34,-2.2599,5.31,20200311,002130.SZ,279153.09
13,13.0,167526.24,0.08999999999999986,5.31,5.34,5.0,5.1,1.7241,5.22,20200310,002130.SZ,324323.82
14,14.0,200660.46399999998,-0.28000000000000025,5.22,5.46,5.2,5.4,-5.0909,5.5,20200309,002130.SZ,378303.82
15,15.0,239276.965,0.03000000000000025,5.5,5.6,5.34,5.41,0.5484,5.47,20200306,002130.SZ,435782.01
16,16.0,207699.682,0.009999999999999787,5.47,5.6,5.44,5.6,0.1832,5.46,20200305,002130.SZ,378216.98
17,17.0,222387.55800000002,0.05999999999999961,5.46,5.49,5.28,5.31,1.1111,5.4,20200304,002130.SZ,411728.76
18,18.0,260748.65300000002,0.1200000000000001,5.4,5.54,5.28,5.39,2.2727,5.28,20200303,002130.SZ,482180.19
19,19.0,176833.07,0.2600000000000007,5.28,5.32,5.04,5.04,5.1793,5.02,20200302,002130.SZ,338726.44
20,20.0,229028.331,-0.4200000000000008,5.02,5.29,4.99,5.1,-7.7206,5.44,20200228,002130.SZ,446606.01
21,21.0,214582.878,-0.009999999999999787,5.44,5.69,5.36,5.53,-0.1835,5.45,20200227,002130.SZ,389498.18
22,22.0,324862.528,-0.3099999999999996,5.45,5.73,5.4,5.58,-5.3819,5.76,20200226,002130.SZ,581853.13
23,23.0,460727.25200000004,0.2400000000000002,5.76,5.86,5.11,5.31,4.3478,5.52,20200225,002130.SZ,838858.51
24,24.0,331732.267,0.21999999999999972,5.52,5.57,5.26,5.3,4.1509,5.3,20200224,002130.SZ,612443.73
25,25.0,293003.262,0.0699999999999994,5.3,5.45,5.16,5.17,1.3384,5.23,20200221,002130.SZ,550745.44
26,26.0,250254.98,0.05000000000000071,5.23,5.25,5.08,5.1,0.9653,5.18,20200220,002130.SZ,483927.46
