,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,95101.75,0.13999999999999702,25.49,25.78,25.02,25.4,0.5523,25.35,20200403,300331.SZ,37558.0
1,,113124.66,1.120000000000001,25.35,25.55,24.01,24.24,4.6224,24.23,20200402,300331.SZ,45360.0
2,,117029.205,-0.16999999999999815,24.23,25.11,23.9,24.75,-0.6967,24.4,20200401,300331.SZ,47559.2
3,,105217.096,-0.41000000000000014,24.4,25.67,24.3,25.33,-1.6526,24.81,20200331,300331.SZ,42185.0
4,,128256.579,-1.7800000000000011,24.81,26.01,24.2,26.0,-6.6942,26.59,20200330,300331.SZ,51243.44
0,0.0,132578.008,-0.5399999999999991,26.59,27.69,26.23,27.6,-1.9904,27.13,20200327,300331.SZ,49532.0
1,1.0,102663.25,-0.8100000000000023,27.13,27.96,26.9,27.8,-2.8991,27.94,20200326,300331.SZ,37528.0
2,2.0,164221.336,0.360000000000003,27.94,28.62,27.2,28.22,1.3053,27.58,20200325,300331.SZ,58497.6
3,3.0,152515.239,0.7099999999999973,27.58,28.1,26.39,27.8,2.6424,26.87,20200324,300331.SZ,55642.0
4,4.0,159340.586,-2.5,26.87,28.98,26.5,28.12,-8.5121,29.37,20200323,300331.SZ,57427.26
5,5.0,234380.266,-0.3099999999999987,29.37,30.35,28.7,30.0,-1.0445,29.68,20200320,300331.SZ,79503.0
6,6.0,298884.00899999996,1.6000000000000014,29.68,29.83,27.93,27.93,5.6979999999999995,28.08,20200319,300331.SZ,102563.37
7,7.0,280181.786,0.13999999999999702,28.08,30.0,27.7,28.02,0.5011,27.94,20200318,300331.SZ,97656.71
8,8.0,241347.496,0.15000000000000213,27.94,28.85,26.05,28.05,0.5398,27.79,20200317,300331.SZ,88849.67
9,9.0,267813.53,-3.09,27.79,31.59,27.79,31.13,-10.0065,30.88,20200316,300331.SZ,91734.0
10,10.0,255265.579,0.7300000000000004,30.88,31.87,28.0,28.52,2.4212,30.15,20200313,300331.SZ,83957.57
11,11.0,173417.785,-0.75,30.15,31.33,29.61,30.85,-2.4272,30.9,20200312,300331.SZ,57158.0
12,12.0,249885.87300000002,-1.5,30.9,32.66,30.76,31.99,-4.6296,32.4,20200311,300331.SZ,78646.66
13,13.0,337310.42799999996,2.619999999999997,32.4,32.66,28.8,29.95,8.7979,29.78,20200310,300331.SZ,109084.0
14,14.0,252022.06600000002,-1.5,29.78,30.85,28.89,30.35,-4.7954,31.28,20200309,300331.SZ,84233.0
15,15.0,334152.283,0.8100000000000023,31.28,31.9,29.82,30.3,2.6584,30.47,20200306,300331.SZ,107751.51
16,16.0,252343.775,-0.5100000000000016,30.47,31.4,29.88,31.16,-1.6462,30.98,20200305,300331.SZ,82875.11
17,17.0,383205.26,-0.3000000000000007,30.98,31.47,29.51,30.6,-0.9591,31.28,20200304,300331.SZ,125504.22
18,18.0,487361.755,-0.6400000000000006,31.28,33.49,31.2,32.43,-2.005,31.92,20200303,300331.SZ,150925.67
