,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,119494.272,0.0600000000000005,7.28,7.68,7.25,7.29,0.831,7.22,20200403,002529.SZ,161063.02
1,,108682.742,0.1200000000000001,7.22,7.35,6.75,6.87,1.6901,7.1,20200402,002529.SZ,153903.22
2,,159777.505,-0.5900000000000007,7.1,7.69,6.92,7.5,-7.6723,7.69,20200401,002529.SZ,221273.94
3,,233637.699,-0.2599999999999998,7.69,8.4,7.46,8.25,-3.2704,7.95,20200331,002529.SZ,298571.54
4,,159415.462,0.7199999999999998,7.95,7.95,6.93,7.01,9.9585,7.23,20200330,002529.SZ,212008.31
0,0.0,162739.047,0.4200000000000008,7.23,7.45,6.63,6.81,6.1674,6.81,20200327,002529.SZ,231878.55
1,1.0,97792.948,-0.08000000000000007,6.81,7.05,6.7,6.86,-1.1611,6.89,20200326,002529.SZ,142098.96
2,2.0,108273.248,0.08999999999999986,6.89,6.95,6.75,6.95,1.3235,6.8,20200325,002529.SZ,157998.4
3,3.0,118164.763,0.05999999999999961,6.8,7.02,6.39,6.92,0.8902,6.74,20200324,002529.SZ,176015.51
4,4.0,133214.59900000002,-0.6299999999999999,6.74,7.25,6.63,7.15,-8.5482,7.37,20200323,002529.SZ,192381.9
5,5.0,149998.046,-0.33999999999999986,7.37,7.76,7.23,7.7,-4.4099,7.71,20200320,002529.SZ,200038.41
6,6.0,167941.687,0.1900000000000004,7.71,7.77,7.2,7.39,2.5266,7.52,20200319,002529.SZ,224264.43
7,7.0,200068.667,-0.3700000000000001,7.52,8.14,7.5,7.8,-4.6895,7.89,20200318,002529.SZ,256150.3
8,8.0,232152.919,-0.21999999999999972,7.89,8.31,7.42,8.01,-2.7127,8.11,20200317,002529.SZ,298318.8
9,9.0,255011.15,-0.9000000000000004,8.11,9.24,8.11,9.05,-9.9889,9.01,20200316,002529.SZ,299144.05
10,10.0,323397.168,-1.0,9.01,9.23,9.01,9.01,-9.99,10.01,20200313,002529.SZ,358293.4
11,11.0,502495.845,-1.1099999999999994,10.01,10.8,10.01,10.66,-9.982000000000001,11.12,20200312,002529.SZ,488516.64
12,12.0,863621.257,1.0099999999999998,11.12,11.12,10.01,10.3,9.9901,10.11,20200311,002529.SZ,814171.67
13,13.0,251759.397,0.92,10.11,10.11,9.94,10.11,10.0109,9.19,20200310,002529.SZ,249114.86
14,14.0,36652.945,0.8399999999999999,9.19,9.19,9.19,9.19,10.0599,8.35,20200309,002529.SZ,39883.51
15,15.0,13048.518999999998,0.7599999999999998,8.35,8.35,8.35,8.35,10.0132,7.59,20200306,002529.SZ,15626.97
16,16.0,5835.951,0.6899999999999995,7.59,7.59,7.59,7.59,10.0,6.9,20200305,002529.SZ,7689.0
17,17.0,9614.287,0.6300000000000008,6.9,6.9,6.9,6.9,10.0478,6.27,20200304,002529.SZ,13933.75
18,18.0,13559.502,0.5699999999999994,6.27,6.27,6.27,6.27,10.0,5.7,20200303,002529.SZ,21626.0
19,19.0,71626.118,0.4199999999999999,5.7,5.81,5.19,5.23,7.9545,5.28,20200302,002529.SZ,130018.71
20,20.0,79149.955,-0.5899999999999999,5.28,5.59,5.28,5.34,-10.0511,5.87,20200228,002529.SZ,147005.0
21,21.0,133239.171,-0.3700000000000001,5.87,6.48,5.75,6.23,-5.9295,6.24,20200227,002529.SZ,222209.27
22,22.0,48401.193,0.5700000000000003,6.24,6.24,5.72,5.72,10.0529,5.67,20200226,002529.SZ,78481.75
23,23.0,45552.676,-0.07000000000000027,5.67,5.7,5.32,5.6,-1.2195,5.74,20200225,002529.SZ,82237.29
24,24.0,41042.009,-0.08000000000000007,5.74,5.82,5.67,5.82,-1.3746,5.82,20200224,002529.SZ,71550.47
25,25.0,43026.185999999994,0.0,5.82,5.99,5.72,5.76,0.0,5.82,20200221,002529.SZ,73880.96
26,26.0,52743.325999999994,0.3000000000000007,5.82,5.84,5.48,5.58,5.4348,5.52,20200220,002529.SZ,92893.5
27,27.0,44015.543,0.01999999999999957,5.52,5.74,5.39,5.47,0.3636,5.5,20200219,002529.SZ,79445.68
28,28.0,39867.028,0.07000000000000027,5.5,5.51,5.36,5.44,1.2891,5.43,20200218,002529.SZ,73286.49
29,29.0,52792.473,0.3700000000000001,5.43,5.43,5.07,5.09,7.3123,5.06,20200217,002529.SZ,100069.79
30,30.0,37160.207,-0.07000000000000027,5.06,5.18,5.04,5.13,-1.3645,5.13,20200214,002529.SZ,73015.0
31,31.0,37546.638,-0.11000000000000032,5.13,5.27,5.1,5.2,-2.0992,5.24,20200213,002529.SZ,72650.0
32,32.0,31416.214,0.07000000000000027,5.24,5.3,5.11,5.15,1.354,5.17,20200212,002529.SZ,60092.52
33,33.0,27291.702999999998,-0.040000000000000036,5.17,5.32,5.16,5.2,-0.7678,5.21,20200211,002529.SZ,52265.25
34,34.0,33368.859,0.040000000000000036,5.21,5.24,5.05,5.13,0.7737,5.17,20200210,002529.SZ,64772.05
35,35.0,50645.155999999995,0.16999999999999993,5.17,5.36,4.96,4.97,3.4,5.0,20200207,002529.SZ,98225.61
36,36.0,35794.752,0.049999999999999815,5.0,5.04,4.91,4.95,1.0101,4.95,20200206,002529.SZ,71780.65
37,37.0,63370.757000000005,0.020000000000000462,4.95,5.1,4.8,4.87,0.4057,4.93,20200205,002529.SZ,127338.63
38,38.0,89972.884,-0.33999999999999986,4.93,4.95,4.74,4.74,-6.4516,5.27,20200204,002529.SZ,186646.72
39,39.0,6135.861,-0.5900000000000007,5.27,5.27,5.27,5.27,-10.0683,5.86,20200203,002529.SZ,11643.0
40,40.0,86076.34199999999,-0.6499999999999995,5.86,6.28,5.86,6.12,-9.9846,6.51,20200123,002529.SZ,144957.33
41,41.0,153764.934,-0.7200000000000006,6.51,7.08,6.51,7.0,-9.9585,7.23,20200122,002529.SZ,233349.32
42,42.0,265872.713,0.4300000000000006,7.23,7.48,6.65,6.65,6.3235,6.8,20200121,002529.SZ,375992.04
43,43.0,186019.72100000002,0.6200000000000001,6.8,6.8,6.51,6.8,10.0324,6.18,20200120,002529.SZ,275597.51
44,44.0,11356.961000000001,0.5599999999999996,6.18,6.18,6.18,6.18,9.9644,5.62,20200117,002529.SZ,18376.96
45,45.0,36479.358,-0.16000000000000014,5.62,5.9,5.6,5.83,-2.7682,5.78,20200116,002529.SZ,64057.85
46,46.0,35192.388,-0.1200000000000001,5.78,5.93,5.72,5.92,-2.0339,5.9,20200115,002529.SZ,60834.25
47,47.0,32407.715,-0.08999999999999986,5.9,6.0,5.89,6.0,-1.5025,5.99,20200114,002529.SZ,54536.7
48,48.0,25129.086,0.020000000000000462,5.99,6.05,5.92,5.98,0.335,5.97,20200113,002529.SZ,41985.13
49,49.0,25442.678,-0.08000000000000007,5.97,6.08,5.94,6.08,-1.3223,6.05,20200110,002529.SZ,42456.72
50,50.0,36457.687999999995,0.01999999999999957,6.05,6.14,6.0,6.04,0.3317,6.03,20200109,002529.SZ,60183.73
51,51.0,41941.606,0.010000000000000677,6.03,6.19,5.96,6.06,0.1661,6.02,20200108,002529.SZ,69307.53
52,52.0,37389.905,0.05999999999999961,6.02,6.07,5.86,6.06,1.0067,5.96,20200107,002529.SZ,62159.55
53,53.0,62773.962,0.05999999999999961,5.96,6.24,5.84,5.88,1.0169,5.9,20200106,002529.SZ,104332.04
54,54.0,31180.635,0.03000000000000025,5.9,5.93,5.83,5.84,0.5111,5.87,20200103,002529.SZ,53065.04
