,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,39065.163,-0.2700000000000031,40.01,40.45,39.61,40.35,-0.6703,40.28,20200403,300523.SZ,9780.06
1,,58305.457,1.0900000000000034,40.28,40.32,38.76,39.26,2.7813,39.19,20200402,300523.SZ,14695.42
2,,45276.146,-0.010000000000005116,39.19,40.0,38.51,38.94,-0.0255,39.2,20200401,300523.SZ,11494.12
3,,61776.164,-0.36999999999999744,39.2,40.09,38.95,40.0,-0.9351,39.57,20200331,300523.SZ,15703.86
4,,89190.303,-2.049999999999997,39.57,41.13,39.2,41.02,-4.9255,41.62,20200330,300523.SZ,22341.82
0,0.0,72628.942,0.059999999999995175,41.62,43.2,41.32,41.98,0.1444,41.56,20200327,300523.SZ,17257.21
1,1.0,67175.958,-0.8699999999999974,41.56,42.48,41.48,42.13,-2.0504,42.43,20200326,300523.SZ,16029.44
2,2.0,70958.55099999999,0.35999999999999943,42.43,43.22,41.84,43.0,0.8557,42.07,20200325,300523.SZ,16708.47
3,3.0,96944.93,0.030000000000001137,42.07,43.27,40.51,43.27,0.0714,42.04,20200324,300523.SZ,23167.96
4,4.0,99293.748,-2.3000000000000043,42.04,44.8,42.04,43.31,-5.1872,44.34,20200323,300523.SZ,22925.95
5,5.0,72175.523,-0.1699999999999946,44.34,45.86,44.1,45.0,-0.3819,44.51,20200320,300523.SZ,16117.41
6,6.0,102842.039,0.259999999999998,44.51,45.2,43.06,44.51,0.5876,44.25,20200319,300523.SZ,23300.44
7,7.0,186664.82,1.2800000000000011,44.25,46.62,43.36,43.4,2.9788,42.97,20200318,300523.SZ,41790.96
8,8.0,196130.676,-2.0500000000000043,42.97,45.5,41.03,44.62,-4.5535,45.02,20200317,300523.SZ,45544.18
9,9.0,253323.468,-1.9799999999999969,45.02,51.55,44.6,51.55,-4.2128,47.0,20200316,300523.SZ,52538.51
10,10.0,125803.72,-0.07000000000000027,47.0,47.4,44.0,44.0,-0.1487,47.07,20200313,300523.SZ,27511.89
