,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,130884.533,-1.8999999999999986,39.89,41.47,39.66,41.4,-4.5465,41.79,20200403,002876.SZ,32516.93
1,,137299.994,1.2899999999999991,41.79,41.92,39.75,40.39,3.1852,40.5,20200402,002876.SZ,33881.56
2,,108284.76,-0.29999999999999716,40.5,41.63,39.9,40.8,-0.7353,40.8,20200401,002876.SZ,26492.46
3,,144854.661,0.759999999999998,40.8,41.9,39.3,40.99,1.8981,40.04,20200331,002876.SZ,35492.09
4,,89303.088,-0.5600000000000023,40.04,40.55,38.33,39.31,-1.3793,40.6,20200330,002876.SZ,22694.84
0,0.0,64564.734000000004,-0.19999999999999574,40.6,41.66,40.32,41.2,-0.4902,40.8,20200327,002876.SZ,15756.17
1,1.0,78825.047,-1.0100000000000051,40.8,41.78,40.3,41.78,-2.4157,41.81,20200326,002876.SZ,19223.06
2,2.0,134318.47,1.2100000000000009,41.81,42.1,41.0,41.7,2.9803,40.6,20200325,002876.SZ,32273.28
3,3.0,145738.816,1.0200000000000031,40.6,40.97,38.82,40.31,2.5771,39.58,20200324,002876.SZ,36243.96
4,4.0,120751.554,-2.270000000000003,39.58,40.78,38.99,39.6,-5.4241,41.85,20200323,002876.SZ,30221.45
5,5.0,124134.662,-0.3500000000000014,41.85,43.2,41.18,43.04,-0.8294,42.2,20200320,002876.SZ,29561.68
6,6.0,159648.196,1.0800000000000054,42.2,42.52,40.51,41.9,2.6265,41.12,20200319,002876.SZ,38382.48
7,7.0,179668.66,0.259999999999998,41.12,43.93,41.0,41.44,0.6363,40.86,20200318,002876.SZ,42482.25
8,8.0,143634.138,-0.7999999999999972,40.86,43.21,39.8,42.21,-1.9203,41.66,20200317,002876.SZ,35056.34
9,9.0,173524.555,-3.3000000000000043,41.66,45.69,41.0,45.3,-7.3399,44.96,20200316,002876.SZ,40477.89
10,10.0,163357.155,-0.6099999999999994,44.96,45.77,42.3,43.09,-1.3386,45.57,20200313,002876.SZ,37055.16
11,11.0,161095.53,-1.7299999999999969,45.57,46.9,44.4,46.9,-3.6575,47.3,20200312,002876.SZ,35307.58
12,12.0,169206.41199999998,-2.160000000000004,47.3,50.18,47.29,49.88,-4.3672,49.46,20200311,002876.SZ,35064.2
13,13.0,142916.385,1.75,49.46,49.49,47.02,47.02,3.668,47.71,20200310,002876.SZ,29505.34
14,14.0,151694.844,-3.780000000000001,47.71,51.3,47.55,51.3,-7.3412,51.49,20200309,002876.SZ,31002.83
15,15.0,140032.678,-0.4299999999999997,51.49,52.69,50.55,50.92,-0.8282,51.92,20200306,002876.SZ,27126.8
16,16.0,181898.557,0.9699999999999988,51.92,52.62,50.5,51.81,1.9038,50.95,20200305,002876.SZ,35079.74
17,17.0,258042.958,-3.5799999999999983,50.95,54.45,50.2,53.53,-6.5652,54.53,20200304,002876.SZ,49924.84
18,18.0,227337.91600000003,-1.1899999999999975,54.53,57.26,53.58,56.3,-2.1357,55.72,20200303,002876.SZ,40746.95
