,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,17907.761,0.020000000000000018,3.3,3.33,3.24,3.26,0.6098,3.28,20200403,600189.SH,54450.8
1,,13141.262,0.03999999999999959,3.28,3.28,3.14,3.18,1.2346,3.24,20200402,600189.SH,40948.92
2,,17447.815,-0.07999999999999963,3.24,3.31,3.22,3.3,-2.4096,3.32,20200401,600189.SH,53457.6
3,,26946.703,0.10999999999999988,3.32,3.34,3.21,3.23,3.4268,3.21,20200331,600189.SH,81804.66
4,,19313.838,-0.03000000000000025,3.21,3.25,3.15,3.22,-0.9259,3.24,20200330,600189.SH,60245.05
0,0.0,19045.164,-0.029999999999999805,3.24,3.37,3.24,3.3,-0.9174,3.27,20200327,600189.SH,57547.41
1,1.0,23689.701,0.010000000000000231,3.27,3.32,3.2,3.24,0.3067,3.26,20200326,600189.SH,72353.75
2,2.0,24926.967999999997,0.07999999999999963,3.26,3.28,3.19,3.22,2.5157,3.18,20200325,600189.SH,76922.45
3,3.0,18776.175,0.05000000000000026,3.18,3.21,3.08,3.18,1.5974,3.13,20200324,600189.SH,59430.27
4,4.0,28929.968999999997,-0.16999999999999993,3.13,3.24,3.12,3.19,-5.1515,3.3,20200323,600189.SH,90937.97
5,5.0,41248.47,-0.06000000000000005,3.3,3.39,3.25,3.32,-1.7857,3.36,20200320,600189.SH,124159.16
6,6.0,42740.356,-0.07000000000000027,3.36,3.4,3.28,3.37,-2.0408,3.43,20200319,600189.SH,127838.29
7,7.0,85423.582,-0.27,3.43,3.62,3.43,3.59,-7.2973,3.7,20200318,600189.SH,243054.94
8,8.0,142619.85199999998,-0.41000000000000014,3.7,3.97,3.7,3.81,-9.9757,4.11,20200317,600189.SH,377140.09
9,9.0,112006.681,0.3700000000000001,4.11,4.11,4.02,4.11,9.892999999999999,3.74,20200316,600189.SH,272624.17
10,10.0,57447.845,0.3400000000000003,3.74,3.74,3.26,3.33,10.0,3.4,20200313,600189.SH,163534.05
11,11.0,27769.328999999998,-0.10999999999999988,3.4,3.45,3.36,3.44,-3.1339,3.51,20200312,600189.SH,81901.53
12,12.0,50315.092000000004,0.049999999999999815,3.51,3.67,3.43,3.45,1.4451,3.46,20200311,600189.SH,141717.65
13,13.0,23576.656000000003,0.06000000000000005,3.46,3.47,3.32,3.36,1.7647,3.4,20200310,600189.SH,69520.34
14,14.0,19068.804,-0.08000000000000007,3.4,3.45,3.38,3.44,-2.2989,3.48,20200309,600189.SH,55985.41
15,15.0,23851.872000000003,0.020000000000000014,3.48,3.51,3.38,3.42,0.578,3.46,20200306,600189.SH,69210.62
16,16.0,31828.781000000003,0.10999999999999988,3.46,3.46,3.35,3.36,3.2836,3.35,20200305,600189.SH,93287.2
17,17.0,22189.52,0.07000000000000027,3.35,3.35,3.24,3.26,2.1341,3.28,20200304,600189.SH,67454.73
18,18.0,22954.685,0.029999999999999805,3.28,3.3,3.24,3.27,0.9231,3.25,20200303,600189.SH,70227.36
19,19.0,16113.12,0.10000000000000007,3.25,3.27,3.18,3.18,3.1746,3.15,20200302,600189.SH,49806.59
20,20.0,23480.068,-0.18000000000000016,3.15,3.32,3.15,3.27,-5.4054,3.33,20200228,600189.SH,72336.46
21,21.0,23255.586,-0.020000000000000014,3.33,3.4,3.3,3.37,-0.597,3.35,20200227,600189.SH,69376.92
22,22.0,40553.731,0.0,3.35,3.48,3.27,3.3,0.0,3.35,20200226,600189.SH,119861.5
23,23.0,21517.658,-0.029999999999999805,3.35,3.38,3.21,3.34,-0.8876,3.38,20200225,600189.SH,65508.78
24,24.0,15788.861,-0.020000000000000014,3.38,3.43,3.33,3.41,-0.5882,3.4,20200224,600189.SH,46847.75
25,25.0,13440.243999999999,0.009999999999999787,3.4,3.42,3.37,3.39,0.295,3.39,20200221,600189.SH,39592.55
26,26.0,13188.936000000002,0.05000000000000026,3.39,3.4,3.33,3.34,1.4969999999999999,3.34,20200220,600189.SH,39128.99
27,27.0,9870.324,-0.040000000000000036,3.34,3.39,3.32,3.36,-1.1834,3.38,20200219,600189.SH,29389.5
28,28.0,12895.183,0.009999999999999787,3.38,3.38,3.32,3.38,0.2967,3.37,20200218,600189.SH,38479.9
29,29.0,22782.525,0.14000000000000012,3.37,3.43,3.23,3.23,4.3344,3.23,20200217,600189.SH,67938.23
30,30.0,10085.707,0.0,3.23,3.27,3.21,3.21,0.0,3.23,20200214,600189.SH,31101.51
31,31.0,11639.555,-0.06999999999999984,3.23,3.33,3.22,3.31,-2.1212,3.3,20200213,600189.SH,35724.61
32,32.0,6107.59,0.040000000000000036,3.3,3.32,3.23,3.23,1.227,3.26,20200212,600189.SH,18594.93
33,33.0,6471.541,-0.010000000000000231,3.26,3.32,3.24,3.3,-0.3058,3.27,20200211,600189.SH,19766.98
34,34.0,11109.773000000001,0.08000000000000007,3.27,3.29,3.16,3.2,2.5078,3.19,20200210,600189.SH,34329.68
35,35.0,8136.58,0.0,3.19,3.23,3.13,3.18,0.0,3.19,20200207,600189.SH,25568.3
36,36.0,10233.82,0.049999999999999815,3.19,3.2,3.14,3.15,1.5924,3.14,20200206,600189.SH,32343.66
37,37.0,13180.212,0.10000000000000007,3.14,3.18,3.04,3.04,3.2895,3.04,20200205,600189.SH,41990.87
38,38.0,17469.448,-0.1200000000000001,3.04,3.09,2.93,2.93,-3.7975,3.16,20200204,600189.SH,57749.84
39,39.0,4322.28,-0.34999999999999964,3.16,3.17,3.16,3.16,-9.9715,3.51,20200203,600189.SH,13678.0
40,40.0,16786.126,-0.14000000000000012,3.51,3.67,3.48,3.67,-3.8356,3.65,20200123,600189.SH,47185.39
41,41.0,13548.972,0.020000000000000014,3.65,3.69,3.63,3.64,0.551,3.63,20200122,600189.SH,36980.32
42,42.0,32418.793999999998,-0.21,3.63,3.73,3.62,3.65,-5.4687,3.84,20200121,600189.SH,88104.4
43,43.0,14381.378999999999,0.020000000000000014,3.84,3.84,3.75,3.83,0.5236,3.82,20200120,600189.SH,37856.79
44,44.0,8544.702,-0.040000000000000036,3.82,3.87,3.82,3.86,-1.0363,3.86,20200117,600189.SH,22241.12
45,45.0,8769.763,-0.010000000000000231,3.86,3.89,3.84,3.87,-0.2584,3.87,20200116,600189.SH,22682.2
46,46.0,15200.771999999999,-0.08999999999999986,3.87,3.98,3.86,3.96,-2.2727,3.96,20200115,600189.SH,38987.5
47,47.0,9227.79,-0.03000000000000025,3.96,4.01,3.96,3.99,-0.7519,3.99,20200114,600189.SH,23153.2
48,48.0,12059.141000000001,0.010000000000000231,3.99,4.0,3.91,3.97,0.2513,3.98,20200113,600189.SH,30460.54
49,49.0,12327.156,-0.010000000000000231,3.98,4.02,3.95,3.97,-0.2506,3.99,20200110,600189.SH,30953.98
50,50.0,23084.626,0.11000000000000032,3.99,4.03,3.91,3.91,2.8351,3.88,20200109,600189.SH,58123.85
51,51.0,12517.5,-0.06000000000000005,3.88,3.93,3.87,3.91,-1.5228,3.94,20200108,600189.SH,32119.62
52,52.0,13819.097,0.020000000000000014,3.94,3.96,3.91,3.92,0.5102,3.92,20200107,600189.SH,35194.48
53,53.0,14826.295,0.020000000000000014,3.92,3.94,3.87,3.87,0.5128,3.9,20200106,600189.SH,37894.61
54,54.0,15334.031,0.029999999999999805,3.9,3.92,3.85,3.86,0.7752,3.87,20200103,600189.SH,39461.43
55,55.0,16337.722,0.07000000000000027,3.87,3.89,3.8,3.84,1.8421,3.8,20200102,600189.SH,42427.02
56,56.0,8803.331,0.0,3.8,3.82,3.76,3.8,0.0,3.8,20191231,600189.SH,23210.3
57,57.0,10403.139000000001,-0.03000000000000025,3.8,3.82,3.72,3.82,-0.7833,3.83,20191230,600189.SH,27561.7
58,58.0,11502.81,0.03000000000000025,3.83,3.89,3.8,3.81,0.7895,3.8,20191227,600189.SH,30004.75
59,59.0,7018.485,0.020000000000000014,3.8,3.82,3.77,3.78,0.5291,3.78,20191226,600189.SH,18506.4
60,60.0,6381.121999999999,-0.010000000000000231,3.78,3.8,3.76,3.77,-0.2639,3.79,20191225,600189.SH,16894.68
61,61.0,7296.807,0.020000000000000014,3.79,3.79,3.75,3.77,0.5305,3.77,20191224,600189.SH,19335.53
