,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,114900.552,-0.259999999999998,19.32,19.78,19.1,19.58,-1.3279,19.58,20200403,300369.SZ,59004.39
1,,126418.946,0.7099999999999973,19.58,19.59,18.62,18.86,3.7626,18.87,20200402,300369.SZ,65788.73
2,,139732.494,0.060000000000002274,18.87,19.38,18.34,18.78,0.319,18.81,20200401,300369.SZ,73627.83
3,,118071.693,-0.26000000000000156,18.81,19.39,18.61,19.38,-1.3634,19.07,20200331,300369.SZ,62280.04
4,,265418.486,-1.6799999999999997,19.07,20.54,18.68,20.54,-8.0964,20.75,20200330,300369.SZ,139311.44
0,0.0,153642.896,-0.5899999999999999,20.75,21.58,20.49,21.56,-2.7648,21.34,20200327,300369.SZ,73395.97
1,1.0,127536.161,0.19000000000000128,21.34,21.62,20.66,21.13,0.8983,21.15,20200326,300369.SZ,60024.7
2,2.0,133604.875,0.5299999999999976,21.15,21.3,20.71,21.23,2.5703,20.62,20200325,300369.SZ,63509.96
3,3.0,107949.54,0.4299999999999997,20.62,20.92,20.05,20.69,2.1298,20.19,20200324,300369.SZ,52665.57
4,4.0,130317.554,-1.34,20.19,21.19,20.0,21.0,-6.2239,21.53,20200323,300369.SZ,63600.11
5,5.0,152734.413,0.060000000000002274,21.53,22.2,21.0,21.86,0.2795,21.47,20200320,300369.SZ,70853.24
6,6.0,159989.614,0.3999999999999986,21.47,21.65,20.63,21.2,1.8984,21.07,20200319,300369.SZ,75408.36
7,7.0,219023.15600000002,0.07000000000000027,21.07,22.47,20.9,21.28,0.3333,21.0,20200318,300369.SZ,101094.4
8,8.0,135152.85199999998,0.21000000000000085,21.0,21.27,20.3,21.0,1.0101,20.79,20200317,300369.SZ,64941.28
9,9.0,198293.545,-1.4499999999999993,20.79,22.75,20.45,22.24,-6.5198,22.24,20200316,300369.SZ,92378.97
10,10.0,218176.139,0.41999999999999815,22.24,22.57,20.77,21.1,1.9248,21.82,20200313,300369.SZ,99326.28
11,11.0,152679.571,-0.39000000000000057,21.82,22.33,21.51,22.23,-1.756,22.21,20200312,300369.SZ,69949.69
12,12.0,143247.568,-0.6400000000000006,22.21,23.25,22.21,23.09,-2.8009,22.85,20200311,300369.SZ,63221.3
13,13.0,197865.039,0.6799999999999997,22.85,23.0,21.7,22.16,3.0672,22.17,20200310,300369.SZ,88212.4
14,14.0,208521.75,-1.599999999999998,22.17,23.74,22.06,23.48,-6.7312,23.77,20200309,300369.SZ,92080.87
15,15.0,156614.24,-0.08999999999999986,23.77,24.14,23.22,23.5,-0.3772,23.86,20200306,300369.SZ,65959.64
16,16.0,202620.438,-0.16000000000000014,23.86,24.94,23.6,24.52,-0.6661,24.02,20200305,300369.SZ,84046.57
17,17.0,170457.34,-0.129999999999999,24.02,24.63,23.41,24.13,-0.5383,24.15,20200304,300369.SZ,71022.1
18,18.0,234321.46,0.35999999999999943,24.15,25.22,23.99,24.42,1.5132,23.79,20200303,300369.SZ,95123.79
19,19.0,250990.812,0.5899999999999999,23.79,24.39,23.13,23.9,2.5431,23.2,20200302,300369.SZ,105227.99
20,20.0,300589.365,-1.7699999999999996,23.2,24.68,23.1,24.02,-7.0885,24.97,20200228,300369.SZ,125683.32
21,21.0,336978.595,0.0799999999999983,24.97,26.0,24.8,25.14,0.3214,24.89,20200227,300369.SZ,133584.55
22,22.0,352696.505,-1.6799999999999995,24.89,26.88,24.8,26.57,-6.3229,26.57,20200226,300369.SZ,136963.49
23,23.0,403126.124,-0.3099999999999987,26.57,27.59,24.77,26.21,-1.1533,26.88,20200225,300369.SZ,153074.56
24,24.0,294108.018,0.5799999999999983,26.88,26.88,25.61,25.85,2.2053,26.3,20200224,300369.SZ,111322.75
25,25.0,485518.648,0.4600000000000009,26.3,27.58,26.01,26.05,1.7802,25.84,20200221,300369.SZ,181997.53
26,26.0,252475.415,0.03999999999999915,25.84,25.99,25.02,25.78,0.155,25.8,20200220,300369.SZ,98654.13
27,27.0,316354.173,-0.16999999999999815,25.8,26.88,25.1,25.98,-0.6546,25.97,20200219,300369.SZ,121354.05
28,28.0,263934.42600000004,-0.25,25.97,26.85,25.55,26.85,-0.9535,26.22,20200218,300369.SZ,101636.26
29,29.0,354785.258,0.7399999999999984,26.22,26.24,25.4,25.62,2.9042,25.48,20200217,300369.SZ,137244.47
30,30.0,351675.43200000003,-0.5399999999999991,25.48,27.0,24.75,26.0,-2.0753,26.02,20200214,300369.SZ,135714.6
31,31.0,454337.333,0.4400000000000013,26.02,27.65,25.21,25.5,1.7201,25.58,20200213,300369.SZ,170726.92
32,32.0,310974.885,2.3299999999999983,25.58,25.58,22.7,23.17,10.0215,23.25,20200212,300369.SZ,126678.65
33,33.0,176345.298,0.2699999999999996,23.25,23.49,22.3,22.99,1.1749,22.98,20200211,300369.SZ,76690.61
34,34.0,270074.147,0.5899999999999999,22.98,23.68,22.0,22.8,2.6351,22.39,20200210,300369.SZ,118710.65
35,35.0,275973.13399999996,1.91,22.39,22.5,20.21,20.41,9.3262,20.48,20200207,300369.SZ,128130.7
36,36.0,258791.207,1.8300000000000016,20.48,20.48,18.52,18.66,9.8123,18.65,20200206,300369.SZ,130482.88
37,37.0,207970.569,-0.11000000000000297,18.65,19.38,18.39,18.84,-0.5864,18.76,20200205,300369.SZ,109864.55
38,38.0,223494.348,0.7800000000000011,18.76,18.95,18.14,18.14,4.3382,17.98,20200204,300369.SZ,120233.68
39,39.0,216148.21899999998,-1.8999999999999984,17.98,18.65,17.89,17.89,-9.5573,19.88,20200203,300369.SZ,119258.81
40,40.0,203894.78,-0.3100000000000023,19.88,20.69,19.55,19.83,-1.5354,20.19,20200123,300369.SZ,101176.25
41,41.0,237783.891,0.620000000000001,20.19,20.48,19.19,19.2,3.1681,19.57,20200122,300369.SZ,119019.24
42,42.0,412593.80600000004,-1.8200000000000005,19.57,20.88,19.25,20.88,-8.5086,21.39,20200121,300369.SZ,209036.54
43,43.0,302894.283,1.370000000000001,21.39,21.86,19.66,20.02,6.8432,20.02,20200120,300369.SZ,145278.22
44,44.0,252366.17,0.8099999999999987,20.02,20.49,19.15,19.33,4.2166,19.21,20200117,300369.SZ,126290.21
