,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,88038.338,0.13000000000000256,33.31,33.42,32.9,33.13,0.3918,33.18,20200403,601021.SH,26541.48
1,,133475.801,0.5,33.18,33.18,32.2,32.5,1.53,32.68,20200402,601021.SH,40675.42
2,,162059.803,0.3999999999999986,32.68,33.2,32.06,32.73,1.2392,32.28,20200401,601021.SH,49372.15
3,,174292.54,0.3200000000000003,32.28,32.64,31.82,32.43,1.0013,31.96,20200331,601021.SH,54140.69
4,,214707.677,-1.0600000000000023,31.96,32.6,31.5,32.45,-3.2102,33.02,20200330,601021.SH,66977.62
0,0.0,182108.21899999998,-0.37999999999999545,33.02,33.75,33.0,33.48,-1.1377,33.4,20200327,601021.SH,54696.31
1,1.0,244461.58399999997,0.2999999999999972,33.4,33.6,32.62,32.9,0.9063,33.1,20200326,601021.SH,73343.86
2,2.0,279878.995,1.2100000000000009,33.1,33.43,32.54,33.11,3.7943,31.89,20200325,601021.SH,84741.32
3,3.0,250953.174,0.1700000000000017,31.89,32.87,31.09,32.82,0.5359,31.72,20200324,601021.SH,78714.51
4,4.0,310249.57399999996,-1.3299999999999983,31.72,32.9,31.23,31.5,-4.0242,33.05,20200323,601021.SH,96545.84
5,5.0,511316.94,2.729999999999997,33.05,33.35,30.8,30.8,9.004,30.32,20200320,601021.SH,156911.78
6,6.0,509119.55700000003,-1.1799999999999995,30.32,31.0,28.88,30.55,-3.7460000000000004,31.5,20200319,601021.SH,169732.26
7,7.0,303131.7,-1.2000000000000028,31.5,32.98,31.5,32.2,-3.6697,32.7,20200318,601021.SH,93375.55
8,8.0,348622.96,-1.7999999999999972,32.7,34.89,31.98,34.06,-5.2174,34.5,20200317,601021.SH,105517.87
9,9.0,266234.534,-1.4600000000000009,34.5,35.88,34.45,35.88,-4.0601,35.96,20200316,601021.SH,76101.37
10,10.0,329447.727,-0.7199999999999989,35.96,36.49,34.3,34.9,-1.9629,36.68,20200313,601021.SH,93592.09
