,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,160556.311,-0.8500000000000014,24.99,25.64,24.74,25.46,-3.2895,25.84,20200403,300671.SZ,63954.62
1,,209996.046,1.4899999999999984,25.84,25.85,24.05,24.34,6.1191,24.35,20200402,300671.SZ,83572.14
2,,169620.136,0.5500000000000007,24.35,25.64,23.8,23.94,2.3109,23.8,20200401,300671.SZ,68935.68
3,,116392.704,-0.4499999999999993,23.8,25.2,23.7,24.74,-1.8557,24.25,20200331,300671.SZ,47929.13
4,,124914.128,-1.0500000000000007,24.25,24.88,23.41,24.7,-4.1502,25.3,20200330,300671.SZ,51689.05
0,0.0,104438.44900000001,-0.4600000000000009,25.3,26.39,25.23,26.36,-1.7857,25.76,20200327,300671.SZ,40580.12
1,1.0,122874.002,-0.5199999999999996,25.76,26.77,25.68,26.07,-1.9787,26.28,20200326,300671.SZ,47055.05
2,2.0,159449.563,0.2600000000000016,26.28,26.92,25.91,26.6,0.9992,26.02,20200325,300671.SZ,60365.01
3,3.0,148852.619,0.23999999999999844,26.02,26.75,24.88,26.46,0.9309999999999999,25.78,20200324,300671.SZ,57547.72
4,4.0,152419.7,-1.9199999999999984,25.78,27.2,25.59,26.68,-6.9314,27.7,20200323,300671.SZ,57837.02
5,5.0,189700.578,-0.28999999999999915,27.7,28.86,27.35,28.41,-1.0361,27.99,20200320,300671.SZ,67660.18
6,6.0,183686.801,0.7599999999999979,27.99,28.04,26.88,26.88,2.7910000000000004,27.23,20200319,300671.SZ,66457.31
7,7.0,213591.733,0.4699999999999989,27.23,28.64,26.87,27.28,1.7564,26.76,20200318,300671.SZ,77472.32
8,8.0,172293.417,-0.23999999999999844,26.76,27.99,26.24,27.5,-0.8889,27.0,20200317,300671.SZ,63809.52
9,9.0,228763.587,-3.0,27.0,30.3,27.0,30.3,-10.0,30.0,20200316,300671.SZ,80781.84
10,10.0,213326.04,0.35999999999999943,30.0,30.69,27.5,28.0,1.2146,29.64,20200313,300671.SZ,72243.19
11,11.0,115818.42199999999,-0.25,29.64,30.54,29.06,29.64,-0.8364,29.89,20200312,300671.SZ,38893.81
12,12.0,180462.97,-1.0599999999999987,29.89,31.35,29.7,31.02,-3.4249,30.95,20200311,300671.SZ,59243.1
13,13.0,229799.473,1.7399999999999984,30.95,30.96,28.87,28.87,5.9569,29.21,20200310,300671.SZ,75998.74
14,14.0,238215.504,-3.240000000000002,29.21,31.59,29.21,31.0,-9.9846,32.45,20200309,300671.SZ,79163.0
15,15.0,191225.062,-0.8399999999999963,32.45,33.25,32.36,32.65,-2.5233,33.29,20200306,300671.SZ,58493.96
16,16.0,289212.907,1.5500000000000007,33.29,33.96,31.36,32.43,4.8834,31.74,20200305,300671.SZ,89220.56
17,17.0,226475.99899999998,-0.8300000000000018,31.74,32.39,30.6,31.79,-2.5484,32.57,20200304,300671.SZ,71709.86
18,18.0,402914.70700000005,0.91,32.57,33.86,31.7,32.01,2.8743,31.66,20200303,300671.SZ,123266.8
19,19.0,268027.123,0.33000000000000185,31.66,32.23,30.22,31.5,1.0533,31.33,20200302,300671.SZ,85331.66
20,20.0,303149.99100000004,-3.480000000000004,31.33,33.7,31.33,33.06,-9.9971,34.81,20200228,300671.SZ,95320.62
21,21.0,401916.898,0.5,34.81,35.66,33.58,35.3,1.4573,34.31,20200227,300671.SZ,115527.09
22,22.0,385380.391,-1.2699999999999958,34.31,35.0,33.4,34.02,-3.5694,35.58,20200226,300671.SZ,112614.47
23,23.0,661191.4670000001,-2.0799999999999983,35.58,37.19,33.89,35.8,-5.5231,37.66,20200225,300671.SZ,186895.96
24,24.0,549152.664,-0.4200000000000017,37.66,38.48,36.1,36.5,-1.1029,38.08,20200224,300671.SZ,146976.94
25,25.0,607413.958,0.5599999999999952,38.08,38.7,36.53,37.0,1.4925,37.52,20200221,300671.SZ,160933.51
26,26.0,759573.5,-0.9799999999999968,37.52,38.79,34.8,37.37,-2.5455,38.5,20200220,300671.SZ,206965.15
27,27.0,931327.9029999999,-3.43,38.5,41.3,37.74,40.35,-8.1803,41.93,20200219,300671.SZ,234373.25
28,28.0,1202452.915,3.8100000000000014,41.93,41.93,38.5,41.8,9.9948,38.12,20200218,300671.SZ,297628.37
29,29.0,43066.030999999995,3.469999999999999,38.12,38.12,38.12,38.12,10.0144,34.65,20200217,300671.SZ,11297.49
30,30.0,245874.035,3.1499999999999986,34.65,34.65,33.5,33.5,10.0,31.5,20200214,300671.SZ,71314.81
31,31.0,484691.09,-1.1799999999999995,31.5,34.4,31.5,32.18,-3.6108,32.68,20200213,300671.SZ,147592.65
32,32.0,572410.785,2.969999999999999,32.68,32.68,28.6,29.28,9.9966,29.71,20200212,300671.SZ,182178.94
33,33.0,355108.77200000006,0.6099999999999994,29.71,30.13,27.9,28.67,2.0962,29.1,20200211,300671.SZ,122292.96
34,34.0,464174.73,-1.6899999999999975,29.1,30.63,27.71,30.46,-5.4888,30.79,20200210,300671.SZ,160131.62
35,35.0,587274.421,2.52,30.79,31.1,27.51,27.88,8.914,28.27,20200207,300671.SZ,201626.34
36,36.0,482272.125,2.5700000000000003,28.27,28.27,25.04,25.5,10.0,25.7,20200206,300671.SZ,177508.9
37,37.0,323228.072,1.620000000000001,25.7,26.49,24.25,24.25,6.7276,24.08,20200205,300671.SZ,125041.51
38,38.0,354337.981,-0.4200000000000017,24.08,25.88,23.0,23.0,-1.7143,24.5,20200204,300671.SZ,143558.47
39,39.0,24061.45,-2.719999999999999,24.5,24.5,24.5,24.5,-9.9927,27.22,20200203,300671.SZ,9821.0
40,40.0,537713.841,1.2300000000000004,27.22,28.3,23.39,26.19,4.7326,25.99,20200123,300671.SZ,201446.04
41,41.0,317082.182,2.3599999999999994,25.99,25.99,23.64,23.9,9.9873,23.63,20200122,300671.SZ,126461.72
42,42.0,248253.09600000002,-0.41000000000000014,23.63,24.88,23.2,23.89,-1.7055,24.04,20200121,300671.SZ,104038.05
43,43.0,266754.924,2.1899999999999977,24.04,24.04,21.69,22.0,10.0229,21.85,20200120,300671.SZ,114366.45
44,44.0,247151.995,0.4299999999999997,21.85,22.46,21.29,21.73,2.0075,21.42,20200117,300671.SZ,112305.43
45,45.0,295969.564,1.370000000000001,21.42,22.05,19.6,19.6,6.8329,20.05,20200116,300671.SZ,142314.32
46,46.0,289341.984,-1.759999999999998,20.05,20.5,19.63,19.79,-8.0697,21.81,20200115,300671.SZ,144613.35
47,47.0,182655.165,-0.7699999999999996,21.81,23.18,21.66,22.94,-3.4101,22.58,20200114,300671.SZ,81761.28
48,48.0,194481.0,-0.7400000000000021,22.58,22.89,21.11,22.6,-3.1732,23.32,20200113,300671.SZ,86890.7
49,49.0,102707.17199999999,-0.129999999999999,23.32,23.8,23.21,23.45,-0.5544,23.45,20200110,300671.SZ,43748.42
50,50.0,142841.672,-0.01999999999999957,23.45,23.96,23.35,23.8,-0.0852,23.47,20200109,300671.SZ,60614.27
51,51.0,165637.87699999998,-0.75,23.47,24.22,23.12,24.0,-3.0966,24.22,20200108,300671.SZ,69932.01
52,52.0,307799.099,0.7300000000000004,24.22,25.35,23.7,23.96,3.1077,23.49,20200107,300671.SZ,126785.4
53,53.0,126776.31800000001,0.36999999999999744,23.49,23.55,22.8,22.95,1.6003,23.12,20200106,300671.SZ,54729.67
54,54.0,94884.09199999999,-0.02999999999999758,23.12,23.33,22.8,23.33,-0.1296,23.15,20200103,300671.SZ,41131.09
55,55.0,105837.424,1.0,23.15,23.2,22.21,22.28,4.5147,22.15,20200102,300671.SZ,46359.39
56,56.0,56251.418,-0.14000000000000054,22.15,22.6,22.0,22.31,-0.6281,22.29,20191231,300671.SZ,25279.96
57,57.0,73820.83,-0.28000000000000114,22.29,22.48,21.55,22.38,-1.2406,22.57,20191230,300671.SZ,33501.0
58,58.0,85526.963,-0.37999999999999895,22.57,23.2,22.4,23.01,-1.6558,22.95,20191227,300671.SZ,37637.2
59,59.0,126210.621,0.25,22.95,23.09,22.13,22.53,1.1013,22.7,20191226,300671.SZ,55757.11
60,60.0,148611.161,0.6400000000000006,22.7,22.99,21.92,22.11,2.9012,22.06,20191225,300671.SZ,65879.83
61,61.0,92282.29199999999,0.5599999999999987,22.06,22.12,21.59,21.8,2.6047,21.5,20191224,300671.SZ,42260.98
