,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,49629.481,-0.009999999999999787,3.6,3.61,3.58,3.61,-0.277,3.61,20200403,600025.SH,137901.06
1,,68103.234,0.04999999999999982,3.61,3.61,3.53,3.54,1.4045,3.56,20200402,600025.SH,190619.23
2,,110645.106,-0.08000000000000007,3.56,3.65,3.54,3.64,-2.1978,3.64,20200401,600025.SH,308074.98
3,,67393.771,-0.020000000000000018,3.64,3.68,3.63,3.67,-0.5464,3.66,20200331,600025.SH,184299.0
4,,72676.591,0.020000000000000018,3.66,3.67,3.58,3.62,0.5495,3.64,20200330,600025.SH,199943.4
0,0.0,59557.53400000001,0.010000000000000231,3.64,3.68,3.64,3.65,0.2755,3.63,20200327,600025.SH,162969.89
1,1.0,54189.282,-0.040000000000000036,3.63,3.66,3.63,3.66,-1.0899,3.67,20200326,600025.SH,148787.21
2,2.0,101221.284,0.029999999999999805,3.67,3.7,3.64,3.69,0.8242,3.64,20200325,600025.SH,276055.42
3,3.0,126128.401,0.08000000000000007,3.64,3.64,3.57,3.6,2.2472,3.56,20200324,600025.SH,348908.35
4,4.0,104460.311,-0.020000000000000014,3.56,3.6,3.48,3.5,-0.5587,3.58,20200323,600025.SH,294590.4
5,5.0,136176.236,0.1299999999999999,3.58,3.58,3.45,3.47,3.7681,3.45,20200320,600025.SH,387148.5
6,6.0,135197.75699999998,-0.05999999999999961,3.45,3.53,3.4,3.51,-1.7094,3.51,20200319,600025.SH,391005.05
7,7.0,113867.101,-0.06000000000000005,3.51,3.64,3.5,3.58,-1.6807,3.57,20200318,600025.SH,318008.14
8,8.0,136386.519,-0.05000000000000026,3.57,3.65,3.52,3.62,-1.3812,3.62,20200317,600025.SH,380582.98
9,9.0,126279.121,-0.06999999999999984,3.62,3.71,3.6,3.7,-1.8969999999999998,3.69,20200316,600025.SH,345144.53
10,10.0,174042.37600000002,-0.06000000000000005,3.69,3.71,3.61,3.65,-1.6,3.75,20200313,600025.SH,474961.36
11,11.0,96933.594,-0.06000000000000005,3.75,3.81,3.73,3.8,-1.5748,3.81,20200312,600025.SH,257860.21
12,12.0,105091.61,-0.06000000000000005,3.81,3.87,3.81,3.86,-1.5504,3.87,20200311,600025.SH,273735.94
13,13.0,173113.80399999997,0.0900000000000003,3.87,3.88,3.74,3.74,2.381,3.78,20200310,600025.SH,454164.29
14,14.0,184477.169,-0.1200000000000001,3.78,3.86,3.76,3.85,-3.0769,3.9,20200309,600025.SH,486330.66
