,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,12410.775,-0.08000000000000007,6.32,6.44,6.3,6.4,-1.25,6.4,20200403,600843.SH,19534.0
1,,14937.556,0.15000000000000036,6.4,6.42,6.23,6.27,2.4,6.25,20200402,600843.SH,23583.99
2,,11974.994,-0.019999999999999574,6.25,6.37,6.24,6.29,-0.319,6.27,20200401,600843.SH,19016.95
3,,11664.475,-0.040000000000000036,6.27,6.39,6.25,6.36,-0.6339,6.31,20200331,600843.SH,18477.14
4,,17472.011,-0.20999999999999996,6.31,6.5,6.25,6.5,-3.2209,6.52,20200330,600843.SH,27546.0
0,0.0,16820.729,-0.05000000000000071,6.52,6.68,6.52,6.64,-0.7609999999999999,6.57,20200327,600843.SH,25492.5
1,1.0,27331.113999999998,-0.1899999999999995,6.57,6.75,6.55,6.69,-2.8107,6.76,20200326,600843.SH,41158.0
2,2.0,35166.521,0.1899999999999995,6.76,6.77,6.6,6.66,2.8919,6.57,20200325,600843.SH,52715.0
3,3.0,15994.427,0.08000000000000007,6.57,6.63,6.42,6.58,1.2327,6.49,20200324,600843.SH,24423.0
4,4.0,23645.276,-0.3199999999999994,6.49,6.67,6.49,6.6,-4.699,6.81,20200323,600843.SH,35955.37
5,5.0,17593.365,0.049999999999999815,6.81,6.86,6.7,6.81,0.7396,6.76,20200320,600843.SH,25953.18
6,6.0,22523.343999999997,0.049999999999999815,6.76,6.86,6.62,6.73,0.7452,6.71,20200319,600843.SH,33478.18
7,7.0,33705.926,-0.16000000000000014,6.71,7.03,6.67,6.95,-2.329,6.87,20200318,600843.SH,49159.55
8,8.0,40922.24,-0.13999999999999968,6.87,7.15,6.65,7.05,-1.9971,7.01,20200317,600843.SH,59928.68
9,9.0,62406.39,-0.3300000000000001,7.01,7.53,7.01,7.42,-4.4959,7.34,20200316,600843.SH,85446.02
10,10.0,85379.156,-0.5300000000000002,7.34,7.54,7.14,7.34,-6.7344,7.87,20200313,600843.SH,116946.91
11,11.0,121955.08,-0.6900000000000004,7.87,8.48,7.82,8.32,-8.0607,8.56,20200312,600843.SH,151078.79
12,12.0,248846.51,-0.5299999999999994,8.56,8.85,8.27,8.28,-5.8306,9.09,20200311,600843.SH,293355.75
13,13.0,408294.905,0.4499999999999993,9.09,9.5,8.33,8.5,5.2083,8.64,20200310,600843.SH,441971.74
