,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,277725.614,-0.2699999999999996,6.33,6.64,6.3,6.64,-4.0909,6.6,20200403,300098.SZ,432870.85
1,,325636.409,0.2699999999999996,6.6,6.6,6.26,6.31,4.2654,6.33,20200402,300098.SZ,504416.12
2,,310868.724,-0.13999999999999968,6.33,6.64,6.28,6.57,-2.1638,6.47,20200401,300098.SZ,480548.47
3,,317343.552,-0.22000000000000064,6.47,6.87,6.46,6.76,-3.2885,6.69,20200331,300098.SZ,478699.38
4,,417647.624,0.11000000000000032,6.69,6.84,6.32,6.35,1.6717,6.58,20200330,300098.SZ,634671.91
0,0.0,389136.445,-0.29000000000000004,6.58,7.0,6.57,6.96,-4.2213,6.87,20200327,300098.SZ,574660.76
1,1.0,446306.98,-0.1200000000000001,6.87,7.15,6.76,6.83,-1.7167,6.99,20200326,300098.SZ,644111.53
2,2.0,586925.6120000001,0.040000000000000036,6.99,7.25,6.92,7.15,0.5755,6.95,20200325,300098.SZ,828754.18
3,3.0,595261.432,0.4500000000000002,6.95,6.98,6.22,6.73,6.9231,6.5,20200324,300098.SZ,900260.62
4,4.0,502751.886,-0.5,6.5,6.9,6.42,6.65,-7.1429,7.0,20200323,300098.SZ,752384.23
5,5.0,541556.64,-0.13999999999999968,7.0,7.29,6.83,7.29,-1.9608,7.14,20200320,300098.SZ,768615.31
6,6.0,665586.446,0.2999999999999998,7.14,7.2,6.72,6.79,4.386,6.84,20200319,300098.SZ,955270.97
7,7.0,821123.13,-0.4900000000000002,6.84,7.63,6.77,7.43,-6.6849,7.33,20200318,300098.SZ,1126772.87
8,8.0,868695.94,-0.07000000000000027,7.33,7.68,6.87,7.5,-0.9459,7.4,20200317,300098.SZ,1200096.0
9,9.0,1301156.479,-0.8200000000000003,7.4,8.47,7.4,8.2,-9.9757,8.22,20200316,300098.SZ,1669159.14
10,10.0,1486121.8909999998,0.030000000000001137,8.22,8.65,7.7,7.9,0.3663,8.19,20200313,300098.SZ,1803367.4
