,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,34673.174,-0.08999999999999986,3.21,3.29,3.2,3.27,-2.7273,3.3,20200403,600601.SH,107144.37
1,,55525.679,0.13999999999999968,3.3,3.31,3.13,3.14,4.4304,3.16,20200402,600601.SH,170684.27
2,,20804.696,0.020000000000000018,3.16,3.19,3.12,3.15,0.6369,3.14,20200401,600601.SH,65702.92
3,,25919.411,-0.020000000000000018,3.14,3.19,3.14,3.19,-0.6329,3.16,20200331,600601.SH,82087.95
4,,40806.339,-0.08999999999999986,3.16,3.22,3.14,3.22,-2.7692,3.25,20200330,600601.SH,128922.86
0,0.0,39078.632000000005,-0.029999999999999805,3.25,3.33,3.25,3.32,-0.9146,3.28,20200327,600601.SH,119082.9
1,1.0,43975.013,-0.08000000000000007,3.28,3.35,3.27,3.34,-2.381,3.36,20200326,600601.SH,132962.07
2,2.0,72595.36,0.009999999999999787,3.36,3.43,3.34,3.4,0.2985,3.35,20200325,600601.SH,215507.26
3,3.0,122922.32,0.18000000000000016,3.35,3.48,3.19,3.2,5.6782,3.17,20200324,600601.SH,370492.36
4,4.0,47545.724,-0.08000000000000007,3.17,3.27,3.15,3.18,-2.4615,3.25,20200323,600601.SH,148986.09
5,5.0,36797.491,0.029999999999999805,3.25,3.27,3.2,3.26,0.9317,3.22,20200320,600601.SH,113755.29
6,6.0,46387.401,-0.009999999999999787,3.22,3.26,3.15,3.23,-0.3096,3.23,20200319,600601.SH,144780.23
7,7.0,47006.677,-0.06000000000000005,3.23,3.34,3.23,3.3,-1.8237,3.29,20200318,600601.SH,142767.35
8,8.0,55222.276,0.040000000000000036,3.29,3.32,3.14,3.25,1.2308,3.25,20200317,600601.SH,170580.03
9,9.0,69913.174,-0.1200000000000001,3.25,3.46,3.25,3.38,-3.5608,3.37,20200316,600601.SH,209016.28
10,10.0,73739.417,-0.029999999999999805,3.37,3.39,3.21,3.26,-0.8824,3.4,20200313,600601.SH,222300.99
11,11.0,71984.507,-0.0900000000000003,3.4,3.47,3.37,3.45,-2.5788,3.49,20200312,600601.SH,210830.01
12,12.0,100778.00099999999,-0.009999999999999787,3.49,3.59,3.47,3.52,-0.2857,3.5,20200311,600601.SH,285373.21
13,13.0,97536.266,0.08000000000000007,3.5,3.51,3.33,3.36,2.3392,3.42,20200310,600601.SH,285212.84
14,14.0,108982.81,-0.08000000000000007,3.42,3.53,3.41,3.45,-2.2857,3.5,20200309,600601.SH,315509.54
