,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,98321.297,-0.05999999999999961,6.83,7.1,6.73,6.87,-0.8708,6.89,20200403,300133.SZ,143255.24
1,,54512.81,0.2699999999999996,6.89,6.89,6.6,6.66,4.0785,6.62,20200402,300133.SZ,80424.9
2,,79761.669,-0.03000000000000025,6.62,6.82,6.48,6.5,-0.4511,6.65,20200401,300133.SZ,119394.2
3,,86200.479,-0.13999999999999968,6.65,6.95,6.58,6.88,-2.0619,6.79,20200331,300133.SZ,128700.58
4,,194746.765,-0.45999999999999996,6.79,7.16,6.6,7.16,-6.3448,7.25,20200330,300133.SZ,286906.67
0,0.0,151537.416,-0.2699999999999996,7.25,7.62,7.22,7.6,-3.5904,7.52,20200327,300133.SZ,206458.34
1,1.0,69216.686,-0.3200000000000003,7.52,7.79,7.52,7.76,-4.0816,7.84,20200326,300133.SZ,90665.59
2,2.0,103433.382,0.08999999999999986,7.84,7.95,7.72,7.84,1.1613,7.75,20200325,300133.SZ,132240.66
3,3.0,125362.246,0.2400000000000002,7.75,7.78,7.52,7.64,3.1957,7.51,20200324,300133.SZ,164419.01
4,4.0,83812.97,-0.23000000000000045,7.51,7.72,7.28,7.5,-2.9716,7.74,20200323,300133.SZ,112109.1
5,5.0,76393.186,0.07000000000000027,7.74,7.82,7.53,7.75,0.9126,7.67,20200320,300133.SZ,99395.81
6,6.0,116221.166,0.16000000000000014,7.67,7.71,7.34,7.53,2.1305,7.51,20200319,300133.SZ,154411.21
7,7.0,170178.754,-0.020000000000000462,7.51,7.84,7.35,7.53,-0.2656,7.53,20200318,300133.SZ,225157.61
8,8.0,113040.02699999999,0.07000000000000027,7.53,7.67,7.32,7.56,0.9383,7.46,20200317,300133.SZ,151008.33
9,9.0,200422.357,-0.6000000000000005,7.46,8.08,7.41,8.06,-7.4442,8.06,20200316,300133.SZ,260774.18
10,10.0,134300.159,-0.1999999999999993,8.06,8.22,7.8,7.95,-2.4213,8.26,20200313,300133.SZ,167742.08
