,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,185054.1,-0.14999999999999947,7.11,7.32,7.08,7.2,-2.0661,7.26,20200403,300324.SZ,258000.61
1,,231677.12,0.35999999999999943,7.26,7.27,6.8,6.96,5.2174,6.9,20200402,300324.SZ,326034.38
2,,187543.035,0.020000000000000462,6.9,7.13,6.78,6.78,0.2907,6.88,20200401,300324.SZ,268056.43
3,,165720.038,-0.08999999999999986,6.88,7.18,6.85,7.12,-1.2912,6.97,20200331,300324.SZ,237301.48
4,,245147.649,-0.29000000000000004,6.97,7.2,6.79,7.08,-3.9945,7.26,20200330,300324.SZ,352193.26
0,0.0,219259.819,-0.1800000000000006,7.26,7.57,7.25,7.55,-2.4194,7.44,20200327,300324.SZ,295857.13
1,1.0,234673.983,-0.16999999999999993,7.44,7.6,7.35,7.47,-2.2339,7.61,20200326,300324.SZ,313900.09
2,2.0,440584.74,0.010000000000000677,7.61,7.79,7.5,7.72,0.1316,7.6,20200325,300324.SZ,576680.13
3,3.0,569622.161,0.6299999999999999,7.6,7.66,7.09,7.16,9.0387,6.97,20200324,300324.SZ,767141.43
4,4.0,348414.14,-0.5800000000000001,6.97,7.47,6.8,7.3,-7.6821,7.55,20200323,300324.SZ,488697.49
5,5.0,329874.745,0.0,7.55,7.8,7.4,7.66,0.0,7.55,20200320,300324.SZ,433753.4
6,6.0,383208.756,0.08000000000000007,7.55,7.71,7.27,7.54,1.071,7.47,20200319,300324.SZ,510355.14
7,7.0,513784.37299999996,-0.46,7.47,8.12,7.45,7.98,-5.8008,7.93,20200318,300324.SZ,660499.53
8,8.0,406299.93200000003,0.01999999999999957,7.93,8.13,7.55,7.95,0.2528,7.91,20200317,300324.SZ,518253.47
9,9.0,679286.6159999999,-0.879999999999999,7.91,8.98,7.91,8.89,-10.0114,8.79,20200316,300324.SZ,811124.95
10,10.0,489942.97799999994,0.1999999999999993,8.79,8.94,8.1,8.11,2.3283,8.59,20200313,300324.SZ,565116.12
11,11.0,448913.099,0.08999999999999986,8.59,8.81,8.29,8.56,1.0588,8.5,20200312,300324.SZ,524201.37
12,12.0,396328.01200000005,-0.15000000000000036,8.5,8.94,8.45,8.82,-1.7341,8.65,20200311,300324.SZ,455841.26
13,13.0,481271.141,0.4800000000000004,8.65,8.65,8.08,8.1,5.8752,8.17,20200310,300324.SZ,574970.56
14,14.0,604026.561,-0.7200000000000006,8.17,9.06,8.1,8.73,-8.099,8.89,20200309,300324.SZ,710917.54
15,15.0,422048.594,-0.029999999999999364,8.89,9.16,8.66,8.81,-0.3363,8.92,20200306,300324.SZ,471980.16
16,16.0,596255.409,-0.27999999999999936,8.92,9.45,8.78,9.35,-3.0435,9.2,20200305,300324.SZ,661089.31
17,17.0,519490.349,0.08999999999999986,9.2,9.36,8.9,9.25,0.9879,9.11,20200304,300324.SZ,567812.63
18,18.0,762753.1440000001,-0.16000000000000014,9.11,9.75,9.02,9.41,-1.726,9.27,20200303,300324.SZ,808193.19
19,19.0,609659.075,0.4299999999999997,9.27,9.5,8.8,9.12,4.8643,8.84,20200302,300324.SZ,665631.9
20,20.0,713734.2990000001,-0.9800000000000004,8.84,9.59,8.84,9.28,-9.9796,9.82,20200228,300324.SZ,776214.29
21,21.0,1079145.175,-0.4599999999999991,9.82,10.16,9.51,10.02,-4.4747,10.28,20200227,300324.SZ,1099406.24
22,22.0,1854058.729,0.6600000000000001,10.28,10.58,9.23,9.35,6.8607,9.62,20200226,300324.SZ,1812624.8
23,23.0,1122204.771,-0.4900000000000002,9.62,9.89,9.1,9.71,-4.8467,10.11,20200225,300324.SZ,1168607.17
24,24.0,999195.3609999999,0.01999999999999957,10.11,10.55,9.88,10.01,0.1982,10.09,20200224,300324.SZ,977847.43
25,25.0,1143628.737,0.5700000000000003,10.09,10.2,9.42,9.42,5.9874,9.52,20200221,300324.SZ,1148182.42
26,26.0,995590.219,-0.3000000000000007,9.52,9.98,9.32,9.84,-3.055,9.82,20200220,300324.SZ,1040348.95
27,27.0,1206454.325,-0.4800000000000004,9.82,10.19,9.6,10.0,-4.6602,10.3,20200219,300324.SZ,1214306.44
28,28.0,1188749.442,0.7600000000000016,10.3,10.48,9.7,10.01,7.9665,9.54,20200218,300324.SZ,1181340.38
29,29.0,906023.051,0.5799999999999983,9.54,9.54,9.04,9.2,6.4732,8.96,20200217,300324.SZ,970965.79
30,30.0,1018445.373,-0.2599999999999998,8.96,9.45,8.85,9.18,-2.82,9.22,20200214,300324.SZ,1117834.75
31,31.0,1299034.525,0.45000000000000107,9.22,9.65,8.39,8.66,5.1311,8.77,20200213,300324.SZ,1434451.77
32,32.0,936930.075,0.4000000000000004,8.77,8.96,8.16,8.33,4.779,8.37,20200212,300324.SZ,1092241.17
33,33.0,966662.063,0.14999999999999858,8.37,8.83,8.06,8.27,1.8248,8.22,20200211,300324.SZ,1144861.33
34,34.0,1096423.1609999998,-0.6199999999999992,8.22,8.84,7.98,8.84,-7.0136,8.84,20200210,300324.SZ,1304141.44
35,35.0,1247564.4640000002,0.8000000000000007,8.84,8.84,8.1,8.23,9.9502,8.04,20200207,300324.SZ,1477299.81
36,36.0,868976.3709999999,0.5499999999999989,8.04,8.15,7.3,7.35,7.3431,7.49,20200206,300324.SZ,1098090.94
37,37.0,834804.401,0.5099999999999998,7.49,7.49,6.9,7.0,7.3066,6.98,20200205,300324.SZ,1149478.65
38,38.0,736766.436,0.5200000000000005,6.98,7.11,5.9,5.9,8.0495,6.46,20200204,300324.SZ,1116365.1
39,39.0,43354.998,-0.7199999999999998,6.46,6.46,6.46,6.46,-10.0279,7.18,20200203,300324.SZ,67113.0
40,40.0,802967.262,0.13999999999999968,7.18,7.59,6.81,6.96,1.9886,7.04,20200123,300324.SZ,1111942.04
41,41.0,624949.37,0.1299999999999999,7.04,7.18,6.66,6.9,1.8813,6.91,20200122,300324.SZ,899911.26
42,42.0,681779.878,-0.33999999999999986,6.91,7.23,6.68,7.23,-4.6897,7.25,20200121,300324.SZ,987984.58
43,43.0,751647.4670000001,0.23000000000000045,7.25,7.3,6.86,6.99,3.2764,7.02,20200120,300324.SZ,1063768.04
44,44.0,1171731.925,0.4299999999999997,7.02,7.25,6.63,6.7,6.525,6.59,20200117,300324.SZ,1666322.57
45,45.0,851276.8840000001,0.03000000000000025,6.59,6.82,6.44,6.67,0.4573,6.56,20200116,300324.SZ,1286487.25
46,46.0,622641.797,0.5999999999999996,6.56,6.56,5.84,5.92,10.0671,5.96,20200115,300324.SZ,995409.36
47,47.0,155496.736,-0.08000000000000007,5.96,6.1,5.96,6.08,-1.3245,6.04,20200114,300324.SZ,258588.11
48,48.0,172712.986,0.020000000000000462,6.04,6.06,5.92,5.99,0.3322,6.02,20200113,300324.SZ,287892.52
49,49.0,288954.938,-0.17000000000000082,6.02,6.18,5.95,6.17,-2.7464,6.19,20200110,300324.SZ,478045.18
50,50.0,330310.977,0.16000000000000014,6.19,6.2,6.05,6.1,2.6534,6.03,20200109,300324.SZ,537848.1
51,51.0,339471.70200000005,-0.05999999999999961,6.03,6.2,6.0,6.06,-0.9852,6.09,20200108,300324.SZ,556146.16
52,52.0,332117.404,-0.009999999999999787,6.09,6.17,5.99,6.09,-0.1639,6.1,20200107,300324.SZ,547798.5
53,53.0,428590.989,0.2599999999999998,6.1,6.13,5.74,5.78,4.4521,5.84,20200106,300324.SZ,715232.15
54,54.0,200369.37300000002,0.05999999999999961,5.84,5.86,5.75,5.76,1.0381,5.78,20200103,300324.SZ,345286.06
55,55.0,245590.103,0.1800000000000006,5.78,5.8,5.6,5.68,3.2143,5.6,20200102,300324.SZ,428703.68
56,56.0,147180.152,0.0699999999999994,5.6,5.72,5.54,5.62,1.2658,5.53,20191231,300324.SZ,262212.65
57,57.0,119692.61,0.040000000000000036,5.53,5.56,5.27,5.42,0.7286,5.49,20191230,300324.SZ,219600.21
58,58.0,136377.549,-0.10999999999999943,5.49,5.68,5.46,5.58,-1.9643,5.6,20191227,300324.SZ,244527.99
59,59.0,108513.62599999999,0.01999999999999957,5.6,5.6,5.48,5.59,0.3584,5.58,20191226,300324.SZ,195930.99
60,60.0,154036.96,0.09999999999999963,5.58,5.62,5.45,5.47,1.8248,5.48,20191225,300324.SZ,277162.7
61,61.0,120996.064,0.11000000000000032,5.48,5.53,5.36,5.37,2.0484,5.37,20191224,300324.SZ,222222.91
62,62.0,154248.008,-0.2400000000000002,5.37,5.63,5.35,5.63,-4.2781,5.61,20191223,300324.SZ,281748.23
63,63.0,186194.223,-0.1899999999999995,5.61,5.84,5.59,5.8,-3.2759,5.8,20191220,300324.SZ,327106.92
64,64.0,224466.152,0.08999999999999986,5.8,5.91,5.68,5.73,1.5762,5.71,20191219,300324.SZ,385973.31
65,65.0,269979.61,0.05999999999999961,5.71,5.83,5.62,5.64,1.0619,5.65,20191218,300324.SZ,470418.25
66,66.0,285657.27,0.16999999999999993,5.65,5.8,5.52,5.53,3.1022,5.48,20191217,300324.SZ,505718.18
67,67.0,160888.147,0.14000000000000054,5.48,5.51,5.32,5.36,2.6217,5.34,20191216,300324.SZ,296181.32
68,68.0,121926.082,0.049999999999999815,5.34,5.36,5.23,5.35,0.9452,5.29,20191213,300324.SZ,230202.64
69,69.0,93601.25099999999,0.03000000000000025,5.29,5.37,5.24,5.26,0.5703,5.26,20191212,300324.SZ,176159.85
70,70.0,94543.317,-0.08999999999999986,5.26,5.36,5.25,5.36,-1.6822,5.35,20191211,300324.SZ,178450.18
71,71.0,99801.906,0.029999999999999364,5.35,5.37,5.24,5.29,0.5639,5.32,20191210,300324.SZ,187819.06
72,72.0,95095.414,0.05000000000000071,5.32,5.37,5.23,5.28,0.9488,5.27,20191209,300324.SZ,179091.79
73,73.0,117575.74699999999,0.1299999999999999,5.27,5.29,5.12,5.14,2.5292,5.14,20191206,300324.SZ,225257.33
74,74.0,83017.984,0.08000000000000007,5.14,5.17,5.06,5.06,1.581,5.06,20191205,300324.SZ,162026.34
75,75.0,48346.547999999995,-0.020000000000000462,5.06,5.09,5.02,5.03,-0.3937,5.08,20191204,300324.SZ,95475.48
76,76.0,57464.55,0.03000000000000025,5.08,5.08,4.96,4.99,0.5941,5.05,20191203,300324.SZ,114692.53
77,77.0,60984.53599999999,-0.049999999999999815,5.05,5.13,5.03,5.1,-0.9804,5.1,20191202,300324.SZ,120105.1
78,78.0,49230.077000000005,0.049999999999999815,5.1,5.1,5.02,5.04,0.9901,5.05,20191129,300324.SZ,97180.35
79,79.0,41264.804,-0.020000000000000462,5.05,5.09,5.02,5.06,-0.3945,5.07,20191128,300324.SZ,81675.82
80,80.0,56757.06,0.040000000000000036,5.07,5.11,5.01,5.04,0.7952,5.03,20191127,300324.SZ,111986.83
81,81.0,72337.29400000001,-0.040000000000000036,5.03,5.14,5.02,5.09,-0.789,5.07,20191126,300324.SZ,142726.03
82,82.0,97273.565,-0.13999999999999968,5.07,5.23,5.03,5.15,-2.6871,5.21,20191125,300324.SZ,190816.99
83,83.0,122411.18199999999,-0.1299999999999999,5.21,5.4,5.17,5.34,-2.4345,5.34,20191122,300324.SZ,232046.44
84,84.0,133139.834,0.05999999999999961,5.34,5.38,5.08,5.14,1.1364,5.28,20191121,300324.SZ,252357.6
85,85.0,177208.14800000002,-0.21,5.28,5.51,5.27,5.5,-3.8251,5.49,20191120,300324.SZ,329076.51
86,86.0,150159.366,0.11000000000000032,5.49,5.51,5.34,5.35,2.0446,5.38,20191119,300324.SZ,275723.97
87,87.0,91493.565,0.040000000000000036,5.38,5.44,5.26,5.32,0.7491,5.34,20191118,300324.SZ,170573.97
88,88.0,102773.30900000001,-0.08000000000000007,5.34,5.47,5.32,5.38,-1.476,5.42,20191115,300324.SZ,191126.7
89,89.0,145913.109,0.09999999999999963,5.42,5.48,5.33,5.36,1.8797,5.32,20191114,300324.SZ,268888.95
90,90.0,123692.12599999999,-0.029999999999999364,5.32,5.42,5.3,5.34,-0.5607,5.35,20191113,300324.SZ,230959.29
91,91.0,162010.24599999998,0.08000000000000007,5.35,5.43,5.18,5.31,1.518,5.27,20191112,300324.SZ,303706.4
92,92.0,216487.815,-0.3600000000000003,5.27,5.59,5.25,5.59,-6.3943,5.63,20191111,300324.SZ,402054.8
93,93.0,243212.33,-0.2400000000000002,5.63,5.98,5.62,5.96,-4.0886,5.87,20191108,300324.SZ,421934.22
94,94.0,180212.871,0.049999999999999815,5.87,5.95,5.76,5.78,0.8591,5.82,20191107,300324.SZ,306860.76
95,95.0,228995.45,-0.05999999999999961,5.82,6.02,5.77,5.9,-1.0204,5.88,20191106,300324.SZ,388602.04
96,96.0,184732.293,-0.020000000000000462,5.88,5.95,5.79,5.9,-0.33899999999999997,5.9,20191105,300324.SZ,313806.38
97,97.0,292755.156,-0.040000000000000036,5.9,6.09,5.83,5.94,-0.6734,5.94,20191104,300324.SZ,491586.26
98,98.0,325130.422,-0.049999999999999815,5.94,6.09,5.86,5.94,-0.8347,5.99,20191101,300324.SZ,543787.17
99,99.0,452011.97799999994,-0.2999999999999998,5.99,6.35,5.93,6.32,-4.7695,6.29,20191031,300324.SZ,739271.92
100,100.0,677043.815,-0.1200000000000001,6.29,6.58,6.14,6.3,-1.8721,6.41,20191030,300324.SZ,1064789.59
101,101.0,1211177.269,-0.040000000000000036,6.41,7.0,6.21,6.45,-0.6202,6.45,20191029,300324.SZ,1861973.16
102,102.0,919284.146,0.5899999999999999,6.45,6.45,6.13,6.45,10.0683,5.86,20191028,300324.SZ,1453410.81
103,103.0,339022.60799999995,0.3300000000000001,5.86,5.93,5.54,5.55,5.9675,5.53,20191025,300324.SZ,586818.85
104,104.0,154608.234,-0.08999999999999986,5.53,5.67,5.46,5.63,-1.6014,5.62,20191024,300324.SZ,278319.91
105,105.0,150070.013,-0.1200000000000001,5.62,5.71,5.57,5.69,-2.0906,5.74,20191023,300324.SZ,266020.24
106,106.0,250995.047,-0.08999999999999986,5.74,5.87,5.54,5.78,-1.5437,5.83,20191022,300324.SZ,439748.8
107,107.0,209661.72199999998,0.1299999999999999,5.83,5.87,5.66,5.7,2.2807,5.7,20191021,300324.SZ,364219.54
108,108.0,242094.302,-0.03000000000000025,5.7,5.9,5.62,5.63,-0.5236,5.73,20191018,300324.SZ,420834.61
109,109.0,294809.412,0.3800000000000008,5.73,5.89,5.32,5.35,7.1028,5.35,20191017,300324.SZ,524310.68
110,110.0,144118.997,-0.1900000000000004,5.35,5.64,5.31,5.56,-3.4296,5.54,20191016,300324.SZ,264404.38
111,111.0,159930.87,0.0,5.54,5.54,5.38,5.46,0.0,5.54,20191015,300324.SZ,292513.96
112,112.0,209412.075,0.2599999999999998,5.54,5.54,5.31,5.34,4.9242,5.28,20191014,300324.SZ,384401.42
113,113.0,101111.039,0.040000000000000036,5.28,5.31,5.18,5.28,0.7634,5.24,20191011,300324.SZ,192693.13
114,114.0,114576.06800000001,0.03000000000000025,5.24,5.26,5.16,5.18,0.5758,5.21,20191010,300324.SZ,219629.15
115,115.0,85305.147,0.07000000000000027,5.21,5.22,4.96,5.1,1.3619,5.14,20191009,300324.SZ,166577.26
116,116.0,76775.461,-0.07000000000000027,5.14,5.3,5.14,5.24,-1.3436,5.21,20191008,300324.SZ,147164.37
117,117.0,104251.83,-0.15000000000000036,5.21,5.45,5.19,5.39,-2.7985,5.36,20190930,300324.SZ,197105.28
118,118.0,127499.293,-0.009999999999999787,5.36,5.46,5.36,5.37,-0.1862,5.37,20190927,300324.SZ,236051.79
119,119.0,229873.87399999998,-0.3200000000000003,5.37,5.68,5.37,5.68,-5.6239,5.69,20190926,300324.SZ,418960.47
120,120.0,349626.211,-0.3299999999999992,5.69,5.96,5.55,5.88,-5.4817,6.02,20190925,300324.SZ,609272.72
121,121.0,331239.646,-0.11000000000000032,6.02,6.09,5.88,5.97,-1.7945,6.13,20190924,300324.SZ,552481.66
122,122.0,377832.385,0.22999999999999954,6.13,6.16,5.68,5.84,3.8983,5.9,20190923,300324.SZ,631380.35
123,123.0,242097.702,-0.029999999999999364,5.9,6.04,5.85,5.93,-0.5059,5.93,20190920,300324.SZ,407136.59
124,124.0,372764.018,-0.22000000000000064,5.93,6.14,5.74,6.11,-3.5772,6.15,20190919,300324.SZ,632548.76
125,125.0,336902.56,0.1800000000000006,6.15,6.25,6.01,6.06,3.0151,5.97,20190918,300324.SZ,547957.53
126,126.0,424780.273,-0.1800000000000006,5.97,6.31,5.92,6.17,-2.9268,6.15,20190917,300324.SZ,692750.67
127,127.0,309396.136,0.07000000000000027,6.15,6.35,6.06,6.11,1.1513,6.08,20190916,300324.SZ,499678.55
128,128.0,232637.0,-0.01999999999999957,6.08,6.18,5.99,6.08,-0.3279,6.1,20190912,300324.SZ,382755.82
129,129.0,296186.337,-0.040000000000000036,6.1,6.28,6.08,6.17,-0.6515,6.14,20190911,300324.SZ,479913.89
130,130.0,376589.335,-0.15000000000000036,6.14,6.29,6.07,6.29,-2.3847,6.29,20190910,300324.SZ,612692.19
131,131.0,513183.766,0.3600000000000003,6.29,6.4,5.91,6.05,6.0708,5.93,20190909,300324.SZ,836730.55
132,132.0,395204.335,0.16000000000000014,5.93,6.05,5.82,5.82,2.773,5.77,20190906,300324.SZ,667916.59
133,133.0,418249.07899999997,0.10999999999999943,5.77,5.87,5.66,5.72,1.9435,5.66,20190905,300324.SZ,723552.77
134,134.0,457336.985,0.03000000000000025,5.66,5.9,5.57,5.59,0.5329,5.63,20190904,300324.SZ,798313.24
135,135.0,633644.4770000001,0.01999999999999957,5.63,5.87,5.53,5.76,0.3565,5.61,20190903,300324.SZ,1121428.5
136,136.0,418942.049,0.5100000000000007,5.61,5.61,5.08,5.08,10.0,5.1,20190902,300324.SZ,771022.59
137,137.0,244658.03699999998,-0.03000000000000025,5.1,5.4,5.02,5.19,-0.5848,5.13,20190830,300324.SZ,471072.21
138,138.0,210481.28100000002,-0.08000000000000007,5.13,5.3,5.1,5.21,-1.5355,5.21,20190829,300324.SZ,405156.16
139,139.0,211994.59600000002,-0.1299999999999999,5.21,5.37,5.2,5.3,-2.4345,5.34,20190828,300324.SZ,402855.56
140,140.0,315697.37,0.1899999999999995,5.34,5.37,5.09,5.16,3.6893,5.15,20190827,300324.SZ,602372.65
141,141.0,192091.065,0.0600000000000005,5.15,5.15,4.92,4.97,1.1788,5.09,20190826,300324.SZ,381286.65
142,142.0,257908.11,0.13999999999999968,5.09,5.23,4.91,4.95,2.8283,4.95,20190823,300324.SZ,506733.97
143,143.0,127538.647,0.03000000000000025,4.95,4.96,4.84,4.92,0.6098,4.92,20190822,300324.SZ,259814.79
144,144.0,177245.706,0.009999999999999787,4.92,5.09,4.88,4.92,0.2037,4.91,20190821,300324.SZ,357600.17
145,145.0,157016.378,0.020000000000000462,4.91,5.01,4.86,4.87,0.409,4.89,20190820,300324.SZ,318120.89
146,146.0,189629.473,0.22999999999999954,4.89,4.95,4.68,4.68,4.9356,4.66,20190819,300324.SZ,392766.37
147,147.0,107783.94,0.020000000000000462,4.66,4.78,4.62,4.65,0.431,4.64,20190816,300324.SZ,230234.97
148,148.0,110071.27900000001,0.009999999999999787,4.64,4.68,4.36,4.4,0.21600000000000003,4.63,20190815,300324.SZ,241690.97
149,149.0,132109.14800000002,0.03000000000000025,4.63,4.89,4.62,4.8,0.6522,4.6,20190814,300324.SZ,279378.08
150,150.0,78819.547,-0.040000000000000036,4.6,4.63,4.46,4.55,-0.8621,4.64,20190813,300324.SZ,173838.85
151,151.0,111945.993,0.17999999999999972,4.64,4.75,4.43,4.43,4.0359,4.46,20190812,300324.SZ,245820.07
152,152.0,116869.605,-0.17999999999999972,4.46,4.69,4.43,4.68,-3.8793,4.64,20190809,300324.SZ,258556.66
153,153.0,64020.965,0.049999999999999815,4.64,4.68,4.61,4.64,1.0893,4.59,20190808,300324.SZ,137996.06
154,154.0,82695.797,-0.10000000000000052,4.59,4.75,4.57,4.72,-2.1322,4.69,20190807,300324.SZ,177488.55
155,155.0,148997.323,-0.3299999999999992,4.69,4.9,4.55,4.9,-6.5737,5.02,20190806,300324.SZ,315357.01
156,156.0,66980.168,-0.020000000000000462,5.02,5.14,5.01,5.05,-0.3968,5.04,20190805,300324.SZ,132266.3
157,157.0,93803.946,-0.1299999999999999,5.04,5.08,5.0,5.04,-2.5145,5.17,20190802,300324.SZ,186237.85
158,158.0,69032.6,-0.009999999999999787,5.17,5.23,5.12,5.15,-0.1931,5.18,20190801,300324.SZ,133549.25
159,159.0,71964.503,-0.08000000000000007,5.18,5.23,5.17,5.23,-1.5209,5.26,20190731,300324.SZ,138591.07
160,160.0,100365.445,0.01999999999999957,5.26,5.33,5.21,5.25,0.3817,5.24,20190730,300324.SZ,190490.13
161,161.0,89353.34300000001,-0.040000000000000036,5.24,5.38,5.19,5.22,-0.7576,5.28,20190729,300324.SZ,170051.14
162,162.0,160931.761,-0.13999999999999968,5.28,5.4,5.25,5.4,-2.583,5.42,20190726,300324.SZ,303465.66
163,163.0,247484.143,0.22999999999999954,5.42,5.46,5.13,5.16,4.4316,5.19,20190725,300324.SZ,465584.06
164,164.0,112077.994,0.09000000000000075,5.19,5.28,5.1,5.11,1.7647,5.1,20190724,300324.SZ,215764.44
165,165.0,86068.634,0.009999999999999787,5.1,5.14,5.04,5.09,0.1965,5.09,20190723,300324.SZ,169277.39
166,166.0,95486.138,-0.20000000000000015,5.09,5.3,5.05,5.26,-3.7807,5.29,20190722,300324.SZ,186880.79
167,167.0,79010.20599999999,0.020000000000000462,5.29,5.38,5.26,5.32,0.3795,5.27,20190719,300324.SZ,148687.78
168,168.0,103009.41900000001,-0.23000000000000045,5.27,5.47,5.26,5.42,-4.1818,5.5,20190718,300324.SZ,193440.33
169,169.0,93905.69300000001,0.0,5.5,5.59,5.49,5.51,0.0,5.5,20190717,300324.SZ,169436.23
170,170.0,97508.51800000001,-0.05999999999999961,5.5,5.61,5.46,5.56,-1.0791,5.56,20190716,300324.SZ,176332.98
171,171.0,168235.945,0.1299999999999999,5.56,5.7,5.37,5.4,2.3941,5.43,20190715,300324.SZ,305126.69
172,172.0,179996.265,0.21,5.43,5.54,5.24,5.26,4.023,5.22,20190712,300324.SZ,333036.78
173,173.0,112458.097,-0.08999999999999986,5.22,5.42,5.18,5.36,-1.6949,5.31,20190711,300324.SZ,212358.66
174,174.0,89470.56800000001,-0.08000000000000007,5.31,5.47,5.26,5.42,-1.4842,5.39,20190710,300324.SZ,166671.42
175,175.0,101519.877,-0.05000000000000071,5.39,5.5,5.32,5.41,-0.9191,5.44,20190709,300324.SZ,187383.3
176,176.0,216704.15300000002,-0.46,5.44,5.83,5.41,5.83,-7.7966,5.9,20190708,300324.SZ,387015.94
177,177.0,254811.96600000001,0.1800000000000006,5.9,5.95,5.66,5.75,3.1469,5.72,20190705,300324.SZ,435772.31
178,178.0,125085.53300000001,0.01999999999999957,5.72,5.77,5.6,5.72,0.3509,5.7,20190704,300324.SZ,219683.86
179,179.0,130660.28300000001,-0.09999999999999963,5.7,5.78,5.65,5.75,-1.7241,5.8,20190703,300324.SZ,229257.2
180,180.0,229550.987,-0.16999999999999993,5.8,5.95,5.76,5.91,-2.8476,5.97,20190702,300324.SZ,393493.6
